request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.558997,ga_tcheby_proxy,mesh16,7,3,0,"[7-3]",1,22,1.58581,0.978,0,1,0.5,1,0
1,0.682264,ga_tcheby_proxy,mesh16,14,15,0,"[14-15]",1,25,1.60737,0.972,0,1,0.5,2,0
2,0.769584,ga_tcheby_proxy,mesh16,3,2,0,"[3-2]",1,25,1.60737,0.972,0,1,0.5,3,0
3,1.42913,ga_tcheby_proxy,mesh16,9,10,0,"[9-10]",1,25,1.60737,0.972,0,1,0.5,4,0
4,2.4636,ga_tcheby_proxy,mesh16,12,13,0,"[12-13]",1,25,1.60737,0.972,0,1,0.5,5,0
5,2.58164,ga_tcheby_proxy,mesh16,7,14,0,"[7-11-15-14]",3,69,4.77898,0.972,0,3,0.5,6,0
6,2.60562,ga_tcheby_proxy,mesh16,5,10,1,"[]",0,0,0,0,0,0,0.5,6,1
7,3.02745,ga_tcheby_proxy,mesh16,0,12,0,"[0-4-8-12]",3,66,4.75747,0.978,0,3,0.5,7,1
8,3.95225,ga_tcheby_proxy,mesh16,13,8,0,"[13-12-8]",2,47,3.19317,0.972,0,2,0.5,8,1
9,4.40873,ga_tcheby_proxy,mesh16,12,0,0,"[12-8-4-0]",3,66,4.75753,0.978,0.00775194,3,0.5,9,1
10,4.41793,ga_tcheby_proxy,mesh16,8,13,1,"[]",0,0,0,0,0,0,0.5,9,2
11,4.75875,ga_tcheby_proxy,mesh16,4,15,0,"[4-8-9-10-11-15]",5,119,7.99372,0.972,0.00775194,5,0.5,10,2
12,5.20183,ga_tcheby_proxy,mesh16,15,4,0,"[15-11-7-6-5-4]",5,119,7.99366,0.972,0,5,0.5,11,2
13,5.35804,ga_tcheby_proxy,mesh16,15,8,0,"[15-14-10-9-8]",4,97,6.40785,0.972,0.00775194,4,0.5,12,2
14,6.61731,ga_tcheby_proxy,mesh16,10,5,0,"[10-6-5]",2,47,3.19318,0.972,0.00775194,2,0.5,13,2
15,6.76319,ga_tcheby_proxy,mesh16,9,10,0,"[9-10]",1,25,1.60737,0.972,0.0153846,1,0.5,14,2
16,8.06939,ga_tcheby_proxy,mesh16,0,13,0,"[0-1-5-9-13]",4,91,6.36484,0.972,0,4,0.5,15,2
17,8.1174,ga_tcheby_proxy,mesh16,2,14,1,"[]",0,0,0,0,0,0,0.5,15,3
18,9.55736,ga_tcheby_proxy,mesh16,7,13,0,"[7-6-10-9-13]",4,94,6.38634,0.972,0.00775194,4,0.5,16,3
19,10.2095,ga_tcheby_proxy,mesh16,7,3,0,"[7-3]",1,22,1.58581,0.978,0.00775194,1,0.5,17,3
20,10.5359,ga_tcheby_proxy,mesh16,9,6,0,"[9-5-6]",2,47,3.19317,0.972,0,2,0.5,18,3
21,10.7802,ga_tcheby_proxy,mesh16,3,15,0,"[3-7-11-15]",3,66,4.75753,0.978,0.0153846,3,0.5,19,3
22,11.0285,ga_tcheby_proxy,mesh16,7,9,0,"[7-6-10-9]",3,72,4.80048,0.972,0.0153846,3,0.5,20,3
23,11.1416,ga_tcheby_proxy,mesh16,1,0,0,"[1-0]",1,25,1.60737,0.972,0,1,0.5,21,3
24,11.7654,ga_tcheby_proxy,mesh16,4,13,0,"[4-5-9-13]",3,69,4.77904,0.972,0.0153846,3,0.5,22,3
25,11.8151,ga_tcheby_proxy,mesh16,8,13,1,"[]",0,0,0,0,0,0,0.5,22,4
