request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0384918,distance,irregular12,11,3,0,"[11-8-7-3]",3,70,4.96096,0.929412,0,3,0.02,1,0
1,0.057294,distance,irregular12,7,3,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.0576554,distance,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.02,1,2
3,0.0781195,distance,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.02,1,3
4,0.0782405,distance,irregular12,4,8,1,"[]",0,0,0,0,0,0,0.02,1,4
5,0.101701,distance,irregular12,1,2,1,"[]",0,0,0,0,0,0,0.02,1,5
6,0.101966,distance,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.02,1,6
7,0.12131,distance,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.02,1,7
8,0.127374,distance,irregular12,9,1,1,"[]",0,0,0,0,0,0,0.02,1,8
9,0.141217,distance,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.02,1,9
10,0.198369,distance,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.02,1,10
11,0.211412,distance,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.02,1,11
12,0.219587,distance,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.02,1,12
13,0.231106,distance,irregular12,4,0,1,"[]",0,0,0,0,0,0,0.02,1,13
14,0.248517,distance,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.02,1,14
15,0.272408,distance,irregular12,6,9,1,"[]",0,0,0,0,0,0,0.02,1,15
16,0.29265,distance,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.02,1,16
17,0.294229,distance,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.02,1,17
18,0.333172,distance,irregular12,8,10,1,"[]",0,0,0,0,0,0,0.02,1,18
19,0.341198,distance,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.02,1,19
20,0.387292,distance,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.02,1,20
21,0.454496,distance,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0.00775194,1,0.02,2,20
22,0.460815,distance,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.02,2,21
23,0.479962,distance,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.02,2,22
24,0.494461,distance,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.02,2,23
25,0.496293,distance,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.02,2,24
26,0.516604,distance,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.02,2,25
27,0.517063,distance,irregular12,5,8,1,"[]",0,0,0,0,0,0,0.02,2,26
28,0.523359,distance,irregular12,5,0,1,"[]",0,0,0,0,0,0,0.02,2,27
29,0.527803,distance,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.02,2,28
30,0.544187,distance,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.02,2,29
31,0.57907,distance,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.02,2,30
32,0.68731,distance,irregular12,4,10,0,"[4-5-9-10]",3,78,4.84044,0.953497,0,3,0.02,3,30
33,0.733751,distance,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.02,3,31
34,0.760299,distance,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.02,3,32
35,0.840863,distance,irregular12,8,11,0,"[8-11]",1,29,1.68474,0.92915,0,1,0.02,4,32
36,0.849667,distance,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.02,4,33
37,0.856578,distance,irregular12,9,7,1,"[]",0,0,0,0,0,0,0.02,4,34
38,0.865419,distance,irregular12,1,0,1,"[]",0,0,0,0,0,0,0.02,4,35
39,0.893199,distance,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.02,4,36
40,0.909926,distance,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.02,4,37
41,0.931716,distance,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.02,4,38
42,0.934683,distance,irregular12,6,4,1,"[]",0,0,0,0,0,0,0.02,4,39
43,0.959993,distance,irregular12,9,1,1,"[]",0,0,0,0,0,0,0.02,4,40
44,0.966119,distance,irregular12,7,3,1,"[]",0,0,0,0,0,0,0.02,4,41
45,0.981427,distance,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.02,4,42
46,1.00842,distance,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.02,4,43
47,1.01156,distance,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.02,4,44
48,1.0345,distance,irregular12,9,3,1,"[]",0,0,0,0,0,0,0.02,4,45
49,1.05075,distance,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.02,4,46
50,1.05441,distance,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.02,4,47
51,1.10395,distance,irregular12,0,11,0,"[0-1-2-3-7-8-11]",6,146,10.0159,0.90733,0.0135135,6,0.02,5,47
52,1.11127,distance,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.02,5,48
53,1.14328,distance,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.02,5,49
54,1.15507,distance,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.02,5,50
55,1.15549,distance,irregular12,2,3,1,"[]",0,0,0,0,0,0,0.02,5,51
56,1.17026,distance,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.02,5,52
57,1.17958,distance,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.02,5,53
58,1.21411,distance,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.02,5,54
59,1.23336,distance,irregular12,8,10,1,"[]",0,0,0,0,0,0,0.02,5,55
60,1.25687,distance,irregular12,1,2,1,"[]",0,0,0,0,0,0,0.02,5,56
61,1.26053,distance,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.02,5,57
62,1.27631,distance,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.02,5,58
63,1.2882,distance,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.02,5,59
64,1.32194,distance,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.02,5,60
