request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.071864,keyaware,mesh9,2,7,0,"[2-5-4-7]",3,62,4.81642,0.964474,0,3,0.05,1,0
1,0.745635,keyaware,mesh9,8,7,0,"[8-7]",1,22,1.61449,0.97,0,1,0.05,2,0
2,1.35211,keyaware,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0,3,0.05,3,0
3,2.43819,keyaware,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0.00775194,2,0.05,4,0
4,3.01707,keyaware,mesh9,2,3,0,"[2-5-4-3]",3,64,4.82552,0.97,0.00775194,3,0.05,5,0
5,3.57781,keyaware,mesh9,3,2,0,"[3-0-1-2]",3,64,4.82552,0.97,0,3,0.05,6,0
6,3.60464,keyaware,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.05,6,1
7,3.983,keyaware,mesh9,8,1,0,"[8-5-2-1]",3,62,4.80756,0.97,0,3,0.05,7,1
8,4.33438,keyaware,mesh9,2,3,0,"[2-5-4-3]",3,64,4.82552,0.97,0.0153846,3,0.05,8,1
9,4.54251,keyaware,mesh9,1,3,0,"[1-4-3]",2,42,3.21103,0.97,0.0153846,2,0.05,9,1
10,6.13404,keyaware,mesh9,6,2,0,"[6-3-0-1-2]",4,84,6.42205,0.97,0.00775194,4,0.05,10,1
11,6.61277,keyaware,mesh9,7,5,0,"[7-4-5]",2,42,3.21103,0.97,0,2,0.05,11,1
12,8.15887,keyaware,mesh9,0,5,0,"[0-3-4-5]",3,64,4.82552,0.97,0.00775194,3,0.05,12,1
13,9.06775,keyaware,mesh9,8,0,0,"[8-5-2-1-0]",4,84,6.42205,0.97,0.00775194,4,0.05,13,1
14,9.51591,keyaware,mesh9,2,3,0,"[2-5-4-3]",3,64,4.82552,0.97,0.0229008,3,0.05,14,1
15,9.66324,keyaware,mesh9,8,2,0,"[8-5-2]",2,40,3.19307,0.975,0.0153846,2,0.05,15,1
16,9.69198,keyaware,mesh9,1,3,1,"[]",0,0,0,0,0,0,0.05,15,2
17,11.697,keyaware,mesh9,4,6,0,"[4-7-6]",2,42,3.21103,0.97,0.00775194,2,0.05,16,2
18,11.9267,keyaware,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0.0153846,2,0.05,17,2
19,12.311,keyaware,mesh9,8,4,0,"[8-5-4]",2,42,3.21103,0.97,0.030303,2,0.05,18,2
20,12.3906,keyaware,mesh9,8,2,0,"[8-5-2]",2,40,3.19307,0.975,0.030303,2,0.05,19,2
21,12.4856,keyaware,mesh9,4,3,0,"[4-3]",1,22,1.61449,0.97,0.030303,1,0.05,20,2
22,12.7974,keyaware,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0.0229008,1,0.05,21,2
23,12.9881,keyaware,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0.030303,1,0.05,22,2
24,15.5746,keyaware,mesh9,0,5,0,"[0-3-4-5]",3,64,4.82552,0.97,0.037594,3,0.05,23,2
25,18.0391,keyaware,mesh9,1,0,0,"[1-0]",1,22,1.61449,0.97,0.00775194,1,0.05,24,2
26,18.5264,keyaware,mesh9,4,2,0,"[4-1-2]",2,42,3.21103,0.97,0.0153846,2,0.05,25,2
27,18.5684,keyaware,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.05,25,3
28,18.9636,keyaware,mesh9,7,3,0,"[7-4-3]",2,42,3.21103,0.97,0.037594,2,0.05,26,3
29,20.2829,keyaware,mesh9,4,6,0,"[4-7-6]",2,42,3.21103,0.97,0.0153846,2,0.05,27,3
30,20.3925,keyaware,mesh9,7,0,0,"[7-4-1-0]",3,62,4.80756,0.97,0.0153846,3,0.05,28,3
31,20.6925,keyaware,mesh9,7,4,0,"[7-4]",1,20,1.59654,0.975,0.0229008,1,0.05,29,3
32,20.9084,keyaware,mesh9,4,6,0,"[4-7-6]",2,42,3.21103,0.97,0.0229008,2,0.05,30,3
33,21.3715,keyaware,mesh9,2,6,0,"[2-5-8-7-6]",4,84,6.42205,0.97,0.030303,4,0.05,31,3
34,22.7894,keyaware,mesh9,3,2,0,"[3-0-1-2]",3,64,4.82552,0.97,0.0229008,3,0.05,32,3
35,23.3622,keyaware,mesh9,3,5,0,"[3-4-5]",2,44,3.22898,0.97,0.0229008,2,0.05,33,3
36,23.5985,keyaware,mesh9,3,0,0,"[3-0]",1,20,1.59654,0.975,0.0229008,1,0.05,34,3
37,23.7706,keyaware,mesh9,3,2,0,"[3-0-1-2]",3,64,4.82552,0.97,0.030303,3,0.05,35,3
38,23.9583,keyaware,mesh9,7,4,0,"[7-4]",1,20,1.59654,0.975,0.030303,1,0.05,36,3
39,24.2233,keyaware,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0.0229008,3,0.05,37,3
40,25.0416,keyaware,mesh9,1,4,0,"[1-4]",1,20,1.59654,0.975,0.00775194,1,0.05,38,3
41,25.14,keyaware,mesh9,4,5,0,"[4-5]",1,22,1.61449,0.97,0.030303,1,0.05,39,3
42,25.2521,keyaware,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0.0447761,4,0.05,40,3
