request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.223008,distance,mesh16,0,13,0,"[0-4-8-12-13]",4,91,6.36485,0.972,0,4,0.02,1,0
1,0.626731,distance,mesh16,12,3,0,"[12-8-4-0-1-2-3]",6,141,9.57952,0.972,0,6,0.02,2,0
2,0.65105,distance,mesh16,11,10,1,"[]",0,0,0,0,0,0,0.02,2,1
3,0.854766,distance,mesh16,1,6,0,"[1-5-6]",2,47,3.19317,0.972,0,2,0.02,3,1
4,0.901712,distance,mesh16,1,3,1,"[]",0,0,0,0,0,0,0.02,3,2
5,1.20987,distance,mesh16,3,0,0,"[3-2-1-0]",3,75,4.82206,0.972,0,3,0.02,4,2
6,1.36099,distance,mesh16,4,1,0,"[4-0-1]",2,47,3.19317,0.972,0.00775194,2,0.02,5,2
7,1.60897,distance,mesh16,6,15,0,"[6-10-14-15]",3,69,4.77904,0.972,0,3,0.02,6,2
8,1.71522,distance,mesh16,3,10,0,"[3-7-11-10]",3,69,4.77904,0.972,0,3,0.02,7,2
9,1.80589,distance,mesh16,0,9,0,"[0-4-8-9]",3,69,4.77898,0.972,0.00775194,3,0.02,8,2
10,1.98689,distance,mesh16,15,9,0,"[15-11-10-9]",3,72,4.80049,0.972,0.00775194,3,0.02,9,2
11,2.20211,distance,mesh16,7,4,0,"[7-6-5-4]",3,75,4.82199,0.972,0,3,0.02,10,2
12,2.30153,distance,mesh16,0,6,0,"[0-4-5-6]",3,72,4.80049,0.972,0.0153846,3,0.02,11,2
13,2.53848,distance,mesh16,2,15,0,"[2-6-10-14-15]",4,91,6.36485,0.972,0.00775194,4,0.02,12,2
14,2.66892,distance,mesh16,0,8,0,"[0-4-8]",2,44,3.17167,0.978,0.0229008,2,0.02,13,2
15,2.90111,distance,mesh16,6,5,0,"[6-5]",1,25,1.60737,0.972,0.00775194,1,0.02,14,2
16,3.21756,distance,mesh16,3,5,0,"[3-7-6-5]",3,72,4.80054,0.972,0.0153846,3,0.02,15,2
17,3.24535,distance,mesh16,15,8,1,"[]",0,0,0,0,0,0,0.02,15,3
18,3.27192,distance,mesh16,12,5,1,"[]",0,0,0,0,0,0,0.02,15,4
19,3.3197,distance,mesh16,4,8,1,"[]",0,0,0,0,0,0,0.02,15,5
20,3.35429,distance,mesh16,7,3,1,"[]",0,0,0,0,0,0,0.02,15,6
21,3.43128,distance,mesh16,10,14,0,"[10-14]",1,22,1.58581,0.978,0.0153846,1,0.02,16,6
22,3.72248,distance,mesh16,9,3,0,"[9-5-1-2-3]",4,94,6.38635,0.972,0.00775194,4,0.02,17,6
23,3.86174,distance,mesh16,12,3,0,"[12-8-4-0-1-2-3]",6,141,9.57952,0.972,0.0153846,6,0.02,18,6
24,4.06948,distance,mesh16,3,13,0,"[3-7-11-15-14-13]",5,116,7.97221,0.972,0.0153846,5,0.02,19,6
25,4.17647,distance,mesh16,14,3,0,"[14-10-6-2-3]",4,91,6.36484,0.972,0.0229008,4,0.02,20,6
26,4.18408,distance,mesh16,10,11,1,"[]",0,0,0,0,0,0,0.02,20,7
27,4.24687,distance,mesh16,5,1,0,"[5-1]",1,22,1.58581,0.978,0.00775194,1,0.02,21,7
28,4.33667,distance,mesh16,2,10,0,"[2-6-10]",2,44,3.17167,0.978,0.0153846,2,0.02,22,7
29,4.47829,distance,mesh16,13,5,0,"[13-9-5]",2,44,3.17167,0.978,0.00775194,2,0.02,23,7
30,4.62654,distance,mesh16,9,2,0,"[9-5-1-2]",3,69,4.77904,0.972,0.0229008,3,0.02,24,7
31,4.6913,distance,mesh16,6,15,1,"[]",0,0,0,0,0,0,0.02,24,8
32,5.17575,distance,mesh16,13,8,0,"[13-9-8]",2,47,3.19318,0.972,0.00775194,2,0.02,25,8
33,5.21087,distance,mesh16,3,12,1,"[]",0,0,0,0,0,0,0.02,25,9
34,5.33953,distance,mesh16,8,9,0,"[8-9]",1,25,1.60731,0.972,0.00775194,1,0.02,26,9
35,5.34959,distance,mesh16,2,9,1,"[]",0,0,0,0,0,0,0.02,26,10
36,5.42976,distance,mesh16,4,10,0,"[4-5-6-10]",3,72,4.92364,0.900196,0.0229008,3,0.02,27,10
37,5.56575,distance,mesh16,6,1,0,"[6-2-1]",2,47,3.19317,0.972,0.00775194,2,0.02,28,10
38,6.05456,distance,mesh16,9,10,0,"[9-10]",1,25,1.60737,0.972,0,1,0.02,29,10
39,6.14123,distance,mesh16,12,8,0,"[12-8]",1,22,1.58586,0.978,0.0153846,1,0.02,30,10
40,6.25942,distance,mesh16,8,5,0,"[8-4-5]",2,47,3.19318,0.972,0.0153846,2,0.02,31,10
41,6.34757,distance,mesh16,15,3,0,"[15-11-7-3]",3,66,4.76675,0.972118,0.00775194,3,0.02,32,10
42,6.51615,distance,mesh16,0,2,0,"[0-1-2]",2,50,3.21468,0.972,0.030303,2,0.02,33,10
43,6.72119,distance,mesh16,13,4,0,"[13-9-5-4]",3,69,4.77898,0.972,0.0229008,3,0.02,34,10
44,6.8999,distance,mesh16,10,14,0,"[10-14]",1,22,1.58581,0.978,0.0229008,1,0.02,35,10
45,7.15365,distance,mesh16,5,2,0,"[5-1-2]",2,47,3.19318,0.972,0.037594,2,0.02,36,10
46,7.24372,distance,mesh16,4,1,0,"[4-0-1]",2,47,3.19317,0.972,0.030303,2,0.02,37,10
47,7.69509,distance,mesh16,13,9,0,"[13-9]",1,22,1.58581,0.978,0.0229008,1,0.02,38,10
48,7.71414,distance,mesh16,0,2,1,"[]",0,0,0,0,0,0,0.02,38,11
49,7.72265,distance,mesh16,5,12,1,"[]",0,0,0,0,0,0,0.02,38,12
50,7.76803,distance,mesh16,0,3,1,"[]",0,0,0,0,0,0,0.02,38,13
51,7.95254,distance,mesh16,4,5,0,"[4-5]",1,25,1.60737,0.972,0.0229008,1,0.02,39,13
52,8.33971,distance,mesh16,4,11,0,"[4-8-9-10-11]",4,97,6.40785,0.972,0.0229008,4,0.02,40,13
53,8.35202,distance,mesh16,4,14,1,"[]",0,0,0,0,0,0,0.02,40,14
54,8.45268,distance,mesh16,6,0,0,"[6-2-1-0]",3,72,4.80054,0.972,0.0153846,3,0.02,41,14
55,8.52468,distance,mesh16,4,7,1,"[]",0,0,0,0,0,0,0.02,41,15
56,8.57613,distance,mesh16,6,11,1,"[]",0,0,0,0,0,0,0.02,41,16
57,8.79676,distance,mesh16,4,14,0,"[4-8-12-13-14]",4,94,6.38635,0.972,0.030303,4,0.02,42,16
58,8.97466,distance,mesh16,8,1,0,"[8-4-0-1]",3,69,4.77898,0.972,0.037594,3,0.02,43,16
59,9.1339,distance,mesh16,15,12,0,"[15-14-13-12]",3,75,4.82199,0.972,0.00775194,3,0.02,44,16
60,9.21553,distance,mesh16,10,6,0,"[10-6]",1,22,1.58581,0.978,0.00775194,1,0.02,45,16
61,9.31651,distance,mesh16,6,1,0,"[6-2-1]",2,47,3.19317,0.972,0.0229008,2,0.02,46,16
62,9.34427,distance,mesh16,12,15,1,"[]",0,0,0,0,0,0,0.02,46,17
63,9.39446,distance,mesh16,8,2,1,"[]",0,0,0,0,0,0,0.02,46,18
64,9.51138,distance,mesh16,12,15,0,"[12-13-14-15]",3,75,4.82206,0.972,0.0153846,3,0.02,47,18
65,9.55131,distance,mesh16,9,0,1,"[]",0,0,0,0,0,0,0.02,47,19
66,9.59219,distance,mesh16,8,10,1,"[]",0,0,0,0,0,0,0.02,47,20
67,9.6445,distance,mesh16,7,1,1,"[]",0,0,0,0,0,0,0.02,47,21
68,9.83026,distance,mesh16,11,7,0,"[11-7]",1,22,1.58586,0.978,0.00775194,1,0.02,48,21
69,9.90027,distance,mesh16,3,15,1,"[]",0,0,0,0,0,0,0.02,48,22
70,10.4375,distance,mesh16,7,2,0,"[7-3-2]",2,47,3.19318,0.972,0.00775194,2,0.02,49,22
71,10.8882,distance,mesh16,4,3,0,"[4-0-1-2-3]",4,97,6.40785,0.972,0.0447761,4,0.02,50,22
72,11.1964,distance,mesh16,14,15,0,"[14-15]",1,25,1.60737,0.972,0.0229008,1,0.02,51,22
73,11.3484,distance,mesh16,9,6,0,"[9-5-6]",2,47,3.19317,0.972,0.030303,2,0.02,52,22
74,11.3557,distance,mesh16,2,5,1,"[]",0,0,0,0,0,0,0.02,52,23
75,11.6673,distance,mesh16,5,8,0,"[5-9-8]",2,47,3.19318,0.972,0.00775194,2,0.02,53,23
76,11.8568,distance,mesh16,14,15,0,"[14-15]",1,25,1.60737,0.972,0.030303,1,0.02,54,23
77,11.8635,distance,mesh16,0,12,1,"[]",0,0,0,0,0,0,0.02,54,24
78,12.7037,distance,mesh16,11,5,0,"[11-7-6-5]",3,72,4.80054,0.972,0.0229008,3,0.02,55,24
79,12.7859,distance,mesh16,8,5,0,"[8-4-5]",2,47,3.19318,0.972,0.030303,2,0.02,56,24
80,13.196,distance,mesh16,4,9,0,"[4-8-9]",2,47,3.19317,0.972,0.037594,2,0.02,57,24
81,13.9138,distance,mesh16,7,8,0,"[7-11-10-9-8]",4,97,6.40786,0.972,0.0153846,4,0.02,58,24
82,13.9757,distance,mesh16,10,5,1,"[]",0,0,0,0,0,0,0.02,58,25
83,14.0669,distance,mesh16,6,8,0,"[6-10-9-8]",3,72,4.80054,0.972,0.030303,3,0.02,59,25
84,14.0723,distance,mesh16,7,12,1,"[]",0,0,0,0,0,0,0.02,59,26
85,14.1812,distance,mesh16,7,9,0,"[7-11-10-9]",3,72,4.80049,0.972,0.0229008,3,0.02,60,26
86,14.1817,distance,mesh16,3,14,0,"[3-7-11-15-14]",4,91,6.42549,0.960243,0.030303,4,0.02,61,26
87,14.3327,distance,mesh16,1,5,0,"[1-5]",1,22,1.58586,0.978,0.00775194,1,0.02,62,26
88,14.4933,distance,mesh16,6,14,0,"[6-10-14]",2,44,3.17167,0.978,0.037594,2,0.02,63,26
89,14.6572,distance,mesh16,8,12,0,"[8-12]",1,22,1.58581,0.978,0.0153846,1,0.02,64,26
90,14.8751,distance,mesh16,15,2,0,"[15-11-7-3-2]",4,91,6.36485,0.972,0.0229008,4,0.02,65,26
91,15.0918,distance,mesh16,15,2,0,"[15-11-7-3-2]",4,91,6.36485,0.972,0.030303,4,0.02,66,26
92,16.1489,distance,mesh16,9,11,0,"[9-10-11]",2,50,3.21468,0.972,0.0153846,2,0.02,67,26
93,16.4224,distance,mesh16,1,0,0,"[1-0]",1,25,1.60737,0.972,0.0153846,1,0.02,68,26
94,16.8082,distance,mesh16,8,7,0,"[8-4-5-6-7]",4,97,6.40786,0.972,0.037594,4,0.02,69,26
95,17.1502,distance,mesh16,4,1,0,"[4-0-1]",2,47,3.19317,0.972,0.0518519,2,0.02,70,26
96,17.2367,distance,mesh16,0,15,0,"[0-4-8-9-10-11-15]",6,141,9.63275,0.939589,0.0447761,6,0.02,71,26
97,18.0586,distance,mesh16,9,7,0,"[9-5-6-7]",3,72,4.80054,0.972,0.037594,3,0.02,72,26
98,18.1482,distance,mesh16,10,12,0,"[10-14-13-12]",3,72,4.81097,0.965444,0.037594,3,0.02,73,26
99,18.7576,distance,mesh16,7,0,0,"[7-3-2-1-0]",4,97,6.40786,0.972,0.030303,4,0.02,74,26
100,18.9414,distance,mesh16,7,11,0,"[7-11]",1,22,1.58581,0.978,0.037594,1,0.02,75,26
101,19.3748,distance,mesh16,8,9,0,"[8-9]",1,25,1.60731,0.972,0.037594,1,0.02,76,26
102,19.4073,distance,mesh16,10,1,1,"[]",0,0,0,0,0,0,0.02,76,27
103,19.5635,distance,mesh16,15,12,0,"[15-14-13-12]",3,75,4.82199,0.972,0.0229008,3,0.02,77,27
104,19.5972,distance,mesh16,8,13,1,"[]",0,0,0,0,0,0,0.02,77,28
