request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.238726,random,mesh16,7,11,0,"[7-6-5-9-13-14-15-11]",7,166,11.1868,0.972,0,7,0.01,1,0
1,0.798934,random,mesh16,3,1,0,"[3-2-1]",2,50,3.21468,0.972,0,2,0.01,2,0
2,1.14238,random,mesh16,3,6,0,"[3-2-1-0-4-5-6]",6,147,9.62255,0.972,0.00775194,6,0.01,3,0
3,1.32827,random,mesh16,1,2,0,"[1-5-9-10-11-7-6-2]",7,163,11.1654,0.972,0.00775194,7,0.01,4,0
4,1.46108,random,mesh16,9,13,0,"[9-10-11-15-14-13]",5,122,8.01523,0.972,0.00775194,5,0.01,5,0
5,1.58539,random,mesh16,10,2,0,"[10-6-7-3-2]",4,94,6.38636,0.972,0.0153846,4,0.01,6,0
6,1.92641,random,mesh16,4,3,0,"[4-8-9-10-11-7-3]",6,141,9.57952,0.972,0.0153846,6,0.01,7,0
7,2.83509,random,mesh16,3,8,0,"[3-2-1-5-9-8]",5,119,7.99372,0.972,0.0229008,5,0.01,8,0
8,2.99141,random,mesh16,9,11,0,"[9-13-14-10-6-7-11]",6,138,9.55802,0.972,0.00775194,6,0.01,9,0
9,3.13223,random,mesh16,8,13,0,"[8-9-10-14-13]",4,97,6.40786,0.972,0.0229008,4,0.01,10,0
10,3.76442,random,mesh16,9,6,0,"[9-13-14-10-6]",4,91,6.36484,0.972,0.0153846,4,0.01,11,0
11,3.84576,random,mesh16,9,0,0,"[9-8-4-0]",3,69,4.94648,0.915616,0.00775194,3,0.01,12,0
12,3.93282,random,mesh16,1,14,0,"[1-5-9-13-14]",4,91,6.36484,0.972,0.0229008,4,0.01,13,0
13,4.14019,random,mesh16,0,5,0,"[0-4-8-12-13-9-5]",6,135,9.53651,0.972,0.00775194,6,0.01,14,0
14,4.26881,random,mesh16,13,9,0,"[13-14-10-6-5-9]",5,116,7.97215,0.972,0.030303,5,0.01,15,0
15,4.35888,random,mesh16,12,8,0,"[12-13-14-10-9-5-4-8]",7,166,11.2751,0.919458,0.037594,7,0.01,16,0
16,4.49988,random,mesh16,14,3,0,"[14-15-11-10-6-7-3]",6,141,9.57954,0.972,0.030303,6,0.01,17,0
17,4.67279,random,mesh16,11,3,0,"[11-7-3]",2,44,3.17167,0.978,0.0229008,2,0.01,18,0
18,6.03296,random,mesh16,1,8,0,"[1-2-6-10-14-13-9-8]",7,163,11.1654,0.972,0.0153846,7,0.01,19,0
19,6.63205,random,mesh16,2,14,0,"[2-6-10-9-13-14]",5,116,7.97215,0.972,0.0447761,5,0.01,20,0
20,8.74347,random,mesh16,0,15,0,"[0-1-2-6-10-14-15]",6,141,9.57953,0.972,0.0153846,6,0.01,21,0
21,8.99695,random,mesh16,2,7,0,"[2-1-5-9-10-6-7]",6,141,9.57953,0.972,0.037594,6,0.01,22,0
22,10.3488,random,mesh16,9,10,0,"[9-8-12-13-14-10]",5,119,7.99372,0.972,0.0518519,5,0.01,23,0
23,13.7837,random,mesh16,6,9,0,"[6-2-1-0-4-8-9]",6,141,9.57952,0.972,0.030303,6,0.01,24,0
24,13.9989,random,mesh16,3,15,0,"[3-2-6-7-11-10-14-15]",7,166,11.1869,0.972,0.030303,7,0.01,25,0
25,14.3428,random,mesh16,2,4,0,"[2-1-5-4]",3,72,4.80048,0.972,0.037594,3,0.01,26,0
26,15.2668,random,mesh16,4,12,0,"[4-8-9-10-14-13-12]",6,144,9.60103,0.972,0.037594,6,0.01,27,0
27,15.5368,random,mesh16,0,10,0,"[0-4-5-6-7-11-10]",6,144,9.60104,0.972,0.037594,6,0.01,28,0
28,16.1453,random,mesh16,10,1,0,"[10-6-7-3-2-1]",5,119,7.99367,0.972,0.0447761,5,0.01,29,0
29,17.3334,random,mesh16,5,6,0,"[5-4-0-1-2-3-7-6]",7,169,11.2083,0.972,0.0153846,7,0.01,30,0
30,17.8996,random,mesh16,12,2,0,"[12-13-14-10-11-7-3-2]",7,166,11.1869,0.972,0.0588235,7,0.01,31,0
31,18.0664,random,mesh16,15,10,0,"[15-14-10]",2,47,3.19317,0.972,0.0447761,2,0.01,32,0
32,18.7151,random,mesh16,15,7,0,"[15-11-10-6-7]",4,94,6.38636,0.972,0.0518519,4,0.01,33,0
33,19.3353,random,mesh16,1,14,0,"[1-2-3-7-6-10-14]",6,141,9.57952,0.972,0.037594,6,0.01,34,0
34,19.9425,random,mesh16,15,1,0,"[15-14-10-6-5-1]",5,116,7.97215,0.972,0.0588235,5,0.01,35,0
35,20.1264,random,mesh16,9,13,0,"[9-5-6-7-11-10-14-13]",7,166,11.1869,0.972,0.0588235,7,0.01,36,0
36,20.7419,random,mesh16,3,2,0,"[3-7-6-5-4-0-1-2]",7,169,11.2084,0.972,0.030303,7,0.01,37,0
37,20.8101,random,mesh16,2,1,1,"[]",0,0,0,0,0,0,0.01,37,1
38,20.8551,random,mesh16,2,1,1,"[]",0,0,0,0,0,0,0.01,37,2
39,21.6583,random,mesh16,11,4,0,"[11-10-14-13-12-8-4]",6,141,9.57953,0.972,0.0518519,6,0.01,38,2
40,22.2781,random,mesh16,14,8,0,"[14-15-11-7-6-5-4-8]",7,166,11.1869,0.972,0.037594,7,0.01,39,2
41,22.4094,random,mesh16,11,5,0,"[11-7-3-2-6-10-9-5]",7,160,11.1439,0.972,0.0518519,7,0.01,40,2
42,23.3088,random,mesh16,0,7,0,"[0-1-2-3-7]",4,97,6.40785,0.972,0.037594,4,0.01,41,2
43,24.4122,random,mesh16,13,6,0,"[13-9-5-1-2-3-7-6]",7,163,11.1653,0.972,0.0447761,7,0.01,42,2
44,24.5481,random,mesh16,8,15,0,"[8-4-5-9-10-14-15]",6,141,9.57954,0.972,0.0588235,6,0.01,43,2
45,24.7856,random,mesh16,7,10,0,"[7-6-5-9-10]",4,97,6.40786,0.972,0.0518519,4,0.01,44,2
46,25.0565,random,mesh16,3,6,0,"[3-2-6]",2,47,3.19318,0.972,0.0588235,2,0.01,45,2
47,27.8331,random,mesh16,15,4,0,"[15-14-10-11-7-6-5-4]",7,169,11.2083,0.972,0.0588235,7,0.01,46,2
48,28.2151,random,mesh16,14,15,0,"[14-10-6-7-11-15]",5,113,7.95071,0.972,0.0656934,5,0.01,47,2
