request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.00846997,ga_tcheby_proxy,mesh9,0,4,0,"[0-1-4]",2,42,3.40974,0.926829,0,2,0.5,1,0
1,0.0171172,ga_tcheby_proxy,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.5,1,1
2,0.0624035,ga_tcheby_proxy,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.5,1,2
3,0.0698961,ga_tcheby_proxy,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.5,1,3
4,0.103447,ga_tcheby_proxy,mesh9,7,6,1,"[]",0,0,0,0,0,0,0.5,1,4
5,0.104605,ga_tcheby_proxy,mesh9,6,3,1,"[]",0,0,0,0,0,0,0.5,1,5
6,0.143533,ga_tcheby_proxy,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.5,1,6
7,0.162238,ga_tcheby_proxy,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.5,1,7
8,0.168797,ga_tcheby_proxy,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.5,1,8
9,0.174325,ga_tcheby_proxy,mesh9,2,0,1,"[]",0,0,0,0,0,0,0.5,1,9
10,0.198966,ga_tcheby_proxy,mesh9,5,7,1,"[]",0,0,0,0,0,0,0.5,1,10
11,0.217931,ga_tcheby_proxy,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.5,1,11
12,0.272293,ga_tcheby_proxy,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.5,1,12
13,0.330544,ga_tcheby_proxy,mesh9,2,3,1,"[]",0,0,0,0,0,0,0.5,1,13
14,0.332072,ga_tcheby_proxy,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.5,1,14
15,0.332539,ga_tcheby_proxy,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.5,1,15
16,0.343103,ga_tcheby_proxy,mesh9,6,7,1,"[]",0,0,0,0,0,0,0.5,1,16
17,0.373782,ga_tcheby_proxy,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.5,1,17
18,0.376644,ga_tcheby_proxy,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.5,1,18
19,0.403304,ga_tcheby_proxy,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.5,1,19
20,0.462583,ga_tcheby_proxy,mesh9,4,1,0,"[4-1]",1,20,1.68931,0.919549,0,1,0.5,2,19
21,0.571537,ga_tcheby_proxy,mesh9,8,6,0,"[8-7-6]",2,44,3.22898,0.97,0,2,0.5,3,19
22,0.575706,ga_tcheby_proxy,mesh9,5,2,0,"[5-2]",1,20,1.71484,0.905589,0,1,0.5,4,19
23,0.58248,ga_tcheby_proxy,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.5,4,20
24,0.590764,ga_tcheby_proxy,mesh9,7,2,1,"[]",0,0,0,0,0,0,0.5,4,21
25,0.596574,ga_tcheby_proxy,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.5,4,22
26,0.605532,ga_tcheby_proxy,mesh9,8,4,1,"[]",0,0,0,0,0,0,0.5,4,23
