request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0229876,distance,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.02,0,1
1,0.0524491,distance,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.02,0,2
2,0.132619,distance,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0,3,0.02,1,2
3,0.141865,distance,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.02,1,3
4,0.145171,distance,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.02,1,4
5,0.146173,distance,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.02,1,5
6,0.151936,distance,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.02,1,6
7,0.157521,distance,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.02,1,7
8,0.158161,distance,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.02,1,8
9,0.22915,distance,irregular12,2,9,0,"[2-1-5-9]",3,81,5.03586,0.917608,0,3,0.02,2,8
10,0.239958,distance,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.02,2,9
11,0.253233,distance,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.02,2,10
12,0.255278,distance,irregular12,4,5,1,"[]",0,0,0,0,0,0,0.02,2,11
13,0.279027,distance,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.02,2,12
14,0.284791,distance,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.02,2,13
15,0.301778,distance,irregular12,10,4,1,"[]",0,0,0,0,0,0,0.02,2,14
16,0.322507,distance,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.02,2,15
17,0.323238,distance,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.02,2,16
18,0.339136,distance,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.02,2,17
19,0.346162,distance,irregular12,1,5,1,"[]",0,0,0,0,0,0,0.02,2,18
20,0.386505,distance,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.02,2,19
21,0.41398,distance,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.02,2,20
22,0.434796,distance,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.02,2,21
23,0.443574,distance,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.02,2,22
24,0.448651,distance,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.02,2,23
25,0.548565,distance,irregular12,5,2,0,"[5-6-2]",2,56,3.26037,0.946666,0,2,0.02,3,23
26,0.548839,distance,irregular12,2,7,0,"[2-3-7]",2,47,3.2372,0.950817,0.00775194,2,0.02,4,23
27,0.55648,distance,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.02,4,24
28,0.557172,distance,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.02,4,25
29,0.597464,distance,irregular12,7,3,0,"[7-3]",1,19,1.69674,0.908689,0,1,0.02,5,25
30,0.600998,distance,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.02,5,26
31,0.611061,distance,irregular12,9,3,1,"[]",0,0,0,0,0,0,0.02,5,27
32,0.624959,distance,irregular12,9,4,1,"[]",0,0,0,0,0,0,0.02,5,28
33,0.625576,distance,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.02,5,29
34,0.67968,distance,irregular12,10,1,1,"[]",0,0,0,0,0,0,0.02,5,30
35,0.709469,distance,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.02,5,31
36,0.732059,distance,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.02,5,32
37,0.777651,distance,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.02,5,33
38,0.800929,distance,irregular12,2,3,1,"[]",0,0,0,0,0,0,0.02,5,34
39,0.802752,distance,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.02,5,35
40,0.815341,distance,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.02,5,36
41,0.819044,distance,irregular12,1,3,1,"[]",0,0,0,0,0,0,0.02,5,37
42,0.823823,distance,irregular12,3,10,1,"[]",0,0,0,0,0,0,0.02,5,38
43,0.825184,distance,irregular12,11,0,1,"[]",0,0,0,0,0,0,0.02,5,39
44,0.83791,distance,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.02,5,40
45,0.841248,distance,irregular12,4,3,1,"[]",0,0,0,0,0,0,0.02,5,41
46,0.841476,distance,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.02,5,42
47,0.885346,distance,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.02,5,43
48,0.889676,distance,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.02,5,44
49,0.892186,distance,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.02,5,45
50,0.894652,distance,irregular12,10,0,1,"[]",0,0,0,0,0,0,0.02,5,46
