request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0204545,distance,mesh9,4,2,0,"[4-1-2]",2,42,3.41361,0.914505,0,2,0.02,1,0
1,0.0276051,distance,mesh9,2,0,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.0339396,distance,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.02,1,2
3,0.0398529,distance,mesh9,3,0,1,"[]",0,0,0,0,0,0,0.02,1,3
4,0.0797545,distance,mesh9,7,8,1,"[]",0,0,0,0,0,0,0.02,1,4
5,0.0965789,distance,mesh9,7,6,1,"[]",0,0,0,0,0,0,0.02,1,5
6,0.10137,distance,mesh9,0,8,1,"[]",0,0,0,0,0,0,0.02,1,6
7,0.134225,distance,mesh9,4,3,1,"[]",0,0,0,0,0,0,0.02,1,7
8,0.142566,distance,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.02,1,8
9,0.171719,distance,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.02,1,9
10,0.177292,distance,mesh9,4,0,1,"[]",0,0,0,0,0,0,0.02,1,10
11,0.19931,distance,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.02,1,11
12,0.200943,distance,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.02,1,12
13,0.217757,distance,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.02,1,13
14,0.260656,distance,mesh9,6,0,1,"[]",0,0,0,0,0,0,0.02,1,14
15,0.286736,distance,mesh9,5,6,1,"[]",0,0,0,0,0,0,0.02,1,15
16,0.333318,distance,mesh9,2,3,1,"[]",0,0,0,0,0,0,0.02,1,16
17,0.34959,distance,mesh9,3,4,1,"[]",0,0,0,0,0,0,0.02,1,17
18,0.366353,distance,mesh9,0,1,1,"[]",0,0,0,0,0,0,0.02,1,18
19,0.372646,distance,mesh9,5,1,1,"[]",0,0,0,0,0,0,0.02,1,19
20,0.387637,distance,mesh9,7,8,1,"[]",0,0,0,0,0,0,0.02,1,20
21,0.454219,distance,mesh9,1,3,0,"[1-4-3]",2,42,3.27873,0.929314,0,2,0.02,2,20
22,0.485086,distance,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.02,2,21
23,0.533807,distance,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.02,2,22
24,0.554609,distance,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.02,2,23
25,0.556802,distance,mesh9,1,8,1,"[]",0,0,0,0,0,0,0.02,2,24
26,0.559646,distance,mesh9,6,7,1,"[]",0,0,0,0,0,0,0.02,2,25
27,0.585036,distance,mesh9,2,3,1,"[]",0,0,0,0,0,0,0.02,2,26
28,0.662955,distance,mesh9,1,2,0,"[1-2]",1,22,1.61449,0.97,0.00775194,1,0.02,3,26
29,0.733085,distance,mesh9,7,0,0,"[7-4-1-0]",3,62,4.81627,0.969511,0.00775194,3,0.02,4,26
30,0.737437,distance,mesh9,3,4,1,"[]",0,0,0,0,0,0,0.02,4,27
31,0.775681,distance,mesh9,6,7,1,"[]",0,0,0,0,0,0,0.02,4,28
32,0.816824,distance,mesh9,7,6,1,"[]",0,0,0,0,0,0,0.02,4,29
33,0.836471,distance,mesh9,3,5,1,"[]",0,0,0,0,0,0,0.02,4,30
34,0.851678,distance,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.02,4,31
35,0.858286,distance,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.02,4,32
36,0.890187,distance,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.02,4,33
37,0.917977,distance,mesh9,2,6,1,"[]",0,0,0,0,0,0,0.02,4,34
38,0.92021,distance,mesh9,3,0,1,"[]",0,0,0,0,0,0,0.02,4,35
39,0.945159,distance,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.02,4,36
40,0.994172,distance,mesh9,1,4,1,"[]",0,0,0,0,0,0,0.02,4,37
41,1.01343,distance,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.02,4,38
42,1.03138,distance,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.02,4,39
43,1.04419,distance,mesh9,5,2,1,"[]",0,0,0,0,0,0,0.02,4,40
44,1.04621,distance,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.02,4,41
45,1.05112,distance,mesh9,0,1,1,"[]",0,0,0,0,0,0,0.02,4,42
46,1.05877,distance,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.02,4,43
47,1.12499,distance,mesh9,7,0,0,"[7-4-3-0]",3,62,4.99078,0.907814,0.00813008,3,0.02,5,43
48,1.14126,distance,mesh9,1,0,1,"[]",0,0,0,0,0,0,0.02,5,44
49,1.15788,distance,mesh9,3,4,1,"[]",0,0,0,0,0,0,0.02,5,45
50,1.19389,distance,mesh9,1,0,1,"[]",0,0,0,0,0,0,0.02,5,46
51,1.19705,distance,mesh9,0,1,1,"[]",0,0,0,0,0,0,0.02,5,47
52,1.2215,distance,mesh9,6,3,1,"[]",0,0,0,0,0,0,0.02,5,48
53,1.2677,distance,mesh9,1,4,1,"[]",0,0,0,0,0,0,0.02,5,49
54,1.27585,distance,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.02,5,50
55,1.30154,distance,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.02,5,51
56,1.30174,distance,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.02,5,52
57,1.32401,distance,mesh9,3,5,1,"[]",0,0,0,0,0,0,0.02,5,53
58,1.34318,distance,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.02,5,54
59,1.3647,distance,mesh9,7,2,1,"[]",0,0,0,0,0,0,0.02,5,55
60,1.41185,distance,mesh9,1,0,1,"[]",0,0,0,0,0,0,0.02,5,56
61,1.41194,distance,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.02,5,57
62,1.46635,distance,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.02,5,58
63,1.47423,distance,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.02,5,59
64,1.50016,distance,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.02,5,60
65,1.53267,distance,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.02,5,61
66,1.59393,distance,mesh9,3,1,1,"[]",0,0,0,0,0,0,0.02,5,62
67,1.61862,distance,mesh9,0,4,1,"[]",0,0,0,0,0,0,0.02,5,63
68,1.6284,distance,mesh9,5,4,1,"[]",0,0,0,0,0,0,0.02,5,64
69,1.63572,distance,mesh9,3,6,1,"[]",0,0,0,0,0,0,0.02,5,65
70,1.65506,distance,mesh9,0,1,1,"[]",0,0,0,0,0,0,0.02,5,66
71,1.66341,distance,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.02,5,67
72,1.68118,distance,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.02,5,68
73,1.6864,distance,mesh9,0,4,1,"[]",0,0,0,0,0,0,0.02,5,69
74,1.68995,distance,mesh9,6,4,1,"[]",0,0,0,0,0,0,0.02,5,70
75,1.70086,distance,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.02,5,71
76,1.80458,distance,mesh9,3,4,0,"[3-4]",1,22,1.61449,0.97,0,1,0.02,6,71
77,1.82436,distance,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.02,6,72
78,1.84302,distance,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.02,6,73
79,1.85818,distance,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.02,6,74
80,1.88311,distance,mesh9,1,4,1,"[]",0,0,0,0,0,0,0.02,6,75
81,1.89878,distance,mesh9,6,7,1,"[]",0,0,0,0,0,0,0.02,6,76
82,1.90035,distance,mesh9,2,0,1,"[]",0,0,0,0,0,0,0.02,6,77
83,1.94858,distance,mesh9,5,4,0,"[5-4]",1,22,1.71962,0.910073,0,1,0.02,7,77
84,1.95172,distance,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.02,7,78
85,1.96685,distance,mesh9,6,8,1,"[]",0,0,0,0,0,0,0.02,7,79
86,1.97432,distance,mesh9,3,1,1,"[]",0,0,0,0,0,0,0.02,7,80
87,2.0418,distance,mesh9,1,2,0,"[1-2]",1,22,1.61449,0.97,0.0153846,1,0.02,8,80
88,2.08134,distance,mesh9,1,5,1,"[]",0,0,0,0,0,0,0.02,8,81
89,2.12612,distance,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.02,8,82
90,2.14045,distance,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.02,8,83
91,2.1451,distance,mesh9,6,0,1,"[]",0,0,0,0,0,0,0.02,8,84
92,2.24618,distance,mesh9,1,2,0,"[1-2]",1,22,1.61449,0.97,0.0229008,1,0.02,9,84
93,2.26099,distance,mesh9,3,4,1,"[]",0,0,0,0,0,0,0.02,9,85
94,2.26671,distance,mesh9,2,7,1,"[]",0,0,0,0,0,0,0.02,9,86
95,2.31186,distance,mesh9,8,6,1,"[]",0,0,0,0,0,0,0.02,9,87
96,2.3257,distance,mesh9,0,5,1,"[]",0,0,0,0,0,0,0.02,9,88
97,2.32971,distance,mesh9,6,3,1,"[]",0,0,0,0,0,0,0.02,9,89
98,2.36252,distance,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.02,9,90
99,2.38248,distance,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.02,9,91
100,2.40614,distance,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.02,9,92
101,2.41287,distance,mesh9,0,8,1,"[]",0,0,0,0,0,0,0.02,9,93
102,2.43118,distance,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.02,9,94
103,2.56452,distance,mesh9,2,5,0,"[2-5]",1,20,1.59654,0.975,0,1,0.02,10,94
104,2.59819,distance,mesh9,5,7,1,"[]",0,0,0,0,0,0,0.02,10,95
105,2.63272,distance,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.02,10,96
106,2.63303,distance,mesh9,6,7,1,"[]",0,0,0,0,0,0,0.02,10,97
107,2.6357,distance,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.02,10,98
108,2.64282,distance,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.02,10,99
109,2.64614,distance,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.02,10,100
110,2.65021,distance,mesh9,0,8,1,"[]",0,0,0,0,0,0,0.02,10,101
111,2.68829,distance,mesh9,3,4,1,"[]",0,0,0,0,0,0,0.02,10,102
112,2.73197,distance,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.02,10,103
113,2.7684,distance,mesh9,7,3,1,"[]",0,0,0,0,0,0,0.02,10,104
114,2.78303,distance,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.02,10,105
115,2.78362,distance,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.02,10,106
116,2.78522,distance,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.02,10,107
117,2.81989,distance,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.02,10,108
118,2.85838,distance,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.02,10,109
