request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.968839,random,mesh9,3,6,0,"[3-0-1-2-5-4-7-6]",7,148,11.2476,0.97,0,7,0.01,1,0
1,2.52717,random,mesh9,3,7,0,"[3-4-7]",2,42,3.21103,0.97,0.00775194,2,0.01,2,0
2,4.0893,random,mesh9,5,4,0,"[5-8-7-6-3-4]",5,106,8.03654,0.97,0.00775194,5,0.01,3,0
3,4.33217,random,mesh9,7,0,0,"[7-8-5-2-1-4-3-0]",7,146,11.2296,0.97,0.00775194,7,0.01,4,0
4,4.42862,random,mesh9,1,7,0,"[1-4-5-8-7]",4,84,6.42205,0.97,0.00775194,4,0.01,5,0
5,4.57648,random,mesh9,1,5,0,"[1-4-5]",2,42,3.21103,0.97,0.0153846,2,0.01,6,0
6,4.61477,random,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.01,6,1
7,4.95118,random,mesh9,2,5,0,"[2-1-4-5]",3,64,4.82552,0.97,0.0229008,3,0.01,7,1
8,5.98496,random,mesh9,0,3,0,"[0-1-4-5-8-7-6-3]",7,148,11.2476,0.97,0.030303,7,0.01,8,1
9,6.15693,random,mesh9,4,2,0,"[4-3-6-7-8-5-2]",6,126,9.63308,0.97,0.00775194,6,0.01,9,1
10,7.14813,random,mesh9,3,2,0,"[3-6-7-4-5-2]",5,104,8.01859,0.97,0.030303,5,0.01,10,1
11,7.66844,random,mesh9,1,7,0,"[1-0-3-4-5-8-7]",6,128,9.65104,0.97,0.037594,6,0.01,11,1
12,8.13249,random,mesh9,8,2,0,"[8-5-4-1-2]",4,84,6.42205,0.97,0.0153846,4,0.01,12,1
13,8.21384,random,mesh9,3,8,0,"[3-4-1-2-5-8]",5,104,8.01859,0.97,0.030303,5,0.01,13,1
14,8.3,random,mesh9,6,4,0,"[6-3-0-1-2-5-4]",6,126,9.63308,0.97,0.0229008,6,0.01,14,1
15,9.03849,random,mesh9,0,4,0,"[0-3-4]",2,42,3.21103,0.97,0.030303,2,0.01,15,1
16,9.23905,random,mesh9,3,5,0,"[3-0-1-4-7-8-5]",6,124,9.61513,0.97,0.037594,6,0.01,16,1
17,10.3645,random,mesh9,7,6,0,"[7-4-5-2-1-0-3-6]",7,146,11.2296,0.97,0.0447761,7,0.01,17,1
18,10.7498,random,mesh9,3,0,0,"[3-4-5-2-1-0]",5,108,8.0545,0.97,0.0518519,5,0.01,18,1
19,10.8916,random,mesh9,5,7,0,"[5-4-3-6-7]",4,86,6.44001,0.97,0.0229008,4,0.01,19,1
20,11.7119,random,mesh9,6,3,0,"[6-7-4-5-2-1-0-3]",7,148,11.2476,0.97,0.0588235,7,0.01,20,1
21,11.7787,random,mesh9,1,6,0,"[1-2-5-4-3-6]",5,106,8.24007,0.921473,0.030303,5,0.01,21,1
22,12.113,random,mesh9,6,2,0,"[6-3-4-7-8-5-2]",6,124,9.61513,0.97,0.0447761,6,0.01,22,1
23,12.6187,random,mesh9,1,2,0,"[1-4-5-2]",3,62,4.80756,0.97,0.0656934,3,0.01,23,1
24,13.0696,random,mesh9,3,6,0,"[3-0-1-2-5-8-7-6]",7,148,11.2476,0.97,0.037594,7,0.01,24,1
25,13.132,random,mesh9,0,7,0,"[0-3-4-7]",3,62,5.0035,0.928488,0.0518519,3,0.01,25,1
26,13.2758,random,mesh9,2,8,0,"[2-1-4-3-6-7-8]",6,128,9.65104,0.97,0.0518519,6,0.01,26,1
27,14.5164,random,mesh9,5,4,0,"[5-8-7-4]",3,62,4.80756,0.97,0.0447761,3,0.01,27,1
28,14.931,random,mesh9,3,2,0,"[3-0-1-4-7-8-5-2]",7,144,11.2117,0.97,0.0588235,7,0.01,28,1
29,15.1856,random,mesh9,1,5,0,"[1-0-3-4-7-8-5]",6,126,9.63308,0.97,0.0588235,6,0.01,29,1
30,15.9829,random,mesh9,5,7,0,"[5-2-1-4-3-6-7]",6,126,9.63308,0.97,0.0656934,6,0.01,30,1
31,16.2325,random,mesh9,0,6,0,"[0-1-4-3-6]",4,84,6.42205,0.97,0.0724638,4,0.01,31,1
32,17.2125,random,mesh9,1,2,0,"[1-0-3-4-5-2]",5,106,8.03654,0.97,0.0724638,5,0.01,32,1
33,17.4497,random,mesh9,1,8,0,"[1-4-5-8]",3,62,4.80756,0.97,0.0791367,3,0.01,33,1
34,17.5258,random,mesh9,8,3,0,"[8-5-4-1-0-3]",5,104,8.01859,0.97,0.0518519,5,0.01,34,1
35,18.6259,random,mesh9,8,5,0,"[8-7-6-3-4-1-2-5]",7,148,11.2476,0.97,0.0724638,7,0.01,35,1
36,19.4536,random,mesh9,1,4,0,"[1-0-3-4]",3,64,4.82552,0.97,0.0791367,3,0.01,36,1
37,19.869,random,mesh9,0,4,0,"[0-3-6-7-4]",4,82,6.4041,0.97,0.0656934,4,0.01,37,1
38,20.3951,random,mesh9,3,4,0,"[3-6-7-8-5-2-1-4]",7,146,11.2296,0.97,0.0857143,7,0.01,38,1
39,20.5408,random,mesh9,2,8,0,"[2-1-0-3-4-7-8]",6,128,9.65104,0.97,0.0857143,6,0.01,39,1
40,20.5729,random,mesh9,7,6,1,"[]",0,0,0,0,0,0,0.01,39,2
41,20.6078,random,mesh9,2,5,1,"[]",0,0,0,0,0,0,0.01,39,3
42,21.4936,random,mesh9,4,8,0,"[4-3-0-1-2-5-8]",6,126,9.63308,0.97,0.0588235,6,0.01,40,3
43,21.5986,random,mesh9,5,7,0,"[5-4-3-6-7]",4,86,6.44001,0.97,0.0724638,4,0.01,41,3
44,21.8963,random,mesh9,6,0,0,"[6-7-8-5-4-3-0]",6,128,9.65104,0.97,0.0656934,6,0.01,42,3
45,22.5994,random,mesh9,6,1,0,"[6-7-4-1]",3,62,4.80756,0.97,0.0724638,3,0.01,43,3
46,23.1007,random,mesh9,0,2,0,"[0-3-6-7-8-5-2]",6,124,9.61513,0.97,0.0857143,6,0.01,44,3
47,23.6163,random,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0.0588235,1,0.01,45,3
48,24.1635,random,mesh9,4,3,0,"[4-3]",1,22,1.61449,0.97,0.0724638,1,0.01,46,3
49,24.3158,random,mesh9,6,7,0,"[6-3-4-1-2-5-8-7]",7,146,11.2296,0.97,0.0921986,7,0.01,47,3
50,24.3869,random,mesh9,3,0,0,"[3-0]",1,20,1.6507,0.941839,0.0588235,1,0.01,48,3
51,24.793,random,mesh9,3,1,0,"[3-6-7-8-5-2-1]",6,126,9.63308,0.97,0.0921986,6,0.01,49,3
52,24.8285,random,mesh9,8,4,1,"[]",0,0,0,0,0,0,0.01,49,4
53,25.4086,random,mesh9,4,3,0,"[4-7-8-5-2-1-0-3]",7,146,11.2296,0.97,0.0985915,7,0.01,50,4
54,26.2889,random,mesh9,2,6,0,"[2-5-8-7-4-3-6]",6,124,9.61513,0.97,0.0921986,6,0.01,51,4
55,26.6776,random,mesh9,3,8,0,"[3-0-1-2-5-8]",5,104,8.01859,0.97,0.0791367,5,0.01,52,4
56,27.3622,random,mesh9,8,4,0,"[8-7-4]",2,42,3.21103,0.97,0.0656934,2,0.01,53,4
57,27.8762,random,mesh9,1,7,0,"[1-2-5-8-7]",4,84,6.42205,0.97,0.0857143,4,0.01,54,4
58,29.3216,random,mesh9,2,8,0,"[2-1-0-3-4-7-8]",6,128,9.65104,0.97,0.0985915,6,0.01,55,4
59,29.3874,random,mesh9,7,5,0,"[7-4-5]",2,42,3.3002,0.917114,0.0857143,2,0.01,56,4
60,30.3758,random,mesh9,5,1,0,"[5-8-7-4-3-0-1]",6,126,9.63308,0.97,0.0921986,6,0.01,57,4
61,30.42,random,mesh9,7,6,1,"[]",0,0,0,0,0,0,0.01,57,5
62,30.6541,random,mesh9,5,0,0,"[5-4-7-6-3-0]",5,104,8.01859,0.97,0.0791367,5,0.01,58,5
63,31.2058,random,mesh9,3,6,0,"[3-0-1-2-5-8-7-6]",7,148,11.2476,0.97,0.0985915,7,0.01,59,5
64,31.3802,random,mesh9,7,4,0,"[7-8-5-2-1-0-3-4]",7,148,11.2476,0.97,0.104895,7,0.01,60,5
65,31.6344,random,mesh9,3,2,0,"[3-6-7-8-5-4-1-2]",7,148,11.2476,0.97,0.104895,7,0.01,61,5
66,31.7615,random,mesh9,6,3,0,"[6-7-8-5-4-3]",5,108,8.0545,0.97,0.111111,5,0.01,62,5
67,31.8669,random,mesh9,4,1,0,"[4-1]",1,20,1.59654,0.975,0.0518519,1,0.01,63,5
68,32.9305,random,mesh9,1,3,0,"[1-0-3]",2,42,3.21103,0.97,0.104895,2,0.01,64,5
69,33.9858,random,mesh9,5,8,0,"[5-4-1-0-3-6-7-8]",7,148,11.2476,0.97,0.117241,7,0.01,65,5
70,33.9928,random,mesh9,5,7,1,"[]",0,0,0,0,0,0,0.01,65,6
71,35.5145,random,mesh9,7,2,0,"[7-6-3-0-1-4-5-2]",7,146,11.2296,0.97,0.111111,7,0.01,66,6
72,36.2376,random,mesh9,8,0,0,"[8-7-4-3-0]",4,84,6.42205,0.97,0.0985915,4,0.01,67,6
73,37.6431,random,mesh9,7,8,0,"[7-6-3-0-1-4-5-8]",7,146,11.2296,0.97,0.104895,7,0.01,68,6
74,38.4401,random,mesh9,2,0,0,"[2-5-4-1-0]",4,84,6.42205,0.97,0.0985915,4,0.01,69,6
75,38.7192,random,mesh9,0,2,0,"[0-1-2]",2,44,3.22898,0.97,0.0921986,2,0.01,70,6
76,39.1375,random,mesh9,3,6,0,"[3-0-1-2-5-8-7-6]",7,148,11.2476,0.97,0.111111,7,0.01,71,6
77,39.3906,random,mesh9,4,7,0,"[4-5-8-7]",3,64,4.82552,0.97,0.117241,3,0.01,72,6
78,39.9255,random,mesh9,6,7,0,"[6-3-4-5-8-7]",5,106,8.03654,0.97,0.123288,5,0.01,73,6
79,40.4575,random,mesh9,8,6,0,"[8-5-4-1-0-3-6]",6,124,9.61513,0.97,0.117241,6,0.01,74,6
80,41.5392,random,mesh9,6,1,0,"[6-3-0-1]",3,62,4.80756,0.97,0.117241,3,0.01,75,6
81,41.6984,random,mesh9,3,2,0,"[3-0-1-2]",3,64,4.82552,0.97,0.123288,3,0.01,76,6
82,42.3758,random,mesh9,4,6,0,"[4-7-6]",2,42,3.21103,0.97,0.0857143,2,0.01,77,6
83,42.8764,random,mesh9,4,0,0,"[4-5-2-1-0]",4,86,6.44001,0.97,0.117241,4,0.01,78,6
84,43.1858,random,mesh9,2,3,0,"[2-5-8-7-4-3]",5,104,8.01859,0.97,0.129252,5,0.01,79,6
85,44.2582,random,mesh9,8,6,0,"[8-5-4-3-6]",4,84,6.42205,0.97,0.117241,4,0.01,80,6
86,44.3172,random,mesh9,1,5,1,"[]",0,0,0,0,0,0,0.01,80,7
87,44.4012,random,mesh9,2,8,0,"[2-1-4-3-6-7-8]",6,128,9.66079,0.963923,0.123288,6,0.01,81,7
88,44.579,random,mesh9,4,5,0,"[4-1-2-5]",3,62,4.80756,0.97,0.111111,3,0.01,82,7
89,45.1316,random,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0.129252,2,0.01,83,7
90,45.143,random,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.01,83,8
91,46.3874,random,mesh9,5,0,0,"[5-8-7-4-1-0]",5,104,8.01859,0.97,0.135135,5,0.01,84,8
92,46.4286,random,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.01,84,9
93,46.6429,random,mesh9,7,6,0,"[7-8-5-4-1-0-3-6]",7,146,11.2296,0.97,0.135135,7,0.01,85,9
94,47.1736,random,mesh9,7,4,0,"[7-6-3-0-1-2-5-4]",7,148,11.2476,0.97,0.129252,7,0.01,86,9
95,47.2559,random,mesh9,8,1,0,"[8-7-4-1]",3,62,4.80756,0.97,0.129252,3,0.01,87,9
96,47.8013,random,mesh9,6,4,0,"[6-7-8-5-4]",4,86,6.44001,0.97,0.135135,4,0.01,88,9
97,47.9991,random,mesh9,0,1,0,"[0-3-4-7-8-5-2-1]",7,146,11.2296,0.97,0.14094,7,0.01,89,9
98,48.0226,random,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.01,89,10
