request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0547052,random,mesh16,13,15,0,"[13-9-5-6-10-11-15]",6,138,9.81726,0.945041,0,6,0.01,1,0
1,0.373068,random,mesh16,11,6,0,"[11-10-14-13-9-5-6]",6,141,9.57953,0.972,0.00775194,6,0.01,2,0
2,0.597073,random,mesh16,0,5,0,"[0-1-5]",2,47,3.19317,0.972,0,2,0.01,3,0
3,1.01802,random,mesh16,13,7,0,"[13-9-10-6-2-3-7]",6,138,9.55802,0.972,0.0153846,6,0.01,4,0
4,2.38736,random,mesh16,10,8,0,"[10-6-5-9-8]",4,94,6.38636,0.972,0.00775194,4,0.01,5,0
5,2.86038,random,mesh16,6,7,0,"[6-2-3-7]",3,69,4.77903,0.972,0.00775194,3,0.01,6,0
6,2.91897,random,mesh16,4,12,1,"[]",0,0,0,0,0,0,0.01,6,1
7,2.94679,random,mesh16,9,14,1,"[]",0,0,0,0,0,0,0.01,6,2
8,3.81504,random,mesh16,11,7,0,"[11-7]",1,22,1.58586,0.978,0,1,0.01,7,2
9,5.17733,random,mesh16,10,7,0,"[10-9-5-1-2-3-7]",6,141,9.57952,0.972,0.0153846,6,0.01,8,2
10,6.1496,random,mesh16,15,9,0,"[15-11-7-6-10-14-13-9]",7,160,11.1438,0.972,0.0229008,7,0.01,9,2
11,7.21729,random,mesh16,4,8,0,"[4-5-6-10-9-13-12-8]",7,166,11.1869,0.972,0.0153846,7,0.01,10,2
12,8.27824,random,mesh16,13,9,0,"[13-12-8-4-0-1-5-9]",7,160,11.1438,0.972,0.00775194,7,0.01,11,2
13,9.30468,random,mesh16,0,8,0,"[0-4-5-9-13-12-8]",6,138,9.55802,0.972,0.0153846,6,0.01,12,2
14,9.61595,random,mesh16,2,7,0,"[2-1-0-4-5-6-7]",6,147,9.62255,0.972,0.0229008,6,0.01,13,2
15,9.74727,random,mesh16,5,13,0,"[5-9-13]",2,44,3.17167,0.978,0.0229008,2,0.01,14,2
16,10.414,random,mesh16,9,7,0,"[9-8-12-13-14-10-11-7]",7,166,11.1869,0.972,0.0153846,7,0.01,15,2
17,11.1615,random,mesh16,3,5,0,"[3-2-6-10-14-13-9-5]",7,160,11.1439,0.972,0.030303,7,0.01,16,2
18,11.6416,random,mesh16,5,3,0,"[5-6-10-11-7-3]",5,116,7.97215,0.972,0.030303,5,0.01,17,2
19,12.4608,random,mesh16,2,0,0,"[2-1-0]",2,50,3.21468,0.972,0.00775194,2,0.01,18,2
20,12.4738,random,mesh16,13,3,1,"[]",0,0,0,0,0,0,0.01,18,3
21,12.582,random,mesh16,6,3,0,"[6-2-3]",2,47,3.19317,0.972,0.0229008,2,0.01,19,3
22,13.2065,random,mesh16,1,13,0,"[1-2-3-7-11-10-14-13]",7,166,11.1869,0.972,0.030303,7,0.01,20,3
23,13.4398,random,mesh16,11,1,0,"[11-15-14-13-9-5-1]",6,138,9.55802,0.972,0.037594,6,0.01,21,3
24,14.1405,random,mesh16,12,5,0,"[12-13-9-10-11-7-6-5]",7,169,11.2084,0.972,0.0447761,7,0.01,22,3
25,14.1699,random,mesh16,14,2,1,"[]",0,0,0,0,0,0,0.01,22,4
26,14.3598,random,mesh16,0,14,0,"[0-4-8-9-13-14]",5,116,7.97215,0.972,0.0229008,5,0.01,23,4
27,15.0252,random,mesh16,14,13,0,"[14-10-6-5-9-13]",5,113,7.95071,0.972,0.030303,5,0.01,24,4
28,15.316,random,mesh16,13,8,0,"[13-14-10-9-8]",4,97,6.40785,0.972,0.0153846,4,0.01,25,4
29,15.5995,random,mesh16,12,11,0,"[12-8-9-13-14-10-11]",6,141,9.57951,0.972,0.037594,6,0.01,26,4
30,15.9388,random,mesh16,8,5,0,"[8-12-13-9-10-6-5]",6,141,9.57954,0.972,0.0518519,6,0.01,27,4
31,16.5513,random,mesh16,15,1,0,"[15-14-10-9-5-4-0-1]",7,166,11.1868,0.972,0.037594,7,0.01,28,4
32,16.7341,random,mesh16,10,1,0,"[10-6-7-3-2-1]",5,119,7.99367,0.972,0.030303,5,0.01,29,4
33,18.4892,random,mesh16,1,5,0,"[1-2-3-7-6-5]",5,122,8.01523,0.972,0.037594,5,0.01,30,4
34,19.4463,random,mesh16,7,8,0,"[7-11-15-14-13-9-8]",6,141,9.57953,0.972,0.0588235,6,0.01,31,4
35,19.8403,random,mesh16,11,6,0,"[11-7-3-2-6]",4,91,6.36485,0.972,0.037594,4,0.01,32,4
36,20.1476,random,mesh16,0,1,0,"[0-4-5-6-2-1]",5,119,7.99366,0.972,0.037594,5,0.01,33,4
37,20.2418,random,mesh16,6,7,0,"[6-10-11-7]",3,69,4.77903,0.972,0.0447761,3,0.01,34,4
38,20.3351,random,mesh16,0,11,0,"[0-1-2-3-7-11]",5,119,7.99366,0.972,0.0447761,5,0.01,35,4
39,20.3625,random,mesh16,2,4,1,"[]",0,0,0,0,0,0,0.01,35,5
40,20.4239,random,mesh16,13,3,1,"[]",0,0,0,0,0,0,0.01,35,6
41,20.4714,random,mesh16,8,9,1,"[]",0,0,0,0,0,0,0.01,35,7
42,20.758,random,mesh16,12,6,0,"[12-13-9-8-4-5-6]",6,144,9.60104,0.972,0.0656934,6,0.01,36,7
43,20.8063,random,mesh16,5,1,1,"[]",0,0,0,0,0,0,0.01,36,8
44,20.9267,random,mesh16,8,4,0,"[8-9-10-6-5-4]",5,122,8.01517,0.972,0.037594,5,0.01,37,8
45,21.0209,random,mesh16,7,11,0,"[7-6-5-9-10-14-15-11]",7,166,11.2303,0.945375,0.0447761,7,0.01,38,8
46,21.4187,random,mesh16,3,10,0,"[3-2-6-7-11-10]",5,119,7.99373,0.972,0.0229008,5,0.01,39,8
47,21.7605,random,mesh16,11,9,0,"[11-15-14-10-6-5-9]",6,138,9.55802,0.972,0.0518519,6,0.01,40,8
48,22.1321,random,mesh16,0,12,0,"[0-1-2-6-5-9-13-12]",7,166,11.1868,0.972,0.0588235,7,0.01,41,8
49,23.3002,random,mesh16,8,15,0,"[8-9-10-14-15]",4,97,6.40786,0.972,0.037594,4,0.01,42,8
50,23.3963,random,mesh16,14,15,0,"[14-15]",1,25,1.60737,0.972,0.0153846,1,0.01,43,8
51,23.4405,random,mesh16,3,7,1,"[]",0,0,0,0,0,0,0.01,43,9
52,23.507,random,mesh16,9,0,1,"[]",0,0,0,0,0,0,0.01,43,10
53,23.9418,random,mesh16,2,6,0,"[2-3-7-11-10-9-5-6]",7,166,11.1868,0.972,0.0518519,7,0.01,44,10
54,24.3428,random,mesh16,5,2,0,"[5-9-10-6-7-3-2]",6,141,9.57954,0.972,0.0588235,6,0.01,45,10
55,24.9588,random,mesh16,6,0,0,"[6-10-14-13-9-5-1-0]",7,160,11.1439,0.972,0.0724638,7,0.01,46,10
56,25.1103,random,mesh16,13,1,0,"[13-9-10-11-7-3-2-1]",7,166,11.1868,0.972,0.0791367,7,0.01,47,10
57,25.9711,random,mesh16,0,4,0,"[0-1-5-9-8-4]",5,116,7.97215,0.972,0.0656934,5,0.01,48,10
58,26.2508,random,mesh16,9,5,0,"[9-8-4-0-1-5]",5,116,7.97221,0.972,0.0447761,5,0.01,49,10
59,26.2692,random,mesh16,15,5,1,"[]",0,0,0,0,0,0,0.01,49,11
60,26.4532,random,mesh16,8,15,0,"[8-9-10-11-15]",4,97,6.40785,0.972,0.0588235,4,0.01,50,11
61,26.5155,random,mesh16,1,5,1,"[]",0,0,0,0,0,0,0.01,50,12
62,26.6722,random,mesh16,11,12,0,"[11-7-6-10-14-13-12]",6,141,9.57952,0.972,0.0588235,6,0.01,51,12
63,27.0174,random,mesh16,6,15,0,"[6-5-1-2-3-7-11-15]",7,163,11.1654,0.972,0.0656934,7,0.01,52,12
64,27.1881,random,mesh16,9,8,0,"[9-8]",1,25,1.60737,0.972,0.0518519,1,0.01,53,12
