request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.763271,random,irregular12,0,2,0,"[0-1-5-9-8-7-6-2]",7,168,11.1978,0.966,0,7,0.01,1,0
1,0.846255,random,irregular12,11,3,1,"[]",0,0,0,0,0,0,0.01,1,1
2,1.30673,random,irregular12,3,1,0,"[3-7-8-4-5-6-2-1]",7,178,11.2233,0.966,0.00775194,7,0.01,2,1
3,1.38383,random,irregular12,7,8,0,"[7-6-5-9-8]",4,94,6.57937,0.914241,0.00775194,4,0.01,3,1
4,3.14981,random,irregular12,1,5,0,"[1-0-4-8-9-5]",5,127,8.03011,0.964,0,5,0.01,4,1
5,3.33303,random,irregular12,11,10,0,"[11-10]",1,21,1.58936,0.977,0,1,0.01,5,1
6,4.15793,random,irregular12,9,3,0,"[9-5-1-2-3]",4,109,6.45845,0.965,0.00775194,4,0.01,6,1
7,4.82747,random,irregular12,7,6,0,"[7-8-9-5-1-2-6]",6,153,9.62651,0.966,0.0153846,6,0.01,7,1
8,5.1323,random,irregular12,1,11,0,"[1-2-6-5-9-8-11]",6,158,9.64817,0.966,0.0153846,6,0.01,8,1
9,6.01539,random,irregular12,11,1,0,"[11-10-9-5-6-2-1]",6,165,9.68072,0.963,0.0229008,6,0.01,9,1
10,6.30719,random,irregular12,8,5,0,"[8-7-3-2-6-5]",5,125,8.02639,0.965,0.0153846,5,0.01,10,1
11,6.6279,random,irregular12,6,1,0,"[6-2-3-7-8-4-5-1]",7,178,11.2378,0.965,0.0229008,7,0.01,11,1
12,6.9961,random,irregular12,3,7,0,"[3-2-6-5-4-8-7]",6,157,9.65907,0.965,0.0229008,6,0.01,12,1
13,7.25027,random,irregular12,8,3,0,"[8-9-5-1-2-3]",5,127,8.03706,0.965,0.030303,5,0.01,13,1
14,7.44321,random,irregular12,6,4,0,"[6-2-1-5-4]",4,108,6.42983,0.966,0.030303,4,0.01,14,1
15,7.57912,random,irregular12,0,3,0,"[0-1-2-6-7-3]",5,126,8.13958,0.929749,0.030303,5,0.01,15,1
16,7.58525,random,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.01,15,2
17,7.87732,random,irregular12,1,10,0,"[1-5-9-10]",3,84,4.84396,0.963,0.0229008,3,0.01,16,2
18,8.25664,random,irregular12,11,10,0,"[11-8-9-10]",3,80,4.83687,0.963,0.0229008,3,0.01,17,2
19,10.6539,random,irregular12,3,0,0,"[3-7-8-4-5-1-0]",6,136,9.55811,0.966,0.030303,6,0.01,18,2
20,10.7608,random,irregular12,10,4,0,"[10-11-8-7-6-5-4]",6,143,9.68626,0.937538,0.030303,6,0.01,19,2
21,11.0203,random,irregular12,7,6,0,"[7-8-4-0-1-5-6]",6,156,9.63744,0.964,0.030303,6,0.01,20,2
22,11.3648,random,irregular12,2,10,0,"[2-1-5-4-8-9-10]",6,158,9.64843,0.963,0.030303,6,0.01,21,2
23,11.4371,random,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.01,21,3
24,11.6235,random,irregular12,4,11,0,"[4-8-11]",2,60,3.24733,0.966,0.0229008,2,0.01,22,3
25,11.8391,random,irregular12,7,5,0,"[7-6-2-1-0-4-5]",6,162,9.65928,0.964,0.037594,6,0.01,23,3
26,11.9948,random,irregular12,4,6,0,"[4-5-1-2-6]",4,108,6.42983,0.966,0.037594,4,0.01,24,3
27,12.1661,random,irregular12,0,8,0,"[0-1-2-6-7-8]",5,129,8.03712,0.966,0.0447761,5,0.01,25,3
28,12.2808,random,irregular12,6,3,0,"[6-5-4-0-1-2-3]",6,155,9.75308,0.90482,0.0518519,6,0.01,26,3
29,13.308,random,irregular12,3,7,0,"[3-2-1-0-4-5-6-7]",7,182,11.2594,0.964,0.037594,7,0.01,27,3
30,15.0619,random,irregular12,8,5,0,"[8-4-0-1-5]",4,110,6.44793,0.964,0.037594,4,0.01,28,3
31,15.2489,random,irregular12,3,9,0,"[3-7-8-11-10-9]",5,124,8.01563,0.963,0.0447761,5,0.01,29,3
32,16.1135,random,irregular12,11,9,0,"[11-8-7-3-2-1-5-9]",7,179,11.2447,0.965,0.0447761,7,0.01,30,3
33,16.1677,random,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.01,30,4
34,17.2045,random,irregular12,5,2,0,"[5-9-10-11-8-7-6-2]",7,189,11.2845,0.963,0.0447761,7,0.01,31,4
35,17.3022,random,irregular12,0,11,0,"[0-1-5-9-8-11]",5,116,8.09574,0.903184,0.0518519,5,0.01,32,4
36,18.0468,random,irregular12,1,4,0,"[1-2-6-7-8-4]",5,142,8.08405,0.966,0.0588235,5,0.01,33,4
37,20.0902,random,irregular12,6,3,0,"[6-5-1-0-4-8-7-3]",7,175,11.2125,0.964,0.0447761,7,0.01,34,4
38,20.2033,random,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0.030303,1,0.01,35,4
39,20.8811,random,irregular12,7,2,0,"[7-3-2]",2,47,3.20772,0.965,0.037594,2,0.01,36,4
40,21.1738,random,irregular12,11,6,0,"[11-8-9-5-1-2-6]",6,160,9.65178,0.966,0.0656934,6,0.01,37,4
41,21.6246,random,irregular12,8,2,0,"[8-4-5-6-2]",4,107,6.43346,0.966,0.0518519,4,0.01,38,4
42,22.8295,random,irregular12,6,9,0,"[6-7-8-4-0-1-5-9]",7,184,11.2556,0.964,0.0588235,7,0.01,39,4
43,23.1699,random,irregular12,4,6,0,"[4-8-7-3-2-6]",5,132,8.05893,0.965,0.0656934,5,0.01,40,4
44,23.9622,random,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.0447761,2,0.01,41,4
45,23.9866,random,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.01,41,5
46,24.1436,random,irregular12,4,8,0,"[4-5-9-10-11-8]",5,128,8.04217,0.955537,0.0588235,5,0.01,42,5
47,24.6948,random,irregular12,7,8,0,"[7-3-2-1-5-4-8]",6,154,9.63751,0.965,0.0656934,6,0.01,43,5
48,24.9185,random,irregular12,6,11,0,"[6-2-3-7-8-9-10-11]",7,173,11.2378,0.963,0.0656934,7,0.01,44,5
49,25.0497,random,irregular12,5,6,0,"[5-4-8-7-6]",4,100,6.41168,0.966,0.0588235,4,0.01,45,5
50,25.4976,random,irregular12,9,3,0,"[9-5-1-2-6-7-3]",6,159,9.64099,0.966,0.0724638,6,0.01,46,5
51,25.5513,random,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.01,46,6
52,26.3779,random,irregular12,7,11,0,"[7-6-5-4-8-9-10-11]",7,174,11.2233,0.963,0.0588235,7,0.01,47,6
53,27.0027,random,irregular12,8,11,0,"[8-7-6-5-9-10-11]",6,152,9.63364,0.963,0.0656934,6,0.01,48,6
54,27.0817,random,irregular12,8,10,1,"[]",0,0,0,0,0,0,0.01,48,7
55,27.547,random,irregular12,11,4,0,"[11-10-9-8-7-6-5-4]",7,165,11.1871,0.963,0.0724638,7,0.01,49,7
56,27.6289,random,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.0588235,1,0.01,50,7
57,27.7394,random,irregular12,7,10,0,"[7-6-5-9-10]",4,109,6.52403,0.921924,0.0816327,4,0.01,51,7
58,27.7931,random,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.01,51,8
59,27.9839,random,irregular12,5,8,0,"[5-4-8]",2,51,3.20775,0.966,0.0656934,2,0.01,52,8
60,28.2285,random,irregular12,5,1,0,"[5-4-8-7-3-2-1]",6,150,9.63028,0.965,0.0791367,6,0.01,53,8
61,28.7601,random,irregular12,3,8,0,"[3-2-1-0-4-8]",5,142,8.10227,0.964,0.0791367,5,0.01,54,8
62,28.9971,random,irregular12,5,4,0,"[5-1-2-6-7-8-4]",6,168,9.68423,0.966,0.0791367,6,0.01,55,8
63,29.42,random,irregular12,4,1,0,"[4-8-7-6-5-1]",5,130,8.02978,0.966,0.0857143,5,0.01,56,8
64,29.7438,random,irregular12,1,4,0,"[1-2-6-5-9-8-4]",6,160,9.65905,0.966,0.0857143,6,0.01,57,8
