request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0484419,distance,mesh16,0,13,0,"[0-4-8-12-13]",4,91,6.5456,0.943601,0,4,0.02,1,0
1,0.0714524,distance,mesh16,13,12,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.084781,distance,mesh16,12,9,1,"[]",0,0,0,0,0,0,0.02,1,2
3,0.136299,distance,mesh16,1,8,1,"[]",0,0,0,0,0,0,0.02,1,3
4,0.14188,distance,mesh16,7,4,1,"[]",0,0,0,0,0,0,0.02,1,4
5,0.155119,distance,mesh16,9,4,1,"[]",0,0,0,0,0,0,0.02,1,5
6,0.180835,distance,mesh16,9,13,1,"[]",0,0,0,0,0,0,0.02,1,6
7,0.19275,distance,mesh16,0,6,1,"[]",0,0,0,0,0,0,0.02,1,7
8,0.222335,distance,mesh16,1,9,1,"[]",0,0,0,0,0,0,0.02,1,8
9,0.306328,distance,mesh16,2,1,0,"[2-1]",1,25,1.60731,0.972,0,1,0.02,2,8
10,0.310502,distance,mesh16,1,7,1,"[]",0,0,0,0,0,0,0.02,2,9
11,0.354278,distance,mesh16,7,0,1,"[]",0,0,0,0,0,0,0.02,2,10
12,0.358325,distance,mesh16,0,15,1,"[]",0,0,0,0,0,0,0.02,2,11
13,0.359325,distance,mesh16,11,12,1,"[]",0,0,0,0,0,0,0.02,2,12
14,0.3673,distance,mesh16,15,12,1,"[]",0,0,0,0,0,0,0.02,2,13
15,0.388031,distance,mesh16,6,2,1,"[]",0,0,0,0,0,0,0.02,2,14
16,0.40098,distance,mesh16,3,8,1,"[]",0,0,0,0,0,0,0.02,2,15
17,0.463001,distance,mesh16,1,10,1,"[]",0,0,0,0,0,0,0.02,2,16
18,0.467219,distance,mesh16,1,8,1,"[]",0,0,0,0,0,0,0.02,2,17
19,0.474362,distance,mesh16,12,15,1,"[]",0,0,0,0,0,0,0.02,2,18
20,0.49151,distance,mesh16,5,7,1,"[]",0,0,0,0,0,0,0.02,2,19
21,0.49163,distance,mesh16,8,1,1,"[]",0,0,0,0,0,0,0.02,2,20
22,0.492272,distance,mesh16,14,8,1,"[]",0,0,0,0,0,0,0.02,2,21
23,0.501338,distance,mesh16,7,12,1,"[]",0,0,0,0,0,0,0.02,2,22
24,0.50504,distance,mesh16,3,1,1,"[]",0,0,0,0,0,0,0.02,2,23
25,0.505409,distance,mesh16,3,7,1,"[]",0,0,0,0,0,0,0.02,2,24
26,0.521117,distance,mesh16,12,11,1,"[]",0,0,0,0,0,0,0.02,2,25
27,0.597383,distance,mesh16,3,14,0,"[3-7-11-15-14]",4,91,6.47901,0.91049,0,4,0.02,3,25
28,0.598126,distance,mesh16,15,9,0,"[15-14-13-9]",3,72,4.8915,0.943379,0.00787402,3,0.02,4,25
29,0.640443,distance,mesh16,8,5,1,"[]",0,0,0,0,0,0,0.02,4,26
30,0.650002,distance,mesh16,9,7,1,"[]",0,0,0,0,0,0,0.02,4,27
31,0.662412,distance,mesh16,5,14,1,"[]",0,0,0,0,0,0,0.02,4,28
32,0.66352,distance,mesh16,2,5,1,"[]",0,0,0,0,0,0,0.02,4,29
33,0.680303,distance,mesh16,15,1,1,"[]",0,0,0,0,0,0,0.02,4,30
34,0.69931,distance,mesh16,4,2,1,"[]",0,0,0,0,0,0,0.02,4,31
35,0.713794,distance,mesh16,8,2,1,"[]",0,0,0,0,0,0,0.02,4,32
36,0.745359,distance,mesh16,11,7,1,"[]",0,0,0,0,0,0,0.02,4,33
37,0.771541,distance,mesh16,2,6,1,"[]",0,0,0,0,0,0,0.02,4,34
38,0.823889,distance,mesh16,14,8,1,"[]",0,0,0,0,0,0,0.02,4,35
39,0.845159,distance,mesh16,11,9,1,"[]",0,0,0,0,0,0,0.02,4,36
40,0.86338,distance,mesh16,2,8,1,"[]",0,0,0,0,0,0,0.02,4,37
41,0.943641,distance,mesh16,15,3,0,"[15-11-7-3]",3,66,4.75747,0.978,0,3,0.02,5,37
42,1.0326,distance,mesh16,8,12,0,"[8-12]",1,22,1.58581,0.978,0.00775194,1,0.02,6,37
43,1.09358,distance,mesh16,13,1,1,"[]",0,0,0,0,0,0,0.02,6,38
44,1.09405,distance,mesh16,7,15,0,"[7-11-15]",2,44,3.30127,0.912765,0.0078125,2,0.02,7,38
45,1.13051,distance,mesh16,1,13,1,"[]",0,0,0,0,0,0,0.02,7,39
46,1.15553,distance,mesh16,12,7,1,"[]",0,0,0,0,0,0,0.02,7,40
47,1.207,distance,mesh16,5,12,1,"[]",0,0,0,0,0,0,0.02,7,41
48,1.22585,distance,mesh16,0,12,1,"[]",0,0,0,0,0,0,0.02,7,42
49,1.2411,distance,mesh16,9,1,1,"[]",0,0,0,0,0,0,0.02,7,43
