request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.00839908,distance,mesh9,5,0,0,"[5-2-1-0]",3,64,5.14749,0.922448,0,3,0.02,1,0
1,0.0447757,distance,mesh9,1,3,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.0482574,distance,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.02,1,2
3,0.112571,distance,mesh9,6,2,0,"[6-3-0-1-2]",4,84,6.69148,0.904053,0,4,0.02,2,2
4,0.124547,distance,mesh9,5,6,1,"[]",0,0,0,0,0,0,0.02,2,3
5,0.148013,distance,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.02,2,4
6,0.161893,distance,mesh9,6,5,1,"[]",0,0,0,0,0,0,0.02,2,5
7,0.188268,distance,mesh9,5,6,1,"[]",0,0,0,0,0,0,0.02,2,6
8,0.198932,distance,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.02,2,7
9,0.200223,distance,mesh9,3,1,1,"[]",0,0,0,0,0,0,0.02,2,8
10,0.213432,distance,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.02,2,9
11,0.218671,distance,mesh9,7,6,1,"[]",0,0,0,0,0,0,0.02,2,10
12,0.230742,distance,mesh9,6,7,1,"[]",0,0,0,0,0,0,0.02,2,11
13,0.237335,distance,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.02,2,12
14,0.251348,distance,mesh9,1,3,1,"[]",0,0,0,0,0,0,0.02,2,13
15,0.347262,distance,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0,1,0.02,3,13
16,0.368522,distance,mesh9,6,4,1,"[]",0,0,0,0,0,0,0.02,3,14
17,0.372962,distance,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.02,3,15
18,0.424937,distance,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.02,3,16
19,0.435881,distance,mesh9,5,1,1,"[]",0,0,0,0,0,0,0.02,3,17
