request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0484419,random,irregular12,2,9,0,"[2-3-7-8-9]",4,87,6.5132,0.933729,0,4,0.01,1,0
1,0.0565649,random,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.0761492,random,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.01,1,2
3,0.0854094,random,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.01,1,3
4,0.135192,random,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.01,1,4
5,0.144278,random,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.01,1,5
6,0.21516,random,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.01,1,6
7,0.221961,random,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.01,1,7
8,0.238036,random,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.01,1,8
9,0.300879,random,irregular12,6,9,1,"[]",0,0,0,0,0,0,0.01,1,9
10,0.310441,random,irregular12,1,0,1,"[]",0,0,0,0,0,0,0.01,1,10
11,0.342889,random,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.01,1,11
12,0.387361,random,irregular12,4,1,1,"[]",0,0,0,0,0,0,0.01,1,12
13,0.400977,random,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.01,1,13
14,0.404724,random,irregular12,9,8,1,"[]",0,0,0,0,0,0,0.01,1,14
15,0.413818,random,irregular12,11,0,1,"[]",0,0,0,0,0,0,0.01,1,15
16,0.41582,random,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.01,1,16
17,0.423627,random,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.01,1,17
18,0.441572,random,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.01,1,18
19,0.456349,random,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.01,1,19
20,0.484567,random,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.01,1,20
21,0.504989,random,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.01,1,21
22,0.514303,random,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.01,1,22
23,0.523573,random,irregular12,4,3,1,"[]",0,0,0,0,0,0,0.01,1,23
24,0.534607,random,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.01,1,24
25,0.543862,random,irregular12,11,3,1,"[]",0,0,0,0,0,0,0.01,1,25
26,0.548687,random,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.01,1,26
27,0.595419,random,irregular12,7,10,1,"[]",0,0,0,0,0,0,0.01,1,27
28,0.597615,random,irregular12,2,3,1,"[]",0,0,0,0,0,0,0.01,1,28
29,0.674526,random,irregular12,9,6,0,"[9-8-4-5-6]",4,93,6.51761,0.900542,0,4,0.01,2,28
30,0.679751,random,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.01,2,29
31,0.695879,random,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.01,2,30
32,0.703648,random,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.01,2,31
33,0.767558,random,irregular12,3,5,0,"[3-2-6-7-8-9-5]",6,152,10.0076,0.909149,0.00775194,6,0.01,3,31
34,0.791293,random,irregular12,4,5,1,"[]",0,0,0,0,0,0,0.01,3,32
35,0.817992,random,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.01,3,33
36,0.834631,random,irregular12,8,9,1,"[]",0,0,0,0,0,0,0.01,3,34
37,0.837329,random,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.01,3,35
38,0.848798,random,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.01,3,36
39,0.900329,random,irregular12,5,11,0,"[5-4-8-9-10-11]",5,123,8.41375,0.903799,0.0153846,5,0.01,4,36
40,0.909927,random,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.01,4,37
41,0.947106,random,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.01,4,38
42,0.985281,random,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.01,4,39
43,0.985465,random,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.01,4,40
44,1.05237,random,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.01,4,41
45,1.06079,random,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.01,4,42
46,1.06251,random,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.01,4,43
47,1.06369,random,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.01,4,44
48,1.08214,random,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.01,4,45
49,1.10519,random,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.01,4,46
50,1.12463,random,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.01,4,47
51,1.13086,random,irregular12,10,4,1,"[]",0,0,0,0,0,0,0.01,4,48
52,1.13694,random,irregular12,7,9,1,"[]",0,0,0,0,0,0,0.01,4,49
53,1.1948,random,irregular12,3,11,0,"[3-7-8-9-10-11]",5,113,8.14345,0.9191,0.0229008,5,0.01,5,49
54,1.2039,random,irregular12,4,2,1,"[]",0,0,0,0,0,0,0.01,5,50
55,1.24249,random,irregular12,5,4,1,"[]",0,0,0,0,0,0,0.01,5,51
56,1.25387,random,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.01,5,52
57,1.36106,random,irregular12,4,0,0,"[4-8-7-6-5-1-0]",6,148,9.62678,0.957646,0.00900901,6,0.01,6,52
58,1.3775,random,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.01,6,53
59,1.42021,random,irregular12,3,8,1,"[]",0,0,0,0,0,0,0.01,6,54
60,1.42136,random,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.01,6,55
61,1.43643,random,irregular12,7,4,1,"[]",0,0,0,0,0,0,0.01,6,56
62,1.45244,random,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.01,6,57
63,1.46272,random,irregular12,8,7,1,"[]",0,0,0,0,0,0,0.01,6,58
64,1.50452,random,irregular12,3,0,1,"[]",0,0,0,0,0,0,0.01,6,59
65,1.50653,random,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.01,6,60
66,1.52797,random,irregular12,7,3,1,"[]",0,0,0,0,0,0,0.01,6,61
67,1.53718,random,irregular12,6,9,1,"[]",0,0,0,0,0,0,0.01,6,62
68,1.54593,random,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.01,6,63
69,1.58484,random,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.01,6,64
70,1.6204,random,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.01,6,65
71,1.67532,random,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.01,6,66
72,1.67943,random,irregular12,7,6,1,"[]",0,0,0,0,0,0,0.01,6,67
73,1.68441,random,irregular12,8,0,1,"[]",0,0,0,0,0,0,0.01,6,68
74,1.69789,random,irregular12,10,1,1,"[]",0,0,0,0,0,0,0.01,6,69
75,1.70321,random,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.01,6,70
76,1.70624,random,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.01,6,71
77,1.71732,random,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.01,6,72
78,1.75082,random,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.01,6,73
79,1.75367,random,irregular12,0,6,1,"[]",0,0,0,0,0,0,0.01,6,74
80,1.78481,random,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.01,6,75
81,1.78552,random,irregular12,10,8,1,"[]",0,0,0,0,0,0,0.01,6,76
82,1.81605,random,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.01,6,77
83,1.84379,random,irregular12,0,1,1,"[]",0,0,0,0,0,0,0.01,6,78
84,1.8859,random,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.01,6,79
85,1.92238,random,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.01,6,80
86,1.98875,random,irregular12,11,0,0,"[11-10-9-8-4-0]",5,138,8.38801,0.908359,0.0114943,5,0.01,7,80
87,1.98977,random,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.01,7,81
88,2.03773,random,irregular12,7,1,1,"[]",0,0,0,0,0,0,0.01,7,82
89,2.05204,random,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.01,7,83
90,2.06733,random,irregular12,7,9,1,"[]",0,0,0,0,0,0,0.01,7,84
91,2.17112,random,irregular12,9,1,0,"[9-5-4-8-7-3-2-1]",7,175,11.2998,0.950195,0.0173913,7,0.01,8,84
92,2.17439,random,irregular12,3,10,0,"[3-7-8-11-10]",4,91,6.71844,0.906192,0.0238095,4,0.01,9,84
93,2.18176,random,irregular12,10,6,1,"[]",0,0,0,0,0,0,0.01,9,85
94,2.18717,random,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.01,9,86
95,2.21916,random,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.01,9,87
96,2.22214,random,irregular12,5,4,1,"[]",0,0,0,0,0,0,0.01,9,88
97,2.26277,random,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.01,9,89
98,2.33581,random,irregular12,4,2,1,"[]",0,0,0,0,0,0,0.01,9,90
99,2.33923,random,irregular12,0,1,0,"[0-1]",1,18,1.66404,0.929341,0,1,0.01,10,90
100,2.34963,random,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.01,10,91
101,2.35674,random,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.01,10,92
102,2.37676,random,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.01,10,93
103,2.4284,random,irregular12,0,9,1,"[]",0,0,0,0,0,0,0.01,10,94
104,2.43108,random,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.01,10,95
105,2.44117,random,irregular12,3,0,1,"[]",0,0,0,0,0,0,0.01,10,96
106,2.49603,random,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.01,10,97
107,2.49921,random,irregular12,4,0,1,"[]",0,0,0,0,0,0,0.01,10,98
108,2.50913,random,irregular12,9,7,1,"[]",0,0,0,0,0,0,0.01,10,99
109,2.5104,random,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.01,10,100
110,2.523,random,irregular12,10,11,1,"[]",0,0,0,0,0,0,0.01,10,101
111,2.60805,random,irregular12,11,8,0,"[11-10-9-8]",3,72,4.85241,0.939443,0.0153846,3,0.01,11,101
112,2.72536,random,irregular12,0,10,0,"[0-4-5-6-7-8-9-10]",7,179,11.3331,0.931488,0.030303,7,0.01,12,101
113,2.75769,random,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.01,12,102
114,2.76731,random,irregular12,9,3,1,"[]",0,0,0,0,0,0,0.01,12,103
115,2.79377,random,irregular12,9,1,1,"[]",0,0,0,0,0,0,0.01,12,104
116,2.79545,random,irregular12,3,0,1,"[]",0,0,0,0,0,0,0.01,12,105
117,2.80207,random,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.01,12,106
118,2.84085,random,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.01,12,107
119,2.85168,random,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.01,12,108
120,2.85807,random,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.01,12,109
121,2.91502,random,irregular12,5,2,0,"[5-6-7-3-2]",4,98,6.70582,0.901894,0.025641,4,0.01,13,109
122,2.95268,random,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.01,13,110
123,3.01016,random,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.01,13,111
124,3.02415,random,irregular12,4,2,1,"[]",0,0,0,0,0,0,0.01,13,112
125,3.05128,random,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.01,13,113
126,3.06275,random,irregular12,10,1,1,"[]",0,0,0,0,0,0,0.01,13,114
127,3.06932,random,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.01,13,115
128,3.0883,random,irregular12,9,7,1,"[]",0,0,0,0,0,0,0.01,13,116
129,3.0915,random,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.01,13,117
130,3.09489,random,irregular12,4,5,1,"[]",0,0,0,0,0,0,0.01,13,118
131,3.10831,random,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.01,13,119
132,3.13704,random,irregular12,9,4,1,"[]",0,0,0,0,0,0,0.01,13,120
133,3.14642,random,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.01,13,121
134,3.14951,random,irregular12,5,2,1,"[]",0,0,0,0,0,0,0.01,13,122
135,3.18403,random,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.01,13,123
136,3.24508,random,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.01,13,124
137,3.27794,random,irregular12,1,3,1,"[]",0,0,0,0,0,0,0.01,13,125
138,3.2971,random,irregular12,7,11,1,"[]",0,0,0,0,0,0,0.01,13,126
139,3.31976,random,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.01,13,127
140,3.34567,random,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.01,13,128
141,3.35591,random,irregular12,4,5,1,"[]",0,0,0,0,0,0,0.01,13,129
142,3.37792,random,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.01,13,130
143,3.43182,random,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.01,13,131
144,3.43817,random,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.01,13,132
145,3.45115,random,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.01,13,133
146,3.45232,random,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.01,13,134
147,3.45236,random,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.01,13,135
148,3.45937,random,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.01,13,136
149,3.46582,random,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.01,13,137
150,3.50458,random,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.01,13,138
151,3.51646,random,irregular12,4,3,1,"[]",0,0,0,0,0,0,0.01,13,139
152,3.63242,random,irregular12,2,1,0,"[2-1]",1,30,1.62186,0.968,0.00775194,1,0.01,14,139
153,3.64868,random,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.01,14,140
154,3.66706,random,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.01,14,141
155,3.69208,random,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.01,14,142
156,3.69368,random,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.01,14,143
157,3.69508,random,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.01,14,144
158,3.70474,random,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.01,14,145
159,3.75727,random,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.01,14,146
160,3.78817,random,irregular12,3,10,1,"[]",0,0,0,0,0,0,0.01,14,147
161,3.81297,random,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.01,14,148
162,3.82431,random,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.01,14,149
163,3.878,random,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.01,14,150
164,3.91893,random,irregular12,7,10,1,"[]",0,0,0,0,0,0,0.01,14,151
165,3.96451,random,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.01,14,152
166,4.00564,random,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.01,14,153
167,4.01882,random,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.01,14,154
168,4.06737,random,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.01,14,155
169,4.08375,random,irregular12,3,7,1,"[]",0,0,0,0,0,0,0.01,14,156
170,4.12938,random,irregular12,3,0,1,"[]",0,0,0,0,0,0,0.01,14,157
171,4.22458,random,irregular12,10,11,0,"[10-11]",1,21,1.58936,0.977,0.0153846,1,0.01,15,157
172,4.23989,random,irregular12,4,8,1,"[]",0,0,0,0,0,0,0.01,15,158
173,4.27516,random,irregular12,1,0,0,"[1-0]",1,18,1.64085,0.942888,0.00775194,1,0.01,16,158
174,4.27783,random,irregular12,4,3,1,"[]",0,0,0,0,0,0,0.01,16,159
175,4.28546,random,irregular12,4,1,1,"[]",0,0,0,0,0,0,0.01,16,160
176,4.28927,random,irregular12,2,7,1,"[]",0,0,0,0,0,0,0.01,16,161
177,4.31522,random,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.01,16,162
178,4.32655,random,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.01,16,163
179,4.4244,random,irregular12,11,0,0,"[11-8-9-5-4-0]",5,127,8.11798,0.935164,0.037594,5,0.01,17,163
180,4.4325,random,irregular12,9,3,1,"[]",0,0,0,0,0,0,0.01,17,164
181,4.45073,random,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.01,17,165
182,4.50176,random,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.01,17,166
183,4.55146,random,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.01,17,167
184,4.56243,random,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.01,17,168
185,4.57399,random,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.01,17,169
186,4.5874,random,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.01,17,170
187,4.59634,random,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.01,17,171
188,4.60069,random,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.01,17,172
189,4.62744,random,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.01,17,173
190,4.63187,random,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.01,17,174
191,4.64362,random,irregular12,4,8,1,"[]",0,0,0,0,0,0,0.01,17,175
