request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.763271,random,mesh9,0,3,0,"[0-1-2-5-8-7-4-3]",7,148,11.2476,0.97,0,7,0.01,1,0
1,1.24671,random,mesh9,7,1,0,"[7-8-5-4-3-0-1]",6,128,9.65104,0.97,0.00775194,6,0.01,2,0
2,2.2151,random,mesh9,3,1,0,"[3-4-1]",2,42,3.21103,0.97,0,2,0.01,3,0
3,2.21797,random,mesh9,5,0,0,"[5-4-1-0]",3,64,5.06846,0.921409,0.00806452,3,0.01,4,0
4,3.21207,random,mesh9,8,1,0,"[8-7-4-1]",3,62,4.80756,0.97,0.0153846,3,0.01,5,0
5,3.26076,random,mesh9,1,5,1,"[]",0,0,0,0,0,0,0.01,5,1
6,3.68715,random,mesh9,5,0,0,"[5-8-7-4-1-0]",5,104,8.01859,0.97,0.0229008,5,0.01,6,1
7,3.74936,random,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0,1,0.01,7,1
8,4.16703,random,mesh9,0,3,0,"[0-1-2-5-8-7-6-3]",7,148,11.2476,0.97,0.0229008,7,0.01,8,1
9,4.54379,random,mesh9,2,0,0,"[2-5-4-1-0]",4,84,6.42205,0.97,0.030303,4,0.01,9,1
10,5.41199,random,mesh9,5,4,0,"[5-2-1-4]",3,62,4.80756,0.97,0,3,0.01,10,1
11,5.62876,random,mesh9,2,3,0,"[2-5-4-3]",3,64,4.82552,0.97,0.0229008,3,0.01,11,1
12,5.71044,random,mesh9,5,8,0,"[5-2-1-4-3-6-7-8]",7,148,11.2958,0.940691,0.0229008,7,0.01,12,1
13,5.89068,random,mesh9,5,3,0,"[5-2-1-0-3]",4,84,6.42205,0.97,0.0229008,4,0.01,13,1
14,6.90265,random,mesh9,1,5,0,"[1-4-3-6-7-8-5]",6,126,9.63308,0.97,0.030303,6,0.01,14,1
15,7.18752,random,mesh9,5,2,0,"[5-4-7-6-3-0-1-2]",7,148,11.2476,0.97,0.030303,7,0.01,15,1
16,7.28388,random,mesh9,3,8,0,"[3-4-7-8]",3,64,4.82552,0.97,0.0229008,3,0.01,16,1
17,7.39444,random,mesh9,3,4,0,"[3-6-7-8-5-2-1-4]",7,146,11.2296,0.97,0.030303,7,0.01,17,1
18,7.41831,random,mesh9,5,1,1,"[]",0,0,0,0,0,0,0.01,17,2
19,7.77495,random,mesh9,1,8,0,"[1-0-3-6-7-4-5-8]",7,146,11.2296,0.97,0.030303,7,0.01,18,2
20,7.91211,random,mesh9,4,8,0,"[4-5-8]",2,42,3.21103,0.97,0.030303,2,0.01,19,2
21,8.41794,random,mesh9,6,2,0,"[6-7-4-1-2]",4,84,6.42205,0.97,0.037594,4,0.01,20,2
22,8.5,random,mesh9,7,2,0,"[7-4-5-2]",3,62,4.80756,0.97,0.037594,3,0.01,21,2
23,8.55479,random,mesh9,5,4,1,"[]",0,0,0,0,0,0,0.01,21,3
24,8.5684,random,mesh9,2,7,1,"[]",0,0,0,0,0,0,0.01,21,4
25,8.57696,random,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.01,21,5
26,8.81312,random,mesh9,6,7,0,"[6-3-0-1-2-5-4-7]",7,146,11.2296,0.97,0.037594,7,0.01,22,5
27,11.1458,random,mesh9,0,8,0,"[0-1-2-5-4-7-8]",6,128,9.65104,0.97,0.0447761,6,0.01,23,5
28,11.2506,random,mesh9,7,5,0,"[7-6-3-0-1-4-5]",6,126,9.63308,0.97,0.0447761,6,0.01,24,5
29,12.6546,random,mesh9,8,6,0,"[8-5-4-7-6]",4,84,6.42205,0.97,0.0518519,4,0.01,25,5
30,13.0436,random,mesh9,7,0,0,"[7-8-5-2-1-4-3-0]",7,146,11.2296,0.97,0.0447761,7,0.01,26,5
31,13.397,random,mesh9,2,6,0,"[2-1-4-7-6]",4,84,6.42205,0.97,0.0447761,4,0.01,27,5
32,13.9096,random,mesh9,7,1,0,"[7-6-3-0-1]",4,84,6.42205,0.97,0.0518519,4,0.01,28,5
33,13.9302,random,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.01,28,6
