request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.763271,distance,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0,1,0.02,1,0
1,1.33176,distance,mesh9,6,3,0,"[6-3]",1,20,1.59654,0.975,0,1,0.02,2,0
2,2.40016,distance,mesh9,8,1,0,"[8-5-2-1]",3,62,4.80756,0.97,0,3,0.02,3,0
3,2.61062,distance,mesh9,7,4,0,"[7-4]",1,20,1.59654,0.975,0,1,0.02,4,0
4,4.00014,distance,mesh9,6,8,0,"[6-7-8]",2,44,3.22898,0.97,0,2,0.02,5,0
5,4.05711,distance,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.02,5,1
6,4.57286,distance,mesh9,5,0,0,"[5-2-1-0]",3,64,4.82552,0.97,0.00775194,3,0.02,6,1
7,5.05992,distance,mesh9,2,6,0,"[2-5-8-7-6]",4,84,6.42205,0.97,0,4,0.02,7,1
8,5.86834,distance,mesh9,2,4,0,"[2-5-4]",2,42,3.21103,0.97,0.00775194,2,0.02,8,1
9,5.96807,distance,mesh9,1,6,0,"[1-4-7-6]",3,62,4.80756,0.97,0.00775194,3,0.02,9,1
10,6.38574,distance,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0.00775194,1,0.02,10,1
11,6.58589,distance,mesh9,2,8,0,"[2-5-8]",2,40,3.19307,0.975,0.0153846,2,0.02,11,1
12,7.41399,distance,mesh9,0,1,0,"[0-1]",1,22,1.61449,0.97,0,1,0.02,12,1
13,7.51574,distance,mesh9,3,2,0,"[3-0-1-2]",3,64,4.82552,0.97,0.00775194,3,0.02,13,1
14,7.86428,distance,mesh9,3,1,0,"[3-0-1]",2,42,3.21103,0.97,0.0153846,2,0.02,14,1
15,8.84024,distance,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0.0153846,2,0.02,15,1
16,8.96313,distance,mesh9,7,0,0,"[7-4-1-0]",3,62,4.80756,0.97,0.00775194,3,0.02,16,1
17,9.17253,distance,mesh9,7,6,0,"[7-6]",1,22,1.61449,0.97,0.0153846,1,0.02,17,1
18,9.79056,distance,mesh9,8,6,0,"[8-7-6]",2,44,3.22898,0.97,0.0229008,2,0.02,18,1
19,9.83997,distance,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.02,18,2
20,10.3036,distance,mesh9,1,6,0,"[1-4-7-6]",3,62,4.80756,0.97,0.030303,3,0.02,19,2
21,10.48,distance,mesh9,2,1,0,"[2-1]",1,22,1.61449,0.97,0.0153846,1,0.02,20,2
22,11.3281,distance,mesh9,1,6,0,"[1-4-7-6]",3,62,4.80756,0.97,0.037594,3,0.02,21,2
23,11.819,distance,mesh9,8,4,0,"[8-5-4]",2,42,3.21103,0.97,0.00775194,2,0.02,22,2
24,12.7281,distance,mesh9,2,3,0,"[2-5-4-3]",3,64,4.82552,0.97,0.0229008,3,0.02,23,2
25,12.8134,distance,mesh9,1,7,0,"[1-4-7]",2,40,3.19307,0.975,0.0229008,2,0.02,24,2
26,13.07,distance,mesh9,1,6,0,"[1-4-7-6]",3,62,4.80756,0.97,0.0447761,3,0.02,25,2
27,14.3448,distance,mesh9,6,1,0,"[6-3-0-1]",3,62,4.80756,0.97,0.0229008,3,0.02,26,2
28,15.2959,distance,mesh9,6,3,0,"[6-3]",1,20,1.59654,0.975,0.0153846,1,0.02,27,2
29,15.3358,distance,mesh9,5,1,1,"[]",0,0,0,0,0,0,0.02,27,3
30,15.3673,distance,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.02,27,4
31,15.3881,distance,mesh9,5,2,1,"[]",0,0,0,0,0,0,0.02,27,5
