request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0314394,distance,mesh16,13,15,0,"[13-14-15]",2,50,3.38148,0.920014,0,2,0.02,1,0
1,0.0381716,distance,mesh16,13,14,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.0520577,distance,mesh16,7,13,1,"[]",0,0,0,0,0,0,0.02,1,2
3,0.0904784,distance,mesh16,13,1,1,"[]",0,0,0,0,0,0,0.02,1,3
4,0.0935034,distance,mesh16,0,6,1,"[]",0,0,0,0,0,0,0.02,1,4
5,0.174417,distance,mesh16,1,9,0,"[1-5-9]",2,44,3.2524,0.929092,0,2,0.02,2,4
6,0.214816,distance,mesh16,11,4,1,"[]",0,0,0,0,0,0,0.02,2,5
7,0.232427,distance,mesh16,6,0,1,"[]",0,0,0,0,0,0,0.02,2,6
8,0.247097,distance,mesh16,10,7,1,"[]",0,0,0,0,0,0,0.02,2,7
9,0.267578,distance,mesh16,7,9,1,"[]",0,0,0,0,0,0,0.02,2,8
10,0.286915,distance,mesh16,5,12,1,"[]",0,0,0,0,0,0,0.02,2,9
11,0.306718,distance,mesh16,5,15,1,"[]",0,0,0,0,0,0,0.02,2,10
12,0.346624,distance,mesh16,5,8,1,"[]",0,0,0,0,0,0,0.02,2,11
13,0.369382,distance,mesh16,6,0,1,"[]",0,0,0,0,0,0,0.02,2,12
14,0.374649,distance,mesh16,6,12,1,"[]",0,0,0,0,0,0,0.02,2,13
15,0.374738,distance,mesh16,12,10,1,"[]",0,0,0,0,0,0,0.02,2,14
16,0.398122,distance,mesh16,1,4,1,"[]",0,0,0,0,0,0,0.02,2,15
17,0.407203,distance,mesh16,15,9,1,"[]",0,0,0,0,0,0,0.02,2,16
18,0.415843,distance,mesh16,11,0,1,"[]",0,0,0,0,0,0,0.02,2,17
19,0.429165,distance,mesh16,11,0,1,"[]",0,0,0,0,0,0,0.02,2,18
20,0.47315,distance,mesh16,1,12,1,"[]",0,0,0,0,0,0,0.02,2,19
21,0.498634,distance,mesh16,6,3,1,"[]",0,0,0,0,0,0,0.02,2,20
22,0.507426,distance,mesh16,9,6,1,"[]",0,0,0,0,0,0,0.02,2,21
23,0.569305,distance,mesh16,11,6,0,"[11-10-6]",2,47,3.28162,0.920974,0,2,0.02,3,21
24,0.604406,distance,mesh16,0,5,1,"[]",0,0,0,0,0,0,0.02,3,22
25,0.644152,distance,mesh16,3,4,1,"[]",0,0,0,0,0,0,0.02,3,23
26,0.65603,distance,mesh16,12,8,1,"[]",0,0,0,0,0,0,0.02,3,24
27,0.667038,distance,mesh16,1,6,1,"[]",0,0,0,0,0,0,0.02,3,25
28,0.730704,distance,mesh16,6,11,0,"[6-2-3-7-11]",4,91,6.76127,0.909635,0,4,0.02,4,25
29,0.774274,distance,mesh16,3,10,1,"[]",0,0,0,0,0,0,0.02,4,26
30,0.779613,distance,mesh16,8,10,1,"[]",0,0,0,0,0,0,0.02,4,27
31,0.788295,distance,mesh16,3,8,1,"[]",0,0,0,0,0,0,0.02,4,28
32,0.799667,distance,mesh16,2,13,1,"[]",0,0,0,0,0,0,0.02,4,29
33,0.800933,distance,mesh16,5,8,1,"[]",0,0,0,0,0,0,0.02,4,30
34,0.812689,distance,mesh16,0,4,1,"[]",0,0,0,0,0,0,0.02,4,31
35,0.854919,distance,mesh16,9,10,1,"[]",0,0,0,0,0,0,0.02,4,32
36,0.864408,distance,mesh16,12,3,1,"[]",0,0,0,0,0,0,0.02,4,33
37,0.91532,distance,mesh16,2,6,1,"[]",0,0,0,0,0,0,0.02,4,34
38,0.91767,distance,mesh16,9,10,1,"[]",0,0,0,0,0,0,0.02,4,35
39,0.935161,distance,mesh16,5,13,1,"[]",0,0,0,0,0,0,0.02,4,36
40,0.952305,distance,mesh16,0,5,1,"[]",0,0,0,0,0,0,0.02,4,37
41,0.962924,distance,mesh16,12,9,1,"[]",0,0,0,0,0,0,0.02,4,38
42,1.00015,distance,mesh16,0,6,1,"[]",0,0,0,0,0,0,0.02,4,39
43,1.04687,distance,mesh16,2,13,1,"[]",0,0,0,0,0,0,0.02,4,40
44,1.09984,distance,mesh16,3,2,1,"[]",0,0,0,0,0,0,0.02,4,41
45,1.1109,distance,mesh16,1,14,1,"[]",0,0,0,0,0,0,0.02,4,42
46,1.13525,distance,mesh16,13,11,1,"[]",0,0,0,0,0,0,0.02,4,43
47,1.16396,distance,mesh16,0,10,1,"[]",0,0,0,0,0,0,0.02,4,44
48,1.16695,distance,mesh16,0,13,1,"[]",0,0,0,0,0,0,0.02,4,45
49,1.20347,distance,mesh16,5,13,1,"[]",0,0,0,0,0,0,0.02,4,46
50,1.2431,distance,mesh16,7,12,1,"[]",0,0,0,0,0,0,0.02,4,47
51,1.26003,distance,mesh16,6,15,1,"[]",0,0,0,0,0,0,0.02,4,48
52,1.28376,distance,mesh16,10,0,1,"[]",0,0,0,0,0,0,0.02,4,49
53,1.29001,distance,mesh16,9,7,1,"[]",0,0,0,0,0,0,0.02,4,50
54,1.32061,distance,mesh16,7,8,1,"[]",0,0,0,0,0,0,0.02,4,51
55,1.32808,distance,mesh16,1,3,1,"[]",0,0,0,0,0,0,0.02,4,52
56,1.39033,distance,mesh16,14,1,1,"[]",0,0,0,0,0,0,0.02,4,53
57,1.40674,distance,mesh16,7,5,1,"[]",0,0,0,0,0,0,0.02,4,54
58,1.41956,distance,mesh16,9,5,1,"[]",0,0,0,0,0,0,0.02,4,55
59,1.42409,distance,mesh16,13,9,1,"[]",0,0,0,0,0,0,0.02,4,56
60,1.49977,distance,mesh16,6,10,0,"[6-10]",1,22,1.61556,0.959423,0,1,0.02,5,56
61,1.50531,distance,mesh16,7,1,1,"[]",0,0,0,0,0,0,0.02,5,57
62,1.59394,distance,mesh16,11,0,0,"[11-7-3-2-1-0]",5,119,8.08319,0.918738,0,5,0.02,6,57
63,1.6589,distance,mesh16,5,14,1,"[]",0,0,0,0,0,0,0.02,6,58
64,1.66792,distance,mesh16,11,5,1,"[]",0,0,0,0,0,0,0.02,6,59
65,1.6794,distance,mesh16,15,13,1,"[]",0,0,0,0,0,0,0.02,6,60
66,1.71584,distance,mesh16,10,11,1,"[]",0,0,0,0,0,0,0.02,6,61
67,1.72949,distance,mesh16,9,14,1,"[]",0,0,0,0,0,0,0.02,6,62
68,1.84772,distance,mesh16,5,13,0,"[5-9-13]",2,44,3.17167,0.978,0.00775194,2,0.02,7,62
69,1.88963,distance,mesh16,12,8,1,"[]",0,0,0,0,0,0,0.02,7,63
70,1.99403,distance,mesh16,15,8,0,"[15-11-10-9-8]",4,97,6.40786,0.972,0.00775194,4,0.02,8,63
71,2.02107,distance,mesh16,14,6,1,"[]",0,0,0,0,0,0,0.02,8,64
72,2.02433,distance,mesh16,2,7,1,"[]",0,0,0,0,0,0,0.02,8,65
73,2.03176,distance,mesh16,6,3,1,"[]",0,0,0,0,0,0,0.02,8,66
74,2.03589,distance,mesh16,3,10,1,"[]",0,0,0,0,0,0,0.02,8,67
75,2.04919,distance,mesh16,9,1,1,"[]",0,0,0,0,0,0,0.02,8,68
76,2.08406,distance,mesh16,14,10,1,"[]",0,0,0,0,0,0,0.02,8,69
77,2.08967,distance,mesh16,3,11,1,"[]",0,0,0,0,0,0,0.02,8,70
78,2.11273,distance,mesh16,13,11,1,"[]",0,0,0,0,0,0,0.02,8,71
79,2.11533,distance,mesh16,7,8,1,"[]",0,0,0,0,0,0,0.02,8,72
80,2.14433,distance,mesh16,7,15,1,"[]",0,0,0,0,0,0,0.02,8,73
81,2.1508,distance,mesh16,11,4,1,"[]",0,0,0,0,0,0,0.02,8,74
82,2.21683,distance,mesh16,15,8,1,"[]",0,0,0,0,0,0,0.02,8,75
83,2.24194,distance,mesh16,7,5,1,"[]",0,0,0,0,0,0,0.02,8,76
84,2.26467,distance,mesh16,6,8,1,"[]",0,0,0,0,0,0,0.02,8,77
85,2.26921,distance,mesh16,0,9,1,"[]",0,0,0,0,0,0,0.02,8,78
86,2.28547,distance,mesh16,12,10,1,"[]",0,0,0,0,0,0,0.02,8,79
87,2.3091,distance,mesh16,9,3,1,"[]",0,0,0,0,0,0,0.02,8,80
88,2.31861,distance,mesh16,0,1,1,"[]",0,0,0,0,0,0,0.02,8,81
89,2.33066,distance,mesh16,0,2,1,"[]",0,0,0,0,0,0,0.02,8,82
90,2.33936,distance,mesh16,8,15,1,"[]",0,0,0,0,0,0,0.02,8,83
91,2.375,distance,mesh16,10,9,0,"[10-9]",1,25,1.73783,0.900147,0.0149254,1,0.02,9,83
92,2.44054,distance,mesh16,3,9,1,"[]",0,0,0,0,0,0,0.02,9,84
93,2.46514,distance,mesh16,13,9,1,"[]",0,0,0,0,0,0,0.02,9,85
94,2.49178,distance,mesh16,7,9,1,"[]",0,0,0,0,0,0,0.02,9,86
95,2.55154,distance,mesh16,8,13,0,"[8-12-13]",2,47,3.42786,0.906436,0,2,0.02,10,86
96,2.56366,distance,mesh16,1,11,1,"[]",0,0,0,0,0,0,0.02,10,87
97,2.56799,distance,mesh16,11,15,1,"[]",0,0,0,0,0,0,0.02,10,88
98,2.5937,distance,mesh16,15,14,1,"[]",0,0,0,0,0,0,0.02,10,89
99,2.6171,distance,mesh16,0,4,1,"[]",0,0,0,0,0,0,0.02,10,90
100,2.65542,distance,mesh16,0,1,1,"[]",0,0,0,0,0,0,0.02,10,91
101,2.66512,distance,mesh16,13,15,1,"[]",0,0,0,0,0,0,0.02,10,92
102,2.70944,distance,mesh16,15,0,1,"[]",0,0,0,0,0,0,0.02,10,93
103,2.76182,distance,mesh16,11,13,1,"[]",0,0,0,0,0,0,0.02,10,94
104,2.79534,distance,mesh16,13,8,1,"[]",0,0,0,0,0,0,0.02,10,95
105,2.81113,distance,mesh16,12,3,1,"[]",0,0,0,0,0,0,0.02,10,96
106,2.82387,distance,mesh16,0,7,1,"[]",0,0,0,0,0,0,0.02,10,97
107,2.85702,distance,mesh16,3,12,1,"[]",0,0,0,0,0,0,0.02,10,98
108,2.87869,distance,mesh16,12,3,1,"[]",0,0,0,0,0,0,0.02,10,99
109,2.88016,distance,mesh16,3,13,1,"[]",0,0,0,0,0,0,0.02,10,100
110,2.8889,distance,mesh16,15,10,1,"[]",0,0,0,0,0,0,0.02,10,101
111,2.90092,distance,mesh16,8,6,1,"[]",0,0,0,0,0,0,0.02,10,102
112,2.92568,distance,mesh16,9,15,1,"[]",0,0,0,0,0,0,0.02,10,103
113,2.9433,distance,mesh16,0,3,1,"[]",0,0,0,0,0,0,0.02,10,104
114,2.94935,distance,mesh16,7,6,1,"[]",0,0,0,0,0,0,0.02,10,105
115,2.96643,distance,mesh16,14,5,1,"[]",0,0,0,0,0,0,0.02,10,106
116,3.02555,distance,mesh16,8,7,1,"[]",0,0,0,0,0,0,0.02,10,107
117,3.02664,distance,mesh16,11,10,1,"[]",0,0,0,0,0,0,0.02,10,108
118,3.03376,distance,mesh16,5,3,1,"[]",0,0,0,0,0,0,0.02,10,109
119,3.03567,distance,mesh16,1,14,1,"[]",0,0,0,0,0,0,0.02,10,110
120,3.06364,distance,mesh16,12,1,1,"[]",0,0,0,0,0,0,0.02,10,111
121,3.06644,distance,mesh16,10,11,1,"[]",0,0,0,0,0,0,0.02,10,112
122,3.06679,distance,mesh16,6,8,1,"[]",0,0,0,0,0,0,0.02,10,113
123,3.07754,distance,mesh16,3,4,1,"[]",0,0,0,0,0,0,0.02,10,114
124,3.07944,distance,mesh16,14,5,1,"[]",0,0,0,0,0,0,0.02,10,115
125,3.09865,distance,mesh16,6,4,1,"[]",0,0,0,0,0,0,0.02,10,116
126,3.11226,distance,mesh16,11,2,1,"[]",0,0,0,0,0,0,0.02,10,117
127,3.1263,distance,mesh16,1,3,1,"[]",0,0,0,0,0,0,0.02,10,118
128,3.14627,distance,mesh16,8,10,1,"[]",0,0,0,0,0,0,0.02,10,119
129,3.14648,distance,mesh16,2,12,1,"[]",0,0,0,0,0,0,0.02,10,120
130,3.14774,distance,mesh16,14,0,1,"[]",0,0,0,0,0,0,0.02,10,121
131,3.17497,distance,mesh16,1,8,1,"[]",0,0,0,0,0,0,0.02,10,122
132,3.18809,distance,mesh16,12,8,1,"[]",0,0,0,0,0,0,0.02,10,123
133,3.20203,distance,mesh16,1,3,1,"[]",0,0,0,0,0,0,0.02,10,124
134,3.23334,distance,mesh16,6,12,1,"[]",0,0,0,0,0,0,0.02,10,125
135,3.27101,distance,mesh16,12,11,1,"[]",0,0,0,0,0,0,0.02,10,126
136,3.33264,distance,mesh16,12,7,1,"[]",0,0,0,0,0,0,0.02,10,127
137,3.43536,distance,mesh16,3,13,0,"[3-7-11-15-14-13]",5,116,7.97221,0.972,0.00775194,5,0.02,11,127
138,3.45747,distance,mesh16,11,8,1,"[]",0,0,0,0,0,0,0.02,11,128
139,3.46003,distance,mesh16,9,4,1,"[]",0,0,0,0,0,0,0.02,11,129
140,3.49778,distance,mesh16,8,9,1,"[]",0,0,0,0,0,0,0.02,11,130
141,3.54457,distance,mesh16,7,14,1,"[]",0,0,0,0,0,0,0.02,11,131
142,3.55072,distance,mesh16,13,5,1,"[]",0,0,0,0,0,0,0.02,11,132
143,3.57386,distance,mesh16,8,4,1,"[]",0,0,0,0,0,0,0.02,11,133
144,3.58931,distance,mesh16,13,3,1,"[]",0,0,0,0,0,0,0.02,11,134
145,3.65002,distance,mesh16,14,4,0,"[14-13-9-8-4]",4,94,6.65115,0.903538,0.0120482,4,0.02,12,134
146,3.66503,distance,mesh16,11,13,1,"[]",0,0,0,0,0,0,0.02,12,135
147,3.67177,distance,mesh16,2,3,1,"[]",0,0,0,0,0,0,0.02,12,136
148,3.67515,distance,mesh16,10,3,1,"[]",0,0,0,0,0,0,0.02,12,137
149,3.68176,distance,mesh16,15,14,1,"[]",0,0,0,0,0,0,0.02,12,138
150,3.68226,distance,mesh16,13,6,1,"[]",0,0,0,0,0,0,0.02,12,139
151,3.68613,distance,mesh16,8,5,1,"[]",0,0,0,0,0,0,0.02,12,140
152,3.70063,distance,mesh16,3,13,1,"[]",0,0,0,0,0,0,0.02,12,141
153,3.71195,distance,mesh16,10,12,1,"[]",0,0,0,0,0,0,0.02,12,142
154,3.75823,distance,mesh16,8,14,1,"[]",0,0,0,0,0,0,0.02,12,143
155,3.76948,distance,mesh16,1,2,1,"[]",0,0,0,0,0,0,0.02,12,144
156,3.78555,distance,mesh16,2,10,1,"[]",0,0,0,0,0,0,0.02,12,145
157,3.81576,distance,mesh16,7,8,1,"[]",0,0,0,0,0,0,0.02,12,146
158,3.81676,distance,mesh16,6,4,1,"[]",0,0,0,0,0,0,0.02,12,147
159,3.82656,distance,mesh16,9,0,1,"[]",0,0,0,0,0,0,0.02,12,148
160,3.84732,distance,mesh16,7,14,1,"[]",0,0,0,0,0,0,0.02,12,149
161,3.98815,distance,mesh16,1,10,0,"[1-5-9-10]",3,69,4.77904,0.972,0.0153846,3,0.02,13,149
162,3.99194,distance,mesh16,8,10,1,"[]",0,0,0,0,0,0,0.02,13,150
163,4.00272,distance,mesh16,1,4,1,"[]",0,0,0,0,0,0,0.02,13,151
164,4.05531,distance,mesh16,7,10,1,"[]",0,0,0,0,0,0,0.02,13,152
165,4.05786,distance,mesh16,11,9,1,"[]",0,0,0,0,0,0,0.02,13,153
166,4.06767,distance,mesh16,7,8,1,"[]",0,0,0,0,0,0,0.02,13,154
167,4.10845,distance,mesh16,7,5,1,"[]",0,0,0,0,0,0,0.02,13,155
168,4.128,distance,mesh16,15,11,1,"[]",0,0,0,0,0,0,0.02,13,156
169,4.13241,distance,mesh16,3,9,1,"[]",0,0,0,0,0,0,0.02,13,157
170,4.13342,distance,mesh16,13,7,1,"[]",0,0,0,0,0,0,0.02,13,158
171,4.13468,distance,mesh16,12,11,1,"[]",0,0,0,0,0,0,0.02,13,159
172,4.1595,distance,mesh16,2,14,1,"[]",0,0,0,0,0,0,0.02,13,160
173,4.16174,distance,mesh16,3,6,1,"[]",0,0,0,0,0,0,0.02,13,161
174,4.17122,distance,mesh16,13,3,1,"[]",0,0,0,0,0,0,0.02,13,162
175,4.1736,distance,mesh16,4,10,1,"[]",0,0,0,0,0,0,0.02,13,163
176,4.28407,distance,mesh16,5,3,0,"[5-1-2-3]",3,72,4.80049,0.972,0.00775194,3,0.02,14,163
177,4.32934,distance,mesh16,15,3,1,"[]",0,0,0,0,0,0,0.02,14,164
178,4.33063,distance,mesh16,15,3,1,"[]",0,0,0,0,0,0,0.02,14,165
179,4.35369,distance,mesh16,5,11,1,"[]",0,0,0,0,0,0,0.02,14,166
180,4.4279,distance,mesh16,10,6,0,"[10-6]",1,22,1.58581,0.978,0.00775194,1,0.02,15,166
181,4.49252,distance,mesh16,4,10,1,"[]",0,0,0,0,0,0,0.02,15,167
182,4.50951,distance,mesh16,4,6,1,"[]",0,0,0,0,0,0,0.02,15,168
183,4.53019,distance,mesh16,9,14,1,"[]",0,0,0,0,0,0,0.02,15,169
