request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.238726,distance,mesh16,7,11,0,"[7-11]",1,22,1.58581,0.978,0,1,0.02,1,0
1,0.541647,distance,mesh16,8,0,0,"[8-4-0]",2,44,3.17167,0.978,0,2,0.02,2,0
2,1.22786,distance,mesh16,1,4,0,"[1-5-4]",2,47,3.19317,0.972,0,2,0.02,3,0
3,1.45493,distance,mesh16,8,3,0,"[8-4-0-1-2-3]",5,119,7.99366,0.972,0.00775194,5,0.02,4,0
4,1.48126,distance,mesh16,5,8,1,"[]",0,0,0,0,0,0,0.02,4,1
5,1.64847,distance,mesh16,0,6,0,"[0-4-5-6]",3,72,4.80049,0.972,0,3,0.02,5,1
6,2.03538,distance,mesh16,12,7,0,"[12-8-4-5-6-7]",5,119,7.99372,0.972,0.0153846,5,0.02,6,1
7,2.67272,distance,mesh16,3,14,0,"[3-7-11-15-14]",4,91,6.36484,0.972,0.00775194,4,0.02,7,1
8,2.99133,distance,mesh16,0,10,0,"[0-4-8-9-10]",4,94,6.38635,0.972,0.00775194,4,0.02,8,1
9,3.03155,distance,mesh16,12,7,1,"[]",0,0,0,0,0,0,0.02,8,2
10,3.66737,distance,mesh16,6,4,0,"[6-5-4]",2,50,3.21468,0.972,0.00775194,2,0.02,9,2
11,3.96112,distance,mesh16,1,0,0,"[1-0]",1,25,1.60737,0.972,0,1,0.02,10,2
12,4.34256,distance,mesh16,15,9,0,"[15-11-10-9]",3,72,4.80049,0.972,0,3,0.02,11,2
13,4.65237,distance,mesh16,1,4,0,"[1-5-4]",2,47,3.19317,0.972,0.0153846,2,0.02,12,2
14,4.77257,distance,mesh16,12,11,0,"[12-8-9-10-11]",4,97,6.40785,0.972,0.00775194,4,0.02,13,2
15,4.96374,distance,mesh16,6,15,0,"[6-10-14-15]",3,69,4.77904,0.972,0,3,0.02,14,2
16,5.22259,distance,mesh16,5,0,0,"[5-1-0]",2,47,3.19318,0.972,0.00775194,2,0.02,15,2
17,5.49364,distance,mesh16,6,12,0,"[6-10-14-13-12]",4,94,6.38635,0.972,0.00775194,4,0.02,16,2
18,6.0979,distance,mesh16,8,1,0,"[8-4-0-1]",3,69,4.77898,0.972,0.0229008,3,0.02,17,2
19,6.24542,distance,mesh16,15,5,0,"[15-11-7-6-5]",4,94,6.38635,0.972,0.00775194,4,0.02,18,2
