request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0035932,ga_tcheby_proxy,mesh16,15,4,0,"[15-14-13-9-8-4]",5,119,8.50472,0.927243,0,5,0.5,1,0
1,0.00378891,ga_tcheby_proxy,mesh16,13,12,0,"[13-12]",1,25,1.72322,0.93088,0,1,0.5,2,0
2,0.0120887,ga_tcheby_proxy,mesh16,14,6,1,"[]",0,0,0,0,0,0,0.5,2,1
3,0.01212,ga_tcheby_proxy,mesh16,4,12,1,"[]",0,0,0,0,0,0,0.5,2,2
4,0.114082,ga_tcheby_proxy,mesh16,1,0,0,"[1-0]",1,25,1.60737,0.972,0,1,0.5,3,2
5,0.156408,ga_tcheby_proxy,mesh16,13,11,1,"[]",0,0,0,0,0,0,0.5,3,3
6,0.192369,ga_tcheby_proxy,mesh16,13,11,1,"[]",0,0,0,0,0,0,0.5,3,4
7,0.220427,ga_tcheby_proxy,mesh16,0,5,1,"[]",0,0,0,0,0,0,0.5,3,5
8,0.309821,ga_tcheby_proxy,mesh16,15,10,0,"[15-11-10]",2,47,3.19318,0.972,0,2,0.5,4,5
9,0.324652,ga_tcheby_proxy,mesh16,0,10,1,"[]",0,0,0,0,0,0,0.5,4,6
10,0.373662,ga_tcheby_proxy,mesh16,14,1,1,"[]",0,0,0,0,0,0,0.5,4,7
11,0.382905,ga_tcheby_proxy,mesh16,5,6,1,"[]",0,0,0,0,0,0,0.5,4,8
12,0.405854,ga_tcheby_proxy,mesh16,8,6,1,"[]",0,0,0,0,0,0,0.5,4,9
13,0.434568,ga_tcheby_proxy,mesh16,13,12,1,"[]",0,0,0,0,0,0,0.5,4,10
14,0.473522,ga_tcheby_proxy,mesh16,0,2,1,"[]",0,0,0,0,0,0,0.5,4,11
15,0.479373,ga_tcheby_proxy,mesh16,3,5,1,"[]",0,0,0,0,0,0,0.5,4,12
16,0.487635,ga_tcheby_proxy,mesh16,2,5,1,"[]",0,0,0,0,0,0,0.5,4,13
17,0.499787,ga_tcheby_proxy,mesh16,12,9,1,"[]",0,0,0,0,0,0,0.5,4,14
18,0.519862,ga_tcheby_proxy,mesh16,4,2,1,"[]",0,0,0,0,0,0,0.5,4,15
19,0.56308,ga_tcheby_proxy,mesh16,14,7,1,"[]",0,0,0,0,0,0,0.5,4,16
20,0.571509,ga_tcheby_proxy,mesh16,13,8,1,"[]",0,0,0,0,0,0,0.5,4,17
21,0.580748,ga_tcheby_proxy,mesh16,12,11,1,"[]",0,0,0,0,0,0,0.5,4,18
22,0.659766,ga_tcheby_proxy,mesh16,12,1,0,"[12-8-4-5-1]",4,91,6.40094,0.950228,0.00775194,4,0.5,5,18
23,0.708947,ga_tcheby_proxy,mesh16,11,0,1,"[]",0,0,0,0,0,0,0.5,5,19
