request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.662854,ga_tcheby_proxy,mesh16,13,4,0,"[13-9-5-4]",3,69,4.77898,0.972,0,3,0.5,1,0
1,0.895895,ga_tcheby_proxy,mesh16,6,11,0,"[6-10-11]",2,47,3.19317,0.972,0,2,0.5,2,0
2,0.960942,ga_tcheby_proxy,mesh16,9,15,1,"[]",0,0,0,0,0,0,0.5,2,1
3,1.26802,ga_tcheby_proxy,mesh16,13,11,0,"[13-14-15-11]",3,72,4.80049,0.972,0,3,0.5,3,1
4,1.29364,ga_tcheby_proxy,mesh16,14,11,1,"[]",0,0,0,0,0,0,0.5,3,2
5,1.45231,ga_tcheby_proxy,mesh16,5,6,0,"[5-6]",1,25,1.60731,0.972,0,1,0.5,4,2
6,1.61823,ga_tcheby_proxy,mesh16,12,3,0,"[12-8-4-0-1-2-3]",6,141,9.57952,0.972,0,6,0.5,5,2
7,2.98466,ga_tcheby_proxy,mesh16,9,11,0,"[9-10-11]",2,50,3.21468,0.972,0.00775194,2,0.5,6,2
8,3.41814,ga_tcheby_proxy,mesh16,15,14,0,"[15-14]",1,25,1.60731,0.972,0,1,0.5,7,2
9,3.41989,ga_tcheby_proxy,mesh16,14,8,0,"[14-10-9-8]",3,72,4.96478,0.935027,0,3,0.5,8,2
10,3.81948,ga_tcheby_proxy,mesh16,15,4,0,"[15-14-10-9-5-4]",5,119,7.99365,0.972,0.00775194,5,0.5,9,2
11,5.07523,ga_tcheby_proxy,mesh16,8,15,0,"[8-9-13-14-15]",4,97,6.40785,0.972,0.00775194,4,0.5,10,2
12,5.25821,ga_tcheby_proxy,mesh16,15,9,0,"[15-11-10-9]",3,72,4.80049,0.972,0.0153846,3,0.5,11,2
13,5.4521,ga_tcheby_proxy,mesh16,11,9,0,"[11-10-9]",2,50,3.21468,0.972,0.0229008,2,0.5,12,2
14,6.03393,ga_tcheby_proxy,mesh16,2,14,0,"[2-6-10-14]",3,66,4.75747,0.978,0.00775194,3,0.5,13,2
15,7.20494,ga_tcheby_proxy,mesh16,9,14,0,"[9-10-14]",2,47,3.19318,0.972,0.00775194,2,0.5,14,2
16,7.89224,ga_tcheby_proxy,mesh16,9,1,0,"[9-5-1]",2,44,3.17167,0.978,0.0153846,2,0.5,15,2
17,7.89674,ga_tcheby_proxy,mesh16,15,10,1,"[]",0,0,0,0,0,0,0.5,15,3
18,8.01347,ga_tcheby_proxy,mesh16,14,12,0,"[14-13-12]",2,50,3.21468,0.972,0,2,0.5,16,3
19,8.06217,ga_tcheby_proxy,mesh16,13,7,1,"[]",0,0,0,0,0,0,0.5,16,4
20,8.10746,ga_tcheby_proxy,mesh16,11,8,1,"[]",0,0,0,0,0,0,0.5,16,5
21,8.95414,ga_tcheby_proxy,mesh16,5,6,0,"[5-6]",1,25,1.60731,0.972,0.00775194,1,0.5,17,5
