request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.158774,distance,irregular12,10,2,0,"[10-9-5-6-2]",4,114,6.4695,0.963,0,4,0.02,1,0
1,0.434218,distance,irregular12,8,0,0,"[8-4-0]",2,66,3.26558,0.964,0,2,0.02,2,0
2,0.982314,distance,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.42613,0.963,0,4,0.02,3,0
3,1.63733,distance,irregular12,6,1,0,"[6-5-1]",2,50,3.19674,0.974,0,2,0.02,4,0
4,1.8877,distance,irregular12,7,9,0,"[7-8-9]",2,40,3.17157,0.976,0,2,0.02,5,0
5,2.43541,distance,irregular12,10,3,0,"[10-11-8-7-3]",4,91,6.3756,0.969,0,4,0.02,6,0
6,2.54624,distance,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0.00775194,2,0.02,7,0
7,2.70985,distance,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.42613,0.963,0.00775194,4,0.02,8,0
8,3.46432,distance,irregular12,9,11,0,"[9-8-11]",2,47,3.19684,0.969,0,2,0.02,9,0
9,3.6706,distance,irregular12,8,1,0,"[8-9-5-1]",3,69,4.78254,0.973,0.00775194,3,0.02,10,0
10,4.12789,distance,irregular12,10,8,0,"[10-11-8]",2,50,3.20758,0.969,0.00775194,2,0.02,11,0
11,5.09263,distance,irregular12,5,1,0,"[5-1]",1,26,1.60018,0.974,0.0153846,1,0.02,12,0
12,5.76246,distance,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0.0153846,1,0.02,13,0
13,6.06459,distance,irregular12,2,3,0,"[2-3]",1,28,1.63266,0.965,0,1,0.02,14,0
14,6.50909,distance,irregular12,0,9,0,"[0-1-5-9]",3,69,4.7861,0.973,0.0153846,3,0.02,15,0
15,7.19361,distance,irregular12,3,4,0,"[3-7-8-4]",3,72,4.79712,0.966,0.00775194,3,0.02,16,0
16,7.65023,distance,irregular12,2,11,0,"[2-3-7-8-11]",4,98,6.4189,0.965,0.0153846,4,0.02,17,0
17,7.85904,distance,irregular12,10,1,0,"[10-9-5-1]",3,84,4.84396,0.963,0.0229008,3,0.02,18,0
18,8.16926,distance,irregular12,2,4,0,"[2-1-5-4]",3,76,4.80068,0.968,0.0229008,3,0.02,19,0
19,8.30483,distance,irregular12,1,10,0,"[1-5-9-10]",3,84,4.88118,0.940602,0.030303,3,0.02,20,0
20,8.45356,distance,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0.0153846,1,0.02,21,0
21,8.50179,distance,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.02,21,1
22,8.70005,distance,irregular12,4,9,0,"[4-5-9]",2,45,3.18239,0.973,0.030303,2,0.02,22,1
23,10.6269,distance,irregular12,3,10,0,"[3-7-8-11-10]",4,91,6.3756,0.969,0.0229008,4,0.02,23,1
24,11.1896,distance,irregular12,1,0,0,"[1-0]",1,18,1.58217,0.979,0,1,0.02,24,1
25,11.4957,distance,irregular12,5,6,0,"[5-6]",1,24,1.59656,0.975,0.00775194,1,0.02,25,1
26,11.5109,distance,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.02,25,2
27,11.8326,distance,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0.0229008,1,0.02,26,2
28,12.9713,distance,irregular12,10,3,0,"[10-11-8-7-3]",4,91,6.3756,0.969,0.030303,4,0.02,27,2
29,13.7318,distance,irregular12,8,4,0,"[8-4]",1,31,1.6291,0.966,0.0153846,1,0.02,28,2
30,14.4307,distance,irregular12,2,5,0,"[2-1-5]",2,56,3.22204,0.968,0.037594,2,0.02,29,2
31,14.6784,distance,irregular12,5,6,0,"[5-6]",1,24,1.59656,0.975,0.0153846,1,0.02,30,2
32,14.9981,distance,irregular12,7,10,0,"[7-8-11-10]",3,72,4.80053,0.969,0.030303,3,0.02,31,2
33,15.3355,distance,irregular12,6,9,0,"[6-5-9]",2,49,3.20032,0.973,0.037594,2,0.02,32,2
34,15.459,distance,irregular12,11,5,0,"[11-8-9-5]",3,72,4.80059,0.969,0.0229008,3,0.02,33,2
35,15.9,distance,irregular12,11,7,0,"[11-8-7]",2,51,3.21118,0.969,0.037594,2,0.02,34,2
36,16.94,distance,irregular12,7,1,0,"[7-3-2-1]",3,77,4.82959,0.965,0.030303,3,0.02,35,2
37,17.3254,distance,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0.037594,2,0.02,36,2
38,18.8394,distance,irregular12,11,10,0,"[11-10]",1,21,1.58936,0.977,0.0153846,1,0.02,37,2
39,18.8964,distance,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.02,37,3
40,19.2333,distance,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0.030303,3,0.02,38,3
41,19.5148,distance,irregular12,6,9,0,"[6-5-9]",2,49,3.20032,0.973,0.0447761,2,0.02,39,3
42,19.8518,distance,irregular12,5,0,0,"[5-1-0]",2,44,3.18235,0.974,0.037594,2,0.02,40,3
43,19.9004,distance,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.02,40,4
44,20.503,distance,irregular12,0,2,0,"[0-1-2]",2,48,3.20404,0.968,0.0229008,2,0.02,41,4
45,21.3143,distance,irregular12,1,4,0,"[1-5-4]",2,46,3.17882,0.974,0.0447761,2,0.02,42,4
46,21.8697,distance,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0.0447761,2,0.02,43,4
47,24.1731,distance,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0.0518519,3,0.02,44,4
48,24.5689,distance,irregular12,2,8,0,"[2-3-7-8]",3,69,4.80068,0.965,0.0447761,3,0.02,45,4
49,24.6919,distance,irregular12,8,0,0,"[8-4-0]",2,66,3.40187,0.913668,0.0229008,2,0.02,46,4
50,24.746,distance,irregular12,8,0,1,"[]",0,0,0,0,0,0,0.02,46,5
51,27.2396,distance,irregular12,8,2,0,"[8-7-3-2]",3,69,4.80068,0.965,0.0518519,3,0.02,47,5
52,27.7779,distance,irregular12,1,8,0,"[1-5-9-8]",3,69,4.78254,0.973,0.0588235,3,0.02,48,5
53,28.891,distance,irregular12,0,7,0,"[0-4-8-7]",3,88,4.85853,0.964,0.0588235,3,0.02,49,5
54,29.1767,distance,irregular12,1,3,0,"[1-2-3]",2,58,3.25452,0.965,0.0229008,2,0.02,50,5
55,29.3005,distance,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.00775194,1,0.02,51,5
56,29.7032,distance,irregular12,4,9,0,"[4-5-9]",2,45,3.18239,0.973,0.0656934,2,0.02,52,5
57,30.8412,distance,irregular12,11,5,0,"[11-8-9-5]",3,72,4.80059,0.969,0.037594,3,0.02,53,5
58,32.283,distance,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0.0656934,1,0.02,54,5
59,33.0129,distance,irregular12,8,2,0,"[8-7-3-2]",3,69,4.80068,0.965,0.0724638,3,0.02,55,5
60,33.0845,distance,irregular12,0,6,0,"[0-1-5-6]",3,68,4.89172,0.907528,0.0588235,3,0.02,56,5
61,34.6841,distance,irregular12,7,6,0,"[7-6]",1,27,1.61098,0.971,0,1,0.02,57,5
62,35.7274,distance,irregular12,6,1,0,"[6-5-1]",2,50,3.19674,0.974,0.0447761,2,0.02,58,5
63,36.3508,distance,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.0724638,2,0.02,59,5
64,36.9088,distance,irregular12,2,4,0,"[2-1-5-4]",3,76,4.80068,0.968,0.0724638,3,0.02,60,5
65,38.8377,distance,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0.0791367,2,0.02,61,5
66,39.2079,distance,irregular12,8,6,0,"[8-7-6]",2,49,3.20393,0.971,0.0857143,2,0.02,62,5
67,39.3882,distance,irregular12,3,1,0,"[3-2-1]",2,58,3.25452,0.965,0.030303,2,0.02,63,5
68,40.1028,distance,irregular12,0,6,0,"[0-1-5-6]",3,68,4.77892,0.974,0.0791367,3,0.02,64,5
69,41.2009,distance,irregular12,4,7,0,"[4-8-7]",2,53,3.22206,0.966,0.0921986,2,0.02,65,5
70,43.1098,distance,irregular12,11,5,0,"[11-8-9-5]",3,72,4.80059,0.969,0.0447761,3,0.02,66,5
71,43.7847,distance,irregular12,7,10,0,"[7-8-11-10]",3,72,4.80053,0.969,0.0518519,3,0.02,67,5
72,43.8897,distance,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0.0588235,2,0.02,68,5
73,44.2466,distance,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0.0791367,3,0.02,69,5
74,44.3527,distance,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0.0985915,2,0.02,70,5
75,44.5113,distance,irregular12,4,8,0,"[4-8]",1,31,1.6291,0.966,0.0153846,1,0.02,71,5
76,45.1265,distance,irregular12,2,11,0,"[2-3-7-8-11]",4,98,6.4189,0.965,0.0656934,4,0.02,72,5
77,45.7011,distance,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.0229008,1,0.02,73,5
78,47.2593,distance,irregular12,0,4,0,"[0-4]",1,35,1.63647,0.964,0.00775194,1,0.02,74,5
79,47.7263,distance,irregular12,7,11,0,"[7-8-11]",2,51,3.21118,0.969,0.0724638,2,0.02,75,5
80,47.9848,distance,irregular12,10,6,0,"[10-9-5-6]",3,82,4.84035,0.963,0.0447761,3,0.02,76,5
81,48.091,distance,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.02,76,6
82,48.0941,distance,irregular12,9,5,0,"[9-5]",1,25,1.69291,0.919806,0.0518519,1,0.02,77,6
83,48.3813,distance,irregular12,5,9,0,"[5-9]",1,25,1.60375,0.973,0.0857143,1,0.02,78,6
84,48.753,distance,irregular12,8,2,0,"[8-7-3-2]",3,69,4.80068,0.965,0.104895,3,0.02,79,6
85,50.7661,distance,irregular12,4,0,0,"[4-0]",1,35,1.63647,0.964,0.0153846,1,0.02,80,6
86,51.299,distance,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0.0791367,1,0.02,81,6
87,51.4338,distance,irregular12,1,4,0,"[1-5-4]",2,46,3.17882,0.974,0.0857143,2,0.02,82,6
