request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0381636,keyaware,mesh9,7,1,0,"[7-4-1]",2,40,3.29876,0.940644,0,2,0.05,1,0
1,0.0470601,keyaware,mesh9,0,8,1,"[]",0,0,0,0,0,0,0.05,1,1
2,0.0690026,keyaware,mesh9,2,3,1,"[]",0,0,0,0,0,0,0.05,1,2
3,0.153896,keyaware,mesh9,1,5,0,"[1-4-5]",2,42,3.21103,0.97,0,2,0.05,2,2
4,0.223198,keyaware,mesh9,7,3,0,"[7-6-3]",2,42,3.21103,0.97,0,2,0.05,3,2
5,0.291154,keyaware,mesh9,2,3,0,"[2-1-4-3]",3,64,4.82552,0.97,0.00775194,3,0.05,4,2
6,0.465863,keyaware,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0.00775194,3,0.05,5,2
7,0.466634,keyaware,mesh9,1,5,0,"[1-4-5]",2,42,3.25435,0.95671,0.015625,2,0.05,6,2
8,0.518146,keyaware,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.05,6,3
9,0.557553,keyaware,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.05,6,4
10,0.571475,keyaware,mesh9,8,0,1,"[]",0,0,0,0,0,0,0.05,6,5
11,0.626238,keyaware,mesh9,2,7,1,"[]",0,0,0,0,0,0,0.05,6,6
12,0.651385,keyaware,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.05,6,7
13,0.674327,keyaware,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.05,6,8
14,0.68601,keyaware,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.05,6,9
15,0.698605,keyaware,mesh9,7,3,1,"[]",0,0,0,0,0,0,0.05,6,10
16,0.706505,keyaware,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.05,6,11
17,0.829535,keyaware,mesh9,1,8,0,"[1-4-7-8]",3,62,4.80756,0.97,0.0229008,3,0.05,7,11
18,0.830961,keyaware,mesh9,8,6,0,"[8-7-6]",2,44,3.30903,0.945374,0.00775194,2,0.05,8,11
19,0.903216,keyaware,mesh9,4,5,0,"[4-5]",1,22,1.61449,0.97,0.0153846,1,0.05,9,11
20,0.919921,keyaware,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.05,9,12
21,0.926257,keyaware,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.05,9,13
22,0.998992,keyaware,mesh9,2,0,0,"[2-5-4-3-0]",4,84,6.42205,0.97,0.0153846,4,0.05,10,13
23,1.01788,keyaware,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.05,10,14
24,1.02495,keyaware,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.05,10,15
25,1.10377,keyaware,mesh9,5,0,0,"[5-2-1-0]",3,64,4.82552,0.97,0.00775194,3,0.05,11,15
26,1.19991,keyaware,mesh9,3,7,0,"[3-6-7]",2,42,3.21103,0.97,0,2,0.05,12,15
27,1.20137,keyaware,mesh9,1,2,0,"[1-2]",1,22,1.65465,0.945446,0,1,0.05,13,15
28,1.28472,keyaware,mesh9,3,2,0,"[3-0-1-2]",3,64,4.82552,0.97,0.00775194,3,0.05,14,15
29,1.29335,keyaware,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.05,14,16
30,1.3025,keyaware,mesh9,6,8,1,"[]",0,0,0,0,0,0,0.05,14,17
31,1.32097,keyaware,mesh9,5,7,1,"[]",0,0,0,0,0,0,0.05,14,18
32,1.32763,keyaware,mesh9,8,4,1,"[]",0,0,0,0,0,0,0.05,14,19
33,1.38671,keyaware,mesh9,2,7,0,"[2-5-8-7]",3,62,5.13292,0.901454,0.00775194,3,0.05,15,19
34,1.39914,keyaware,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.05,15,20
35,1.4581,keyaware,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.05,15,21
36,1.47007,keyaware,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.05,15,22
37,1.53944,keyaware,mesh9,6,2,0,"[6-7-8-5-2]",4,84,6.68066,0.915819,0.00775194,4,0.05,16,22
38,1.55218,keyaware,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.05,16,23
39,1.5561,keyaware,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.05,16,24
40,1.57411,keyaware,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.05,16,25
41,1.57513,keyaware,mesh9,4,1,1,"[]",0,0,0,0,0,0,0.05,16,26
42,1.6022,keyaware,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.05,16,27
43,1.62917,keyaware,mesh9,6,1,1,"[]",0,0,0,0,0,0,0.05,16,28
44,1.63572,keyaware,mesh9,7,2,1,"[]",0,0,0,0,0,0,0.05,16,29
45,1.647,keyaware,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.05,16,30
46,1.64829,keyaware,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.05,16,31
47,1.65116,keyaware,mesh9,0,7,1,"[]",0,0,0,0,0,0,0.05,16,32
48,1.68607,keyaware,mesh9,8,6,1,"[]",0,0,0,0,0,0,0.05,16,33
49,1.72273,keyaware,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.05,16,34
50,1.72599,keyaware,mesh9,6,4,1,"[]",0,0,0,0,0,0,0.05,16,35
51,1.75856,keyaware,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.05,16,36
52,1.78524,keyaware,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.05,16,37
53,1.79729,keyaware,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.05,16,38
54,1.84977,keyaware,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.05,16,39
55,1.8555,keyaware,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.05,16,40
56,1.90428,keyaware,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.05,16,41
