request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0547052,random,irregular12,1,0,0,"[1-2-6-7-8-4-0]",6,177,10.0943,0.919591,0,6,0.01,1,0
1,0.288481,random,irregular12,0,8,0,"[0-1-2-6-5-9-8]",6,147,9.61212,0.966,0.00775194,6,0.01,2,0
2,0.915619,random,irregular12,1,6,0,"[1-5-4-8-7-3-2-6]",7,178,11.2378,0.965,0.0153846,7,0.01,3,0
3,1.31189,random,irregular12,9,1,0,"[9-8-4-5-1]",4,95,6.38654,0.966,0.00775194,4,0.01,4,0
4,2.35235,random,irregular12,7,4,0,"[7-8-4]",2,53,3.22206,0.966,0.0153846,2,0.01,5,0
5,2.48385,random,irregular12,4,2,0,"[4-8-11-10-9-5-1-2]",7,195,11.3517,0.940487,0.0153846,7,0.01,6,0
6,3.37049,random,irregular12,7,0,0,"[7-6-5-9-8-4-0]",6,160,9.65549,0.964,0.0229008,6,0.01,7,0
7,3.74838,random,irregular12,9,3,0,"[9-5-6-7-3]",4,95,6.38636,0.971,0.00775194,4,0.01,8,0
8,4.35897,random,irregular12,9,0,0,"[9-10-11-8-4-5-1-0]",7,178,11.2377,0.963,0.030303,7,0.01,9,0
9,4.45269,random,irregular12,8,2,0,"[8-9-5-6-7-3-2]",6,141,9.67847,0.917296,0.0153846,6,0.01,10,0
10,5.00826,random,irregular12,5,3,0,"[5-4-8-7-3]",4,92,6.37576,0.966,0.0229008,4,0.01,11,0
11,5.41518,random,irregular12,1,8,0,"[1-0-4-5-9-8]",5,116,7.97965,0.964,0.0229008,5,0.01,12,0
12,6.39365,random,irregular12,2,8,0,"[2-1-0-4-5-9-8]",6,146,9.60151,0.964,0.030303,6,0.01,13,0
13,6.78507,random,irregular12,3,6,0,"[3-2-1-5-6]",4,108,6.45126,0.965,0.0153846,4,0.01,14,0
