request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0381636,ga_tcheby_proxy,mesh16,12,6,0,"[12-13-9-5-6]",4,94,6.61934,0.935557,0,4,0.5,1,0
1,0.0527135,ga_tcheby_proxy,mesh16,14,2,1,"[]",0,0,0,0,0,0,0.5,1,1
2,0.0614588,ga_tcheby_proxy,mesh16,5,8,1,"[]",0,0,0,0,0,0,0.5,1,2
3,0.0753869,ga_tcheby_proxy,mesh16,13,5,1,"[]",0,0,0,0,0,0,0.5,1,3
4,0.106166,ga_tcheby_proxy,mesh16,13,2,1,"[]",0,0,0,0,0,0,0.5,1,4
5,0.114904,ga_tcheby_proxy,mesh16,9,6,1,"[]",0,0,0,0,0,0,0.5,1,5
6,0.117884,ga_tcheby_proxy,mesh16,1,13,1,"[]",0,0,0,0,0,0,0.5,1,6
7,0.13057,ga_tcheby_proxy,mesh16,1,6,1,"[]",0,0,0,0,0,0,0.5,1,7
8,0.131054,ga_tcheby_proxy,mesh16,8,9,1,"[]",0,0,0,0,0,0,0.5,1,8
9,0.155278,ga_tcheby_proxy,mesh16,7,1,1,"[]",0,0,0,0,0,0,0.5,1,9
10,0.159772,ga_tcheby_proxy,mesh16,6,8,1,"[]",0,0,0,0,0,0,0.5,1,10
11,0.180841,ga_tcheby_proxy,mesh16,0,6,1,"[]",0,0,0,0,0,0,0.5,1,11
12,0.193821,ga_tcheby_proxy,mesh16,2,1,1,"[]",0,0,0,0,0,0,0.5,1,12
13,0.240378,ga_tcheby_proxy,mesh16,9,3,1,"[]",0,0,0,0,0,0,0.5,1,13
14,0.253824,ga_tcheby_proxy,mesh16,13,8,1,"[]",0,0,0,0,0,0,0.5,1,14
15,0.268253,ga_tcheby_proxy,mesh16,9,11,1,"[]",0,0,0,0,0,0,0.5,1,15
16,0.305471,ga_tcheby_proxy,mesh16,6,4,1,"[]",0,0,0,0,0,0,0.5,1,16
17,0.318575,ga_tcheby_proxy,mesh16,3,2,1,"[]",0,0,0,0,0,0,0.5,1,17
18,0.330384,ga_tcheby_proxy,mesh16,4,3,1,"[]",0,0,0,0,0,0,0.5,1,18
19,0.33369,ga_tcheby_proxy,mesh16,8,13,1,"[]",0,0,0,0,0,0,0.5,1,19
20,0.370766,ga_tcheby_proxy,mesh16,0,12,1,"[]",0,0,0,0,0,0,0.5,1,20
21,0.391603,ga_tcheby_proxy,mesh16,9,1,1,"[]",0,0,0,0,0,0,0.5,1,21
22,0.400637,ga_tcheby_proxy,mesh16,5,8,1,"[]",0,0,0,0,0,0,0.5,1,22
23,0.402433,ga_tcheby_proxy,mesh16,9,8,1,"[]",0,0,0,0,0,0,0.5,1,23
24,0.405694,ga_tcheby_proxy,mesh16,0,8,1,"[]",0,0,0,0,0,0,0.5,1,24
25,0.46975,ga_tcheby_proxy,mesh16,9,15,0,"[9-13-14-15]",3,72,4.88057,0.942227,0,3,0.5,2,24
26,0.473215,ga_tcheby_proxy,mesh16,8,1,1,"[]",0,0,0,0,0,0,0.5,2,25
27,0.485604,ga_tcheby_proxy,mesh16,1,7,1,"[]",0,0,0,0,0,0,0.5,2,26
28,0.569439,ga_tcheby_proxy,mesh16,1,14,0,"[1-5-6-10-14]",4,91,6.36484,0.972,0.00775194,4,0.5,3,26
29,0.586078,ga_tcheby_proxy,mesh16,14,2,1,"[]",0,0,0,0,0,0,0.5,3,27
30,0.598191,ga_tcheby_proxy,mesh16,13,15,1,"[]",0,0,0,0,0,0,0.5,3,28
31,0.629276,ga_tcheby_proxy,mesh16,6,0,1,"[]",0,0,0,0,0,0,0.5,3,29
32,0.667041,ga_tcheby_proxy,mesh16,12,8,1,"[]",0,0,0,0,0,0,0.5,3,30
33,0.684018,ga_tcheby_proxy,mesh16,2,8,1,"[]",0,0,0,0,0,0,0.5,3,31
34,0.701102,ga_tcheby_proxy,mesh16,2,10,1,"[]",0,0,0,0,0,0,0.5,3,32
35,0.73499,ga_tcheby_proxy,mesh16,7,10,1,"[]",0,0,0,0,0,0,0.5,3,33
36,0.738062,ga_tcheby_proxy,mesh16,9,0,1,"[]",0,0,0,0,0,0,0.5,3,34
37,0.747651,ga_tcheby_proxy,mesh16,10,13,1,"[]",0,0,0,0,0,0,0.5,3,35
38,0.758103,ga_tcheby_proxy,mesh16,0,12,1,"[]",0,0,0,0,0,0,0.5,3,36
39,0.779882,ga_tcheby_proxy,mesh16,1,5,1,"[]",0,0,0,0,0,0,0.5,3,37
40,0.785328,ga_tcheby_proxy,mesh16,3,2,1,"[]",0,0,0,0,0,0,0.5,3,38
41,0.85803,ga_tcheby_proxy,mesh16,1,12,0,"[1-0-4-8-12]",4,91,6.52184,0.909039,0,4,0.5,4,38
42,0.870305,ga_tcheby_proxy,mesh16,14,11,1,"[]",0,0,0,0,0,0,0.5,4,39
43,0.872212,ga_tcheby_proxy,mesh16,1,8,1,"[]",0,0,0,0,0,0,0.5,4,40
44,0.935535,ga_tcheby_proxy,mesh16,3,1,1,"[]",0,0,0,0,0,0,0.5,4,41
45,0.976224,ga_tcheby_proxy,mesh16,2,10,1,"[]",0,0,0,0,0,0,0.5,4,42
46,0.988336,ga_tcheby_proxy,mesh16,12,4,1,"[]",0,0,0,0,0,0,0.5,4,43
47,1.02124,ga_tcheby_proxy,mesh16,11,8,1,"[]",0,0,0,0,0,0,0.5,4,44
48,1.03397,ga_tcheby_proxy,mesh16,12,9,1,"[]",0,0,0,0,0,0,0.5,4,45
49,1.05462,ga_tcheby_proxy,mesh16,9,8,1,"[]",0,0,0,0,0,0,0.5,4,46
50,1.05802,ga_tcheby_proxy,mesh16,4,9,1,"[]",0,0,0,0,0,0,0.5,4,47
51,1.05842,ga_tcheby_proxy,mesh16,9,5,1,"[]",0,0,0,0,0,0,0.5,4,48
52,1.15158,ga_tcheby_proxy,mesh16,11,2,0,"[11-7-6-2]",3,69,4.77903,0.972,0,3,0.5,5,48
53,1.15688,ga_tcheby_proxy,mesh16,11,7,0,"[11-7]",1,22,1.7167,0.901231,0.00793651,1,0.5,6,48
54,1.16718,ga_tcheby_proxy,mesh16,15,6,1,"[]",0,0,0,0,0,0,0.5,6,49
55,1.17947,ga_tcheby_proxy,mesh16,1,0,1,"[]",0,0,0,0,0,0,0.5,6,50
56,1.195,ga_tcheby_proxy,mesh16,9,14,1,"[]",0,0,0,0,0,0,0.5,6,51
57,1.20626,ga_tcheby_proxy,mesh16,13,12,1,"[]",0,0,0,0,0,0,0.5,6,52
58,1.24978,ga_tcheby_proxy,mesh16,8,7,1,"[]",0,0,0,0,0,0,0.5,6,53
59,1.26138,ga_tcheby_proxy,mesh16,13,5,1,"[]",0,0,0,0,0,0,0.5,6,54
60,1.32978,ga_tcheby_proxy,mesh16,7,15,1,"[]",0,0,0,0,0,0,0.5,6,55
61,1.33684,ga_tcheby_proxy,mesh16,4,1,1,"[]",0,0,0,0,0,0,0.5,6,56
62,1.33721,ga_tcheby_proxy,mesh16,11,5,1,"[]",0,0,0,0,0,0,0.5,6,57
63,1.34005,ga_tcheby_proxy,mesh16,10,3,1,"[]",0,0,0,0,0,0,0.5,6,58
64,1.38041,ga_tcheby_proxy,mesh16,13,9,1,"[]",0,0,0,0,0,0,0.5,6,59
65,1.46213,ga_tcheby_proxy,mesh16,6,13,1,"[]",0,0,0,0,0,0,0.5,6,60
66,1.50372,ga_tcheby_proxy,mesh16,4,5,1,"[]",0,0,0,0,0,0,0.5,6,61
67,1.56367,ga_tcheby_proxy,mesh16,4,8,1,"[]",0,0,0,0,0,0,0.5,6,62
68,1.57945,ga_tcheby_proxy,mesh16,8,6,1,"[]",0,0,0,0,0,0,0.5,6,63
69,1.59569,ga_tcheby_proxy,mesh16,10,12,1,"[]",0,0,0,0,0,0,0.5,6,64
70,1.6362,ga_tcheby_proxy,mesh16,4,0,1,"[]",0,0,0,0,0,0,0.5,6,65
71,1.74329,ga_tcheby_proxy,mesh16,0,11,0,"[0-1-2-3-7-11]",5,119,7.99366,0.972,0,5,0.5,7,65
72,1.74824,ga_tcheby_proxy,mesh16,14,2,0,"[14-10-6-2]",3,66,5.11422,0.907236,0.00775194,3,0.5,8,65
73,1.76767,ga_tcheby_proxy,mesh16,3,12,1,"[]",0,0,0,0,0,0,0.5,8,66
74,1.88368,ga_tcheby_proxy,mesh16,7,0,0,"[7-3-2-1-0]",4,97,6.40786,0.972,0.00775194,4,0.5,9,66
75,1.91901,ga_tcheby_proxy,mesh16,6,10,1,"[]",0,0,0,0,0,0,0.5,9,67
76,1.92673,ga_tcheby_proxy,mesh16,14,8,1,"[]",0,0,0,0,0,0,0.5,9,68
77,1.93994,ga_tcheby_proxy,mesh16,11,15,1,"[]",0,0,0,0,0,0,0.5,9,69
78,1.96426,ga_tcheby_proxy,mesh16,14,8,1,"[]",0,0,0,0,0,0,0.5,9,70
79,1.96865,ga_tcheby_proxy,mesh16,15,10,1,"[]",0,0,0,0,0,0,0.5,9,71
80,1.99437,ga_tcheby_proxy,mesh16,0,8,1,"[]",0,0,0,0,0,0,0.5,9,72
81,2.04605,ga_tcheby_proxy,mesh16,0,5,1,"[]",0,0,0,0,0,0,0.5,9,73
82,2.05263,ga_tcheby_proxy,mesh16,6,2,1,"[]",0,0,0,0,0,0,0.5,9,74
83,2.14712,ga_tcheby_proxy,mesh16,14,6,0,"[14-10-6]",2,44,3.17167,0.978,0.00775194,2,0.5,10,74
84,2.18071,ga_tcheby_proxy,mesh16,2,14,1,"[]",0,0,0,0,0,0,0.5,10,75
85,2.18771,ga_tcheby_proxy,mesh16,1,5,1,"[]",0,0,0,0,0,0,0.5,10,76
86,2.19298,ga_tcheby_proxy,mesh16,12,8,1,"[]",0,0,0,0,0,0,0.5,10,77
87,2.24706,ga_tcheby_proxy,mesh16,13,8,0,"[13-14-10-9-8]",4,97,6.7557,0.901709,0.0163934,4,0.5,11,77
88,2.27523,ga_tcheby_proxy,mesh16,3,12,1,"[]",0,0,0,0,0,0,0.5,11,78
