request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0314394,keyaware,irregular12,0,1,0,"[0-1]",1,18,1.6283,0.952381,0,1,0.05,1,0
1,0.0397544,keyaware,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.05,1,1
2,0.0753874,keyaware,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.05,1,2
3,0.116747,keyaware,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.05,1,3
4,0.128712,keyaware,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.05,1,4
5,0.17638,keyaware,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.05,1,5
6,0.227235,keyaware,irregular12,4,1,1,"[]",0,0,0,0,0,0,0.05,1,6
7,0.262714,keyaware,irregular12,4,0,1,"[]",0,0,0,0,0,0,0.05,1,7
8,0.292814,keyaware,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.05,1,8
9,0.429004,keyaware,irregular12,5,1,0,"[5-1]",1,26,1.60018,0.974,0,1,0.05,2,8
10,0.454476,keyaware,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.05,2,9
11,0.472845,keyaware,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.05,2,10
12,0.488838,keyaware,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.05,2,11
13,0.520186,keyaware,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.05,2,12
14,0.538324,keyaware,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.05,2,13
15,0.550904,keyaware,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.05,2,14
16,0.560726,keyaware,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.05,2,15
17,0.576078,keyaware,irregular12,4,2,1,"[]",0,0,0,0,0,0,0.05,2,16
18,0.611538,keyaware,irregular12,5,4,1,"[]",0,0,0,0,0,0,0.05,2,17
19,0.61759,keyaware,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.05,2,18
20,0.631594,keyaware,irregular12,10,0,1,"[]",0,0,0,0,0,0,0.05,2,19
21,0.645384,keyaware,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.05,2,20
22,0.649445,keyaware,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.05,2,21
23,0.746723,keyaware,irregular12,6,7,0,"[6-7]",1,27,1.63429,0.956759,0,1,0.05,3,21
24,0.751373,keyaware,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.05,3,22
25,0.752291,keyaware,irregular12,4,1,1,"[]",0,0,0,0,0,0,0.05,3,23
26,0.770211,keyaware,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.05,3,24
27,0.784482,keyaware,irregular12,5,4,1,"[]",0,0,0,0,0,0,0.05,3,25
28,0.828174,keyaware,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.05,3,26
29,0.840853,keyaware,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.05,3,27
30,0.857993,keyaware,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.05,3,28
31,0.859802,keyaware,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.05,3,29
32,0.877458,keyaware,irregular12,4,0,1,"[]",0,0,0,0,0,0,0.05,3,30
33,0.878148,keyaware,irregular12,8,6,1,"[]",0,0,0,0,0,0,0.05,3,31
34,0.881704,keyaware,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.05,3,32
35,0.88494,keyaware,irregular12,11,0,1,"[]",0,0,0,0,0,0,0.05,3,33
36,0.905606,keyaware,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.05,3,34
37,0.976639,keyaware,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0,2,0.05,4,34
