request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.00273526,ga_tcheby_proxy,mesh16,0,8,0,"[0-4-8]",2,44,3.39152,0.946869,0,2,0.5,1,0
1,0.00649943,ga_tcheby_proxy,mesh16,3,5,0,"[3-7-6-10-9-5]",5,116,8.70358,0.902234,0,5,0.5,2,0
2,0.0180366,ga_tcheby_proxy,mesh16,7,13,1,"[]",0,0,0,0,0,0,0.5,2,1
3,0.0381889,ga_tcheby_proxy,mesh16,9,7,1,"[]",0,0,0,0,0,0,0.5,2,2
4,0.0960057,ga_tcheby_proxy,mesh16,15,11,0,"[15-11]",1,22,1.64492,0.941706,0,1,0.5,3,2
5,0.114999,ga_tcheby_proxy,mesh16,12,8,1,"[]",0,0,0,0,0,0,0.5,3,3
6,0.127288,ga_tcheby_proxy,mesh16,9,3,1,"[]",0,0,0,0,0,0,0.5,3,4
7,0.145885,ga_tcheby_proxy,mesh16,9,7,1,"[]",0,0,0,0,0,0,0.5,3,5
8,0.156018,ga_tcheby_proxy,mesh16,4,10,1,"[]",0,0,0,0,0,0,0.5,3,6
9,0.239647,ga_tcheby_proxy,mesh16,10,11,0,"[10-11]",1,25,1.60731,0.972,0,1,0.5,4,6
10,0.283276,ga_tcheby_proxy,mesh16,15,9,1,"[]",0,0,0,0,0,0,0.5,4,7
11,0.293779,ga_tcheby_proxy,mesh16,3,0,1,"[]",0,0,0,0,0,0,0.5,4,8
12,0.334488,ga_tcheby_proxy,mesh16,2,15,1,"[]",0,0,0,0,0,0,0.5,4,9
13,0.345966,ga_tcheby_proxy,mesh16,3,5,1,"[]",0,0,0,0,0,0,0.5,4,10
14,0.383657,ga_tcheby_proxy,mesh16,12,10,1,"[]",0,0,0,0,0,0,0.5,4,11
15,0.400614,ga_tcheby_proxy,mesh16,10,8,1,"[]",0,0,0,0,0,0,0.5,4,12
16,0.416172,ga_tcheby_proxy,mesh16,15,8,1,"[]",0,0,0,0,0,0,0.5,4,13
17,0.4851,ga_tcheby_proxy,mesh16,8,15,0,"[8-12-13-14-15]",4,97,6.69349,0.91069,0,4,0.5,5,13
18,0.514205,ga_tcheby_proxy,mesh16,11,6,1,"[]",0,0,0,0,0,0,0.5,5,14
19,0.533855,ga_tcheby_proxy,mesh16,8,10,1,"[]",0,0,0,0,0,0,0.5,5,15
20,0.552578,ga_tcheby_proxy,mesh16,15,0,1,"[]",0,0,0,0,0,0,0.5,5,16
21,0.562821,ga_tcheby_proxy,mesh16,14,9,1,"[]",0,0,0,0,0,0,0.5,5,17
22,0.569317,ga_tcheby_proxy,mesh16,10,15,1,"[]",0,0,0,0,0,0,0.5,5,18
23,0.586164,ga_tcheby_proxy,mesh16,1,12,1,"[]",0,0,0,0,0,0,0.5,5,19
24,0.589061,ga_tcheby_proxy,mesh16,0,3,1,"[]",0,0,0,0,0,0,0.5,5,20
25,0.615089,ga_tcheby_proxy,mesh16,4,12,1,"[]",0,0,0,0,0,0,0.5,5,21
26,0.625363,ga_tcheby_proxy,mesh16,10,3,1,"[]",0,0,0,0,0,0,0.5,5,22
27,0.629427,ga_tcheby_proxy,mesh16,8,5,1,"[]",0,0,0,0,0,0,0.5,5,23
28,0.634924,ga_tcheby_proxy,mesh16,2,3,1,"[]",0,0,0,0,0,0,0.5,5,24
29,0.638636,ga_tcheby_proxy,mesh16,12,9,1,"[]",0,0,0,0,0,0,0.5,5,25
30,0.655785,ga_tcheby_proxy,mesh16,8,14,1,"[]",0,0,0,0,0,0,0.5,5,26
31,0.684053,ga_tcheby_proxy,mesh16,3,15,1,"[]",0,0,0,0,0,0,0.5,5,27
32,0.716526,ga_tcheby_proxy,mesh16,11,1,1,"[]",0,0,0,0,0,0,0.5,5,28
33,0.736663,ga_tcheby_proxy,mesh16,15,8,1,"[]",0,0,0,0,0,0,0.5,5,29
34,0.740289,ga_tcheby_proxy,mesh16,14,4,1,"[]",0,0,0,0,0,0,0.5,5,30
35,0.744809,ga_tcheby_proxy,mesh16,8,5,1,"[]",0,0,0,0,0,0,0.5,5,31
36,0.76844,ga_tcheby_proxy,mesh16,6,0,1,"[]",0,0,0,0,0,0,0.5,5,32
37,0.774352,ga_tcheby_proxy,mesh16,0,13,1,"[]",0,0,0,0,0,0,0.5,5,33
38,0.857248,ga_tcheby_proxy,mesh16,2,7,0,"[2-3-7]",2,47,3.19317,0.972,0.00775194,2,0.5,6,33
39,0.882078,ga_tcheby_proxy,mesh16,0,13,1,"[]",0,0,0,0,0,0,0.5,6,34
40,0.907007,ga_tcheby_proxy,mesh16,6,8,1,"[]",0,0,0,0,0,0,0.5,6,35
41,0.934495,ga_tcheby_proxy,mesh16,5,3,1,"[]",0,0,0,0,0,0,0.5,6,36
42,0.941781,ga_tcheby_proxy,mesh16,2,13,1,"[]",0,0,0,0,0,0,0.5,6,37
43,0.963165,ga_tcheby_proxy,mesh16,2,7,1,"[]",0,0,0,0,0,0,0.5,6,38
44,0.964137,ga_tcheby_proxy,mesh16,15,12,1,"[]",0,0,0,0,0,0,0.5,6,39
45,0.970668,ga_tcheby_proxy,mesh16,10,14,1,"[]",0,0,0,0,0,0,0.5,6,40
46,0.992204,ga_tcheby_proxy,mesh16,8,7,1,"[]",0,0,0,0,0,0,0.5,6,41
47,1.00073,ga_tcheby_proxy,mesh16,1,6,1,"[]",0,0,0,0,0,0,0.5,6,42
48,1.03848,ga_tcheby_proxy,mesh16,11,3,1,"[]",0,0,0,0,0,0,0.5,6,43
49,1.0411,ga_tcheby_proxy,mesh16,3,2,1,"[]",0,0,0,0,0,0,0.5,6,44
50,1.08043,ga_tcheby_proxy,mesh16,7,5,1,"[]",0,0,0,0,0,0,0.5,6,45
51,1.09104,ga_tcheby_proxy,mesh16,5,7,1,"[]",0,0,0,0,0,0,0.5,6,46
52,1.09116,ga_tcheby_proxy,mesh16,3,8,1,"[]",0,0,0,0,0,0,0.5,6,47
53,1.14261,ga_tcheby_proxy,mesh16,9,14,0,"[9-13-14]",2,47,3.38417,0.918144,0.00847458,2,0.5,7,47
54,1.16527,ga_tcheby_proxy,mesh16,14,11,1,"[]",0,0,0,0,0,0,0.5,7,48
55,1.18637,ga_tcheby_proxy,mesh16,0,11,1,"[]",0,0,0,0,0,0,0.5,7,49
56,1.20657,ga_tcheby_proxy,mesh16,3,6,1,"[]",0,0,0,0,0,0,0.5,7,50
57,1.21613,ga_tcheby_proxy,mesh16,14,2,1,"[]",0,0,0,0,0,0,0.5,7,51
58,1.26119,ga_tcheby_proxy,mesh16,1,12,1,"[]",0,0,0,0,0,0,0.5,7,52
59,1.26312,ga_tcheby_proxy,mesh16,14,6,1,"[]",0,0,0,0,0,0,0.5,7,53
60,1.29879,ga_tcheby_proxy,mesh16,5,7,1,"[]",0,0,0,0,0,0,0.5,7,54
61,1.30399,ga_tcheby_proxy,mesh16,7,9,1,"[]",0,0,0,0,0,0,0.5,7,55
62,1.39805,ga_tcheby_proxy,mesh16,14,9,0,"[14-10-9]",2,47,3.19317,0.972,0.00775194,2,0.5,8,55
63,1.4351,ga_tcheby_proxy,mesh16,4,10,1,"[]",0,0,0,0,0,0,0.5,8,56
64,1.43865,ga_tcheby_proxy,mesh16,7,2,1,"[]",0,0,0,0,0,0,0.5,8,57
65,1.4693,ga_tcheby_proxy,mesh16,14,4,1,"[]",0,0,0,0,0,0,0.5,8,58
66,1.48427,ga_tcheby_proxy,mesh16,5,12,1,"[]",0,0,0,0,0,0,0.5,8,59
67,1.51628,ga_tcheby_proxy,mesh16,12,6,1,"[]",0,0,0,0,0,0,0.5,8,60
68,1.51971,ga_tcheby_proxy,mesh16,15,2,1,"[]",0,0,0,0,0,0,0.5,8,61
69,1.55745,ga_tcheby_proxy,mesh16,4,10,1,"[]",0,0,0,0,0,0,0.5,8,62
70,1.58507,ga_tcheby_proxy,mesh16,1,3,1,"[]",0,0,0,0,0,0,0.5,8,63
71,1.60594,ga_tcheby_proxy,mesh16,10,12,1,"[]",0,0,0,0,0,0,0.5,8,64
72,1.62713,ga_tcheby_proxy,mesh16,2,10,1,"[]",0,0,0,0,0,0,0.5,8,65
73,1.66851,ga_tcheby_proxy,mesh16,13,11,1,"[]",0,0,0,0,0,0,0.5,8,66
74,1.67368,ga_tcheby_proxy,mesh16,4,1,1,"[]",0,0,0,0,0,0,0.5,8,67
75,1.68605,ga_tcheby_proxy,mesh16,11,15,1,"[]",0,0,0,0,0,0,0.5,8,68
76,1.69587,ga_tcheby_proxy,mesh16,0,10,1,"[]",0,0,0,0,0,0,0.5,8,69
77,1.6983,ga_tcheby_proxy,mesh16,9,0,1,"[]",0,0,0,0,0,0,0.5,8,70
78,1.72156,ga_tcheby_proxy,mesh16,14,3,1,"[]",0,0,0,0,0,0,0.5,8,71
79,1.7429,ga_tcheby_proxy,mesh16,3,6,1,"[]",0,0,0,0,0,0,0.5,8,72
80,1.74977,ga_tcheby_proxy,mesh16,12,4,1,"[]",0,0,0,0,0,0,0.5,8,73
81,1.77052,ga_tcheby_proxy,mesh16,5,2,1,"[]",0,0,0,0,0,0,0.5,8,74
82,1.88696,ga_tcheby_proxy,mesh16,7,2,0,"[7-3-2]",2,47,3.19318,0.972,0,2,0.5,9,74
83,1.90457,ga_tcheby_proxy,mesh16,13,10,1,"[]",0,0,0,0,0,0,0.5,9,75
84,1.96052,ga_tcheby_proxy,mesh16,1,12,1,"[]",0,0,0,0,0,0,0.5,9,76
85,1.97566,ga_tcheby_proxy,mesh16,8,12,1,"[]",0,0,0,0,0,0,0.5,9,77
86,2.06907,ga_tcheby_proxy,mesh16,13,3,0,"[13-9-5-6-2-3]",5,116,7.97215,0.972,0.00775194,5,0.5,10,77
87,2.12546,ga_tcheby_proxy,mesh16,13,14,1,"[]",0,0,0,0,0,0,0.5,10,78
88,2.13113,ga_tcheby_proxy,mesh16,9,5,1,"[]",0,0,0,0,0,0,0.5,10,79
89,2.14105,ga_tcheby_proxy,mesh16,12,14,1,"[]",0,0,0,0,0,0,0.5,10,80
