request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0182722,random,mesh16,5,10,0,"[5-6-2-3-7-11-10]",6,141,10.255,0.907124,0,6,0.01,1,0
1,0.0223685,random,mesh16,8,1,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.042652,random,mesh16,4,15,1,"[]",0,0,0,0,0,0,0.01,1,2
3,0.139249,random,mesh16,8,11,0,"[8-4-5-6-10-14-15-11]",7,163,11.2474,0.922981,0.00775194,7,0.01,2,2
4,0.151363,random,mesh16,5,15,1,"[]",0,0,0,0,0,0,0.01,2,3
5,0.200213,random,mesh16,9,7,1,"[]",0,0,0,0,0,0,0.01,2,4
6,0.206907,random,mesh16,5,12,1,"[]",0,0,0,0,0,0,0.01,2,5
7,0.229812,random,mesh16,2,7,1,"[]",0,0,0,0,0,0,0.01,2,6
8,0.237275,random,mesh16,8,3,1,"[]",0,0,0,0,0,0,0.01,2,7
9,0.248526,random,mesh16,4,7,1,"[]",0,0,0,0,0,0,0.01,2,8
10,0.259346,random,mesh16,14,15,1,"[]",0,0,0,0,0,0,0.01,2,9
11,0.309074,random,mesh16,0,8,1,"[]",0,0,0,0,0,0,0.01,2,10
12,0.309482,random,mesh16,0,2,1,"[]",0,0,0,0,0,0,0.01,2,11
13,0.315868,random,mesh16,1,3,1,"[]",0,0,0,0,0,0,0.01,2,12
14,0.336667,random,mesh16,13,6,1,"[]",0,0,0,0,0,0,0.01,2,13
15,0.34465,random,mesh16,0,13,1,"[]",0,0,0,0,0,0,0.01,2,14
16,0.375875,random,mesh16,2,5,1,"[]",0,0,0,0,0,0,0.01,2,15
17,0.406174,random,mesh16,11,9,1,"[]",0,0,0,0,0,0,0.01,2,16
18,0.416063,random,mesh16,11,13,1,"[]",0,0,0,0,0,0,0.01,2,17
19,0.421281,random,mesh16,9,0,1,"[]",0,0,0,0,0,0,0.01,2,18
20,0.433468,random,mesh16,0,7,1,"[]",0,0,0,0,0,0,0.01,2,19
21,0.44012,random,mesh16,4,5,1,"[]",0,0,0,0,0,0,0.01,2,20
22,0.476343,random,mesh16,2,3,1,"[]",0,0,0,0,0,0,0.01,2,21
23,0.505639,random,mesh16,15,1,1,"[]",0,0,0,0,0,0,0.01,2,22
24,0.534614,random,mesh16,1,3,1,"[]",0,0,0,0,0,0,0.01,2,23
25,0.56208,random,mesh16,14,6,1,"[]",0,0,0,0,0,0,0.01,2,24
