request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0219846,keyaware,irregular12,7,9,0,"[7-8-9]",2,40,3.38209,0.904154,0,2,0.05,1,0
1,0.0745844,keyaware,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.05,1,1
2,0.109821,keyaware,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.05,1,2
3,0.148508,keyaware,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.05,1,3
4,0.150081,keyaware,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.05,1,4
5,0.180674,keyaware,irregular12,9,7,1,"[]",0,0,0,0,0,0,0.05,1,5
6,0.222382,keyaware,irregular12,2,7,1,"[]",0,0,0,0,0,0,0.05,1,6
7,0.262689,keyaware,irregular12,11,3,1,"[]",0,0,0,0,0,0,0.05,1,7
8,0.280958,keyaware,irregular12,9,4,1,"[]",0,0,0,0,0,0,0.05,1,8
9,0.319132,keyaware,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.05,1,9
10,0.337891,keyaware,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.05,1,10
11,0.340392,keyaware,irregular12,3,8,1,"[]",0,0,0,0,0,0,0.05,1,11
12,0.342448,keyaware,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.05,1,12
13,0.378239,keyaware,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.05,1,13
14,0.384887,keyaware,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.05,1,14
15,0.400476,keyaware,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.05,1,15
16,0.441502,keyaware,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.05,1,16
17,0.480381,keyaware,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.05,1,17
18,0.522981,keyaware,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.05,1,18
19,0.52766,keyaware,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.05,1,19
20,0.581417,keyaware,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.05,1,20
21,0.621717,keyaware,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.05,1,21
22,0.661321,keyaware,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.05,1,22
