request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.968839,random,irregular12,11,7,0,"[11-8-9-5-6-7]",5,123,8.00813,0.969,0,5,0.01,1,0
1,1.28848,random,irregular12,1,5,0,"[1-0-4-8-11-10-9-5]",7,192,11.2991,0.963,0.00775194,7,0.01,2,0
2,2.87658,random,irregular12,5,0,0,"[5-9-8-7-3-2-1-0]",7,160,11.1871,0.965,0.00775194,7,0.01,3,0
3,3.0204,random,irregular12,9,5,0,"[9-8-4-0-1-5]",5,128,8.07458,0.936291,0.00775194,5,0.01,4,0
4,3.4788,random,irregular12,9,4,0,"[9-8-7-6-5-4]",5,111,7.95775,0.971,0.0153846,5,0.01,5,0
5,3.71139,random,irregular12,6,1,0,"[6-2-3-7-8-4-0-1]",7,185,11.2776,0.964,0.00775194,7,0.01,6,0
6,5.31383,random,irregular12,11,1,0,"[11-8-4-0-1]",4,113,6.46597,0.964,0.0153846,4,0.01,7,0
7,5.59112,random,irregular12,10,3,0,"[10-11-8-9-5-1-2-3]",7,177,11.2446,0.965,0.0153846,7,0.01,8,0
8,6.11955,random,irregular12,8,1,0,"[8-9-5-1]",3,69,4.78254,0.973,0.0229008,3,0.01,9,0
9,6.78865,random,irregular12,9,7,0,"[9-5-1-0-4-8-7]",6,157,9.64463,0.964,0.030303,6,0.01,10,0
10,7.11083,random,irregular12,11,3,0,"[11-8-4-5-6-7-3]",6,150,9.60858,0.966,0.0229008,6,0.01,11,0
11,7.11256,random,irregular12,8,0,0,"[8-4-5-6-2-1-0]",6,155,9.94994,0.926968,0.0310078,6,0.01,12,0
12,7.35146,random,irregular12,3,4,0,"[3-7-8-4]",3,72,4.79712,0.966,0.037594,3,0.01,13,0
13,7.96707,random,irregular12,1,2,0,"[1-5-9-8-7-6-2]",6,150,9.61563,0.966,0.0229008,6,0.01,14,0
14,8.03895,random,irregular12,5,8,0,"[5-9-8]",2,43,3.26807,0.921759,0.030303,2,0.01,15,0
