request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.071864,random,mesh16,15,12,0,"[15-11-7-6-10-9-13-12]",7,163,11.2865,0.955507,0,7,0.01,1,0
1,0.531256,random,mesh16,13,9,0,"[13-14-15-11-7-6-5-9]",7,166,11.1868,0.972,0.00775194,7,0.01,2,0
2,1.43364,random,mesh16,5,10,0,"[5-1-2-6-7-11-10]",6,141,9.57954,0.972,0,6,0.01,3,0
3,1.47295,random,mesh16,10,8,1,"[]",0,0,0,0,0,0,0.01,3,1
4,2.13564,random,mesh16,4,0,0,"[4-8-9-10-6-2-1-0]",7,166,11.1869,0.972,0,7,0.01,4,1
5,3.34738,random,mesh16,2,8,0,"[2-6-5-9-13-12-8]",6,138,9.55802,0.972,0.00775194,6,0.01,5,1
6,3.57967,random,mesh16,13,8,0,"[13-9-10-6-5-4-8]",6,141,9.57953,0.972,0.0153846,6,0.01,6,1
7,4.11542,random,mesh16,11,15,0,"[11-7-6-10-14-15]",5,116,7.97221,0.972,0.0153846,5,0.01,7,1
8,4.33548,random,mesh16,5,9,0,"[5-4-8-12-13-14-10-9]",7,166,11.1868,0.972,0.0153846,7,0.01,8,1
9,4.38672,random,mesh16,0,9,1,"[]",0,0,0,0,0,0,0.01,8,2
10,4.42055,random,mesh16,9,14,1,"[]",0,0,0,0,0,0,0.01,8,3
11,4.88634,random,mesh16,8,15,0,"[8-9-5-6-10-11-15]",6,141,9.57951,0.972,0.0153846,6,0.01,9,3
12,9.35411,random,mesh16,5,8,0,"[5-9-8]",2,47,3.19318,0.972,0.0153846,2,0.01,10,3
13,9.51825,random,mesh16,11,8,0,"[11-10-6-2-1-5-4-8]",7,163,11.1654,0.972,0.0229008,7,0.01,11,3
14,10.2551,random,mesh16,15,12,0,"[15-14-13-9-5-4-8-12]",7,163,11.1653,0.972,0.030303,7,0.01,12,3
15,11.6921,random,mesh16,15,1,0,"[15-14-10-9-5-6-2-1]",7,166,11.1868,0.972,0.0153846,7,0.01,13,3
16,12.0468,random,mesh16,14,8,0,"[14-13-9-8]",3,72,4.80055,0.972,0.0153846,3,0.01,14,3
17,12.5458,random,mesh16,4,2,0,"[4-5-6-7-3-2]",5,122,8.01524,0.972,0.0153846,5,0.01,15,3
18,12.5834,random,mesh16,1,7,1,"[]",0,0,0,0,0,0,0.01,15,4
19,12.7871,random,mesh16,5,8,0,"[5-6-2-1-0-4-8]",6,141,9.57952,0.972,0.037594,6,0.01,16,4
20,13.174,random,mesh16,14,5,0,"[14-10-6-5]",3,69,4.77904,0.972,0.0229008,3,0.01,17,4
21,13.9886,random,mesh16,6,3,0,"[6-5-9-10-11-7-3]",6,141,9.57953,0.972,0.030303,6,0.01,18,4
22,14.8552,random,mesh16,10,11,0,"[10-6-5-9-13-14-15-11]",7,163,11.1653,0.972,0.037594,7,0.01,19,4
23,15.8706,random,mesh16,2,4,0,"[2-1-5-9-8-4]",5,116,7.97215,0.972,0.037594,5,0.01,20,4
24,16.4263,random,mesh16,14,6,0,"[14-13-12-8-4-5-6]",6,144,9.60103,0.972,0.030303,6,0.01,21,4
25,16.9334,random,mesh16,2,4,0,"[2-1-5-4]",3,72,4.80048,0.972,0.037594,3,0.01,22,4
26,17.1581,random,mesh16,0,7,0,"[0-4-5-6-2-3-7]",6,141,9.57952,0.972,0.037594,6,0.01,23,4
27,17.7212,random,mesh16,8,5,0,"[8-9-5]",2,47,3.19317,0.972,0.0229008,2,0.01,24,4
28,18.0063,random,mesh16,13,9,0,"[13-14-15-11-10-6-5-9]",7,166,11.1868,0.972,0.0447761,7,0.01,25,4
29,19.7032,random,mesh16,5,8,0,"[5-6-10-9-13-12-8]",6,141,9.57951,0.972,0.0447761,6,0.01,26,4
30,19.7941,random,mesh16,12,8,0,"[12-13-14-10-9-5-4-8]",7,166,11.2523,0.932488,0.0447761,7,0.01,27,4
31,19.898,random,mesh16,2,14,0,"[2-6-7-11-15-14]",5,116,7.97215,0.972,0.0153846,5,0.01,28,4
32,20.121,random,mesh16,3,15,0,"[3-2-1-5-6-7-11-15]",7,166,11.1869,0.972,0.0518519,7,0.01,29,4
33,20.3781,random,mesh16,15,10,0,"[15-14-10]",2,47,3.19317,0.972,0.030303,2,0.01,30,4
34,20.6445,random,mesh16,0,15,0,"[0-4-5-6-7-11-15]",6,141,9.57953,0.972,0.0588235,6,0.01,31,4
35,21.3812,random,mesh16,7,6,0,"[7-6]",1,25,1.60731,0.972,0.0229008,1,0.01,32,4
36,23.8531,random,mesh16,7,6,0,"[7-11-10-14-13-9-5-6]",7,163,11.1653,0.972,0.0656934,7,0.01,33,4
37,24.6207,random,mesh16,1,5,0,"[1-2-3-7-11-10-6-5]",7,166,11.1869,0.972,0.0518519,7,0.01,34,4
38,24.6608,random,mesh16,11,5,1,"[]",0,0,0,0,0,0,0.01,34,5
