request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0381636,distance,mesh9,7,1,0,"[7-4-1]",2,40,3.29876,0.940644,0,2,0.02,1,0
1,0.0470601,distance,mesh9,0,8,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.0690026,distance,mesh9,2,3,1,"[]",0,0,0,0,0,0,0.02,1,2
3,0.153896,distance,mesh9,1,5,0,"[1-4-5]",2,42,3.21103,0.97,0,2,0.02,2,2
4,0.223198,distance,mesh9,7,3,0,"[7-4-3]",2,42,3.3465,0.921142,0.00775194,2,0.02,3,2
5,0.291154,distance,mesh9,2,3,0,"[2-5-4-3]",3,64,4.86936,0.947984,0.00775194,3,0.02,4,2
6,0.465863,distance,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0.0153846,3,0.02,5,2
7,0.466634,distance,mesh9,1,5,0,"[1-4-5]",2,42,3.25435,0.95671,0.00787402,2,0.02,6,2
8,0.518146,distance,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.02,6,3
9,0.557553,distance,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.02,6,4
10,0.571475,distance,mesh9,8,0,1,"[]",0,0,0,0,0,0,0.02,6,5
11,0.626238,distance,mesh9,2,7,1,"[]",0,0,0,0,0,0,0.02,6,6
12,0.651385,distance,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.02,6,7
13,0.674327,distance,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.02,6,8
14,0.68601,distance,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.02,6,9
15,0.698605,distance,mesh9,7,3,1,"[]",0,0,0,0,0,0,0.02,6,10
16,0.706505,distance,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.02,6,11
17,0.829535,distance,mesh9,1,8,0,"[1-4-7-8]",3,62,4.80756,0.97,0.0153846,3,0.02,7,11
18,0.830961,distance,mesh9,8,6,0,"[8-7-6]",2,44,3.30903,0.945374,0,2,0.02,8,11
19,0.903216,distance,mesh9,4,5,0,"[4-5]",1,22,1.61449,0.97,0.0153846,1,0.02,9,11
20,0.919921,distance,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.02,9,12
21,0.926257,distance,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.02,9,13
22,0.998992,distance,mesh9,2,0,0,"[2-5-4-1-0]",4,84,6.47172,0.944508,0.0153846,4,0.02,10,13
