request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.459752,distance,mesh9,3,1,0,"[3-0-1]",2,42,3.21103,0.97,0,2,0.02,1,0
1,0.512163,distance,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.980486,distance,mesh9,7,4,0,"[7-4]",1,20,1.59654,0.975,0,1,0.02,2,1
3,1.71738,distance,mesh9,4,8,0,"[4-7-8]",2,42,3.21103,0.97,0,2,0.02,3,1
4,2.09053,distance,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0,2,0.02,4,1
5,2.31762,distance,mesh9,2,6,0,"[2-5-8-7-6]",4,84,6.42205,0.97,0,4,0.02,5,1
6,2.40528,distance,mesh9,1,5,0,"[1-4-5]",2,42,3.21103,0.97,0,2,0.02,6,1
7,2.54219,distance,mesh9,4,0,0,"[4-1-0]",2,42,3.21103,0.97,0,2,0.02,7,1
8,3.73949,distance,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0.00775194,2,0.02,8,1
9,4.07645,distance,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0.0153846,4,0.02,9,1
10,5.07366,distance,mesh9,2,6,0,"[2-5-8-7-6]",4,84,6.42205,0.97,0.00775194,4,0.02,10,1
11,5.17012,distance,mesh9,4,1,0,"[4-1]",1,20,1.59654,0.975,0.00775194,1,0.02,11,1
12,5.17991,distance,mesh9,5,6,1,"[]",0,0,0,0,0,0,0.02,11,2
13,5.2253,distance,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.02,11,3
14,5.80671,distance,mesh9,1,2,0,"[1-2]",1,22,1.61449,0.97,0,1,0.02,12,3
15,5.83971,distance,mesh9,0,4,1,"[]",0,0,0,0,0,0,0.02,12,4
16,7.81975,distance,mesh9,2,4,0,"[2-5-4]",2,42,3.21103,0.97,0.0153846,2,0.02,13,4
17,8.12487,distance,mesh9,5,8,0,"[5-8]",1,20,1.59654,0.975,0.0153846,1,0.02,14,4
18,9.64142,distance,mesh9,5,3,0,"[5-4-3]",2,44,3.22898,0.97,0.00775194,2,0.02,15,4
19,9.72227,distance,mesh9,8,2,0,"[8-5-2]",2,40,3.21181,0.963269,0,2,0.02,16,4
20,10.0125,distance,mesh9,1,7,0,"[1-4-7]",2,40,3.19307,0.975,0.00775194,2,0.02,17,4
21,10.52,distance,mesh9,6,1,0,"[6-3-0-1]",3,62,4.80756,0.97,0.00775194,3,0.02,18,4
22,10.9583,distance,mesh9,2,6,0,"[2-5-8-7-6]",4,84,6.42205,0.97,0.0229008,4,0.02,19,4
23,11.4848,distance,mesh9,1,2,0,"[1-2]",1,22,1.61449,0.97,0.00775194,1,0.02,20,4
24,11.6804,distance,mesh9,6,8,0,"[6-7-8]",2,44,3.22898,0.97,0.0153846,2,0.02,21,4
25,12.4521,distance,mesh9,5,1,0,"[5-2-1]",2,42,3.21103,0.97,0.00775194,2,0.02,22,4
26,13.5428,distance,mesh9,2,1,0,"[2-1]",1,22,1.61449,0.97,0.00775194,1,0.02,23,4
27,14.4788,distance,mesh9,6,2,0,"[6-3-0-1-2]",4,84,6.42205,0.97,0.0153846,4,0.02,24,4
28,15.1413,distance,mesh9,4,6,0,"[4-7-6]",2,42,3.21103,0.97,0.0229008,2,0.02,25,4
29,15.842,distance,mesh9,1,6,0,"[1-4-7-6]",3,62,4.80756,0.97,0.030303,3,0.02,26,4
30,15.9048,distance,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.02,26,5
31,15.9818,distance,mesh9,6,0,0,"[6-3-0]",2,40,3.19307,0.975,0.0229008,2,0.02,27,5
32,17.0816,distance,mesh9,7,2,0,"[7-4-1-2]",3,62,4.80756,0.97,0.0229008,3,0.02,28,5
33,17.2796,distance,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0.0229008,4,0.02,29,5
34,17.3077,distance,mesh9,4,3,1,"[]",0,0,0,0,0,0,0.02,29,6
35,17.4678,distance,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0.030303,1,0.02,30,6
36,19.8965,distance,mesh9,4,6,0,"[4-7-6]",2,42,3.21103,0.97,0.037594,2,0.02,31,6
