request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0235585,keyaware,mesh16,5,15,0,"[5-9-13-14-15]",4,94,6.77314,0.907758,0,4,0.05,1,0
1,0.0662946,keyaware,mesh16,8,9,1,"[]",0,0,0,0,0,0,0.05,1,1
2,0.0768688,keyaware,mesh16,6,14,1,"[]",0,0,0,0,0,0,0.05,1,2
3,0.104708,keyaware,mesh16,11,9,1,"[]",0,0,0,0,0,0,0.05,1,3
4,0.110034,keyaware,mesh16,3,1,1,"[]",0,0,0,0,0,0,0.05,1,4
5,0.14872,keyaware,mesh16,15,13,1,"[]",0,0,0,0,0,0,0.05,1,5
6,0.219856,keyaware,mesh16,12,13,0,"[12-13]",1,25,1.64763,0.947286,0,1,0.05,2,5
7,0.223854,keyaware,mesh16,5,6,1,"[]",0,0,0,0,0,0,0.05,2,6
8,0.224704,keyaware,mesh16,1,15,1,"[]",0,0,0,0,0,0,0.05,2,7
9,0.257309,keyaware,mesh16,3,14,1,"[]",0,0,0,0,0,0,0.05,2,8
10,0.267703,keyaware,mesh16,0,10,1,"[]",0,0,0,0,0,0,0.05,2,9
11,0.338214,keyaware,mesh16,5,10,0,"[5-9-10]",2,47,3.2651,0.929978,0.00775194,2,0.05,3,9
12,0.391767,keyaware,mesh16,13,4,1,"[]",0,0,0,0,0,0,0.05,3,10
13,0.42258,keyaware,mesh16,11,9,1,"[]",0,0,0,0,0,0,0.05,3,11
14,0.442094,keyaware,mesh16,15,10,1,"[]",0,0,0,0,0,0,0.05,3,12
15,0.454966,keyaware,mesh16,13,7,1,"[]",0,0,0,0,0,0,0.05,3,13
16,0.518477,keyaware,mesh16,14,6,0,"[14-13-9-10-6]",4,94,6.55712,0.905552,0.00833333,4,0.05,4,13
17,0.584307,keyaware,mesh16,12,8,1,"[]",0,0,0,0,0,0,0.05,4,14
18,0.605258,keyaware,mesh16,9,5,1,"[]",0,0,0,0,0,0,0.05,4,15
19,0.612231,keyaware,mesh16,3,13,1,"[]",0,0,0,0,0,0,0.05,4,16
20,0.642512,keyaware,mesh16,12,9,1,"[]",0,0,0,0,0,0,0.05,4,17
21,0.659683,keyaware,mesh16,11,9,1,"[]",0,0,0,0,0,0,0.05,4,18
22,0.681186,keyaware,mesh16,15,13,1,"[]",0,0,0,0,0,0,0.05,4,19
23,0.681283,keyaware,mesh16,4,6,1,"[]",0,0,0,0,0,0,0.05,4,20
24,0.777553,keyaware,mesh16,0,14,0,"[0-4-8-9-13-14]",5,116,7.97215,0.972,0.00775194,5,0.05,5,20
25,0.78656,keyaware,mesh16,12,8,1,"[]",0,0,0,0,0,0,0.05,5,21
26,0.790896,keyaware,mesh16,11,6,1,"[]",0,0,0,0,0,0,0.05,5,22
27,0.807713,keyaware,mesh16,7,12,1,"[]",0,0,0,0,0,0,0.05,5,23
28,0.814153,keyaware,mesh16,0,1,1,"[]",0,0,0,0,0,0,0.05,5,24
29,0.820848,keyaware,mesh16,2,5,1,"[]",0,0,0,0,0,0,0.05,5,25
30,0.829415,keyaware,mesh16,2,1,1,"[]",0,0,0,0,0,0,0.05,5,26
31,0.864644,keyaware,mesh16,9,11,1,"[]",0,0,0,0,0,0,0.05,5,27
32,0.916462,keyaware,mesh16,0,11,1,"[]",0,0,0,0,0,0,0.05,5,28
33,0.930022,keyaware,mesh16,6,2,1,"[]",0,0,0,0,0,0,0.05,5,29
34,0.944287,keyaware,mesh16,1,10,1,"[]",0,0,0,0,0,0,0.05,5,30
35,0.950451,keyaware,mesh16,12,14,1,"[]",0,0,0,0,0,0,0.05,5,31
36,1.02726,keyaware,mesh16,4,1,0,"[4-0-1]",2,47,3.19317,0.972,0,2,0.05,6,31
37,1.03589,keyaware,mesh16,3,7,1,"[]",0,0,0,0,0,0,0.05,6,32
38,1.04164,keyaware,mesh16,13,1,1,"[]",0,0,0,0,0,0,0.05,6,33
39,1.0475,keyaware,mesh16,2,15,1,"[]",0,0,0,0,0,0,0.05,6,34
40,1.10257,keyaware,mesh16,2,12,1,"[]",0,0,0,0,0,0,0.05,6,35
41,1.12441,keyaware,mesh16,5,1,1,"[]",0,0,0,0,0,0,0.05,6,36
42,1.13206,keyaware,mesh16,9,14,1,"[]",0,0,0,0,0,0,0.05,6,37
43,1.14282,keyaware,mesh16,13,1,1,"[]",0,0,0,0,0,0,0.05,6,38
44,1.1606,keyaware,mesh16,14,2,1,"[]",0,0,0,0,0,0,0.05,6,39
45,1.22243,keyaware,mesh16,15,3,1,"[]",0,0,0,0,0,0,0.05,6,40
46,1.24061,keyaware,mesh16,4,10,1,"[]",0,0,0,0,0,0,0.05,6,41
47,1.27024,keyaware,mesh16,9,12,1,"[]",0,0,0,0,0,0,0.05,6,42
48,1.27384,keyaware,mesh16,8,3,1,"[]",0,0,0,0,0,0,0.05,6,43
49,1.33313,keyaware,mesh16,14,5,1,"[]",0,0,0,0,0,0,0.05,6,44
50,1.33428,keyaware,mesh16,8,10,1,"[]",0,0,0,0,0,0,0.05,6,45
51,1.37051,keyaware,mesh16,6,1,1,"[]",0,0,0,0,0,0,0.05,6,46
52,1.41717,keyaware,mesh16,6,0,1,"[]",0,0,0,0,0,0,0.05,6,47
53,1.42401,keyaware,mesh16,8,3,1,"[]",0,0,0,0,0,0,0.05,6,48
54,1.42423,keyaware,mesh16,4,10,1,"[]",0,0,0,0,0,0,0.05,6,49
55,1.44535,keyaware,mesh16,8,12,1,"[]",0,0,0,0,0,0,0.05,6,50
56,1.47629,keyaware,mesh16,8,2,1,"[]",0,0,0,0,0,0,0.05,6,51
57,1.511,keyaware,mesh16,5,14,1,"[]",0,0,0,0,0,0,0.05,6,52
58,1.51751,keyaware,mesh16,4,1,1,"[]",0,0,0,0,0,0,0.05,6,53
59,1.53458,keyaware,mesh16,14,13,1,"[]",0,0,0,0,0,0,0.05,6,54
60,1.54964,keyaware,mesh16,2,13,1,"[]",0,0,0,0,0,0,0.05,6,55
61,1.55178,keyaware,mesh16,10,0,1,"[]",0,0,0,0,0,0,0.05,6,56
62,1.56117,keyaware,mesh16,0,11,1,"[]",0,0,0,0,0,0,0.05,6,57
63,1.59314,keyaware,mesh16,15,8,1,"[]",0,0,0,0,0,0,0.05,6,58
64,1.64107,keyaware,mesh16,3,5,1,"[]",0,0,0,0,0,0,0.05,6,59
65,1.64189,keyaware,mesh16,12,2,1,"[]",0,0,0,0,0,0,0.05,6,60
66,1.67018,keyaware,mesh16,5,14,1,"[]",0,0,0,0,0,0,0.05,6,61
67,1.68053,keyaware,mesh16,7,12,1,"[]",0,0,0,0,0,0,0.05,6,62
68,1.68448,keyaware,mesh16,13,1,1,"[]",0,0,0,0,0,0,0.05,6,63
69,1.69605,keyaware,mesh16,2,15,1,"[]",0,0,0,0,0,0,0.05,6,64
70,1.72474,keyaware,mesh16,9,0,1,"[]",0,0,0,0,0,0,0.05,6,65
71,1.72863,keyaware,mesh16,5,15,1,"[]",0,0,0,0,0,0,0.05,6,66
72,1.75831,keyaware,mesh16,13,9,1,"[]",0,0,0,0,0,0,0.05,6,67
73,1.79797,keyaware,mesh16,2,7,1,"[]",0,0,0,0,0,0,0.05,6,68
74,1.82173,keyaware,mesh16,5,0,1,"[]",0,0,0,0,0,0,0.05,6,69
75,1.82485,keyaware,mesh16,10,5,1,"[]",0,0,0,0,0,0,0.05,6,70
76,1.82758,keyaware,mesh16,2,8,1,"[]",0,0,0,0,0,0,0.05,6,71
77,1.83253,keyaware,mesh16,8,0,1,"[]",0,0,0,0,0,0,0.05,6,72
78,1.88523,keyaware,mesh16,12,3,0,"[12-13-14-15-11-7-3]",6,141,10.0312,0.913959,0.020202,6,0.05,7,72
79,1.8855,keyaware,mesh16,14,5,0,"[14-10-6-5]",3,69,5.07687,0.905813,0.00869565,3,0.05,8,72
80,1.88899,keyaware,mesh16,7,11,1,"[]",0,0,0,0,0,0,0.05,8,73
81,1.90125,keyaware,mesh16,1,3,1,"[]",0,0,0,0,0,0,0.05,8,74
82,1.97076,keyaware,mesh16,6,12,0,"[6-5-9-13-12]",4,94,6.63811,0.911575,0.0153846,4,0.05,9,74
83,2.01846,keyaware,mesh16,6,5,1,"[]",0,0,0,0,0,0,0.05,9,75
84,2.04905,keyaware,mesh16,1,7,1,"[]",0,0,0,0,0,0,0.05,9,76
85,2.08621,keyaware,mesh16,7,1,1,"[]",0,0,0,0,0,0,0.05,9,77
86,2.10669,keyaware,mesh16,4,1,1,"[]",0,0,0,0,0,0,0.05,9,78
87,2.10807,keyaware,mesh16,13,1,1,"[]",0,0,0,0,0,0,0.05,9,79
88,2.14961,keyaware,mesh16,8,11,1,"[]",0,0,0,0,0,0,0.05,9,80
89,2.20662,keyaware,mesh16,5,14,1,"[]",0,0,0,0,0,0,0.05,9,81
90,2.21811,keyaware,mesh16,8,3,1,"[]",0,0,0,0,0,0,0.05,9,82
91,2.26815,keyaware,mesh16,0,8,1,"[]",0,0,0,0,0,0,0.05,9,83
92,2.31823,keyaware,mesh16,4,6,1,"[]",0,0,0,0,0,0,0.05,9,84
93,2.41214,keyaware,mesh16,3,14,0,"[3-7-11-15-14]",4,91,6.36484,0.972,0,4,0.05,10,84
94,2.4765,keyaware,mesh16,1,15,1,"[]",0,0,0,0,0,0,0.05,10,85
95,2.52123,keyaware,mesh16,10,6,1,"[]",0,0,0,0,0,0,0.05,10,86
