request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.439691,distance,mesh9,3,4,0,"[3-4]",1,22,1.61449,0.97,0,1,0.02,1,0
1,0.489449,distance,mesh9,2,5,1,"[]",0,0,0,0,0,0,0.02,1,1
2,1.15378,distance,mesh9,8,0,0,"[8-5-2-1-0]",4,84,6.42205,0.97,0,4,0.02,2,1
3,1.43746,distance,mesh9,3,6,0,"[3-6]",1,20,1.59654,0.975,0,1,0.02,3,1
4,1.66556,distance,mesh9,2,8,0,"[2-5-8]",2,40,3.19307,0.975,0,2,0.02,4,1
5,2.775,distance,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0.00775194,3,0.02,5,1
6,2.90585,distance,mesh9,3,5,0,"[3-4-5]",2,44,3.22898,0.97,0.00775194,2,0.02,6,1
7,3.17522,distance,mesh9,8,0,0,"[8-5-2-1-0]",4,84,6.42205,0.97,0.0153846,4,0.02,7,1
8,4.39536,distance,mesh9,5,4,0,"[5-4]",1,22,1.61449,0.97,0.00775194,1,0.02,8,1
9,4.87811,distance,mesh9,1,8,0,"[1-4-7-8]",3,62,4.80756,0.97,0,3,0.02,9,1
10,5.02293,distance,mesh9,2,6,0,"[2-5-8-7-6]",4,84,6.42205,0.97,0.00775194,4,0.02,10,1
11,5.4822,distance,mesh9,8,2,0,"[8-5-2]",2,40,3.19307,0.975,0.0229008,2,0.02,11,1
12,8.33669,distance,mesh9,0,2,0,"[0-1-2]",2,44,3.22898,0.97,0,2,0.02,12,1
13,8.5864,distance,mesh9,4,2,0,"[4-1-2]",2,42,3.21103,0.97,0.00775194,2,0.02,13,1
14,9.08231,distance,mesh9,2,1,0,"[2-1]",1,22,1.61449,0.97,0.0153846,1,0.02,14,1
15,9.26801,distance,mesh9,6,1,0,"[6-3-0-1]",3,62,4.80756,0.97,0.00775194,3,0.02,15,1
16,9.31803,distance,mesh9,7,0,1,"[]",0,0,0,0,0,0,0.02,15,2
17,9.72778,distance,mesh9,4,1,0,"[4-1]",1,20,1.59654,0.975,0.00775194,1,0.02,16,2
18,10.6393,distance,mesh9,1,6,0,"[1-4-7-6]",3,62,4.80756,0.97,0.00775194,3,0.02,17,2
19,11.3669,distance,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0.00775194,3,0.02,18,2
20,11.6984,distance,mesh9,0,1,0,"[0-1]",1,22,1.61449,0.97,0.0153846,1,0.02,19,2
21,12.1104,distance,mesh9,1,2,0,"[1-2]",1,22,1.61449,0.97,0.0153846,1,0.02,20,2
22,12.7567,distance,mesh9,7,5,0,"[7-4-5]",2,42,3.21103,0.97,0.00775194,2,0.02,21,2
23,12.9177,distance,mesh9,6,8,0,"[6-7-8]",2,44,3.22898,0.97,0.0153846,2,0.02,22,2
24,13.2537,distance,mesh9,8,5,0,"[8-5]",1,20,1.59654,0.975,0.030303,1,0.02,23,2
25,13.4946,distance,mesh9,7,4,0,"[7-4]",1,20,1.59654,0.975,0.00775194,1,0.02,24,2
26,13.5778,distance,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0.0229008,1,0.02,25,2
27,13.7496,distance,mesh9,5,3,0,"[5-4-3]",2,44,3.22898,0.97,0.0153846,2,0.02,26,2
28,14.4528,distance,mesh9,2,4,0,"[2-5-4]",2,42,3.21103,0.97,0.0229008,2,0.02,27,2
29,14.6931,distance,mesh9,5,0,0,"[5-2-1-0]",3,64,4.82552,0.97,0.030303,3,0.02,28,2
30,15.0315,distance,mesh9,7,8,0,"[7-8]",1,22,1.61449,0.97,0.0229008,1,0.02,29,2
31,16.4244,distance,mesh9,7,3,0,"[7-4-3]",2,42,3.21103,0.97,0.0153846,2,0.02,30,2
32,16.9279,distance,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0.030303,4,0.02,31,2
33,17.345,distance,mesh9,2,6,0,"[2-5-8-7-6]",4,84,6.42205,0.97,0.0229008,4,0.02,32,2
34,17.989,distance,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0.0153846,1,0.02,33,2
35,18.4135,distance,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0.0229008,2,0.02,34,2
36,18.4639,distance,mesh9,1,5,1,"[]",0,0,0,0,0,0,0.02,34,3
37,18.9538,distance,mesh9,1,0,0,"[1-0]",1,22,1.61449,0.97,0.0229008,1,0.02,35,3
38,19.1307,distance,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0.0153846,1,0.02,36,3
39,20.0481,distance,mesh9,5,4,0,"[5-4]",1,22,1.61449,0.97,0.030303,1,0.02,37,3
40,20.1015,distance,mesh9,5,2,1,"[]",0,0,0,0,0,0,0.02,37,4
41,20.4361,distance,mesh9,8,6,0,"[8-7-6]",2,44,3.22898,0.97,0.0229008,2,0.02,38,4
42,20.7693,distance,mesh9,0,2,0,"[0-1-2]",2,44,3.22898,0.97,0.0229008,2,0.02,39,4
43,21.1195,distance,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0.0229008,1,0.02,40,4
44,21.2557,distance,mesh9,5,3,0,"[5-4-3]",2,44,3.22898,0.97,0.037594,2,0.02,41,4
45,21.6573,distance,mesh9,4,0,0,"[4-1-0]",2,42,3.21103,0.97,0.030303,2,0.02,42,4
46,21.7114,distance,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.02,42,5
47,21.7284,distance,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.02,42,6
48,22.007,distance,mesh9,8,0,0,"[8-5-2-1-0]",4,84,6.42205,0.97,0.037594,4,0.02,43,6
49,22.0953,distance,mesh9,6,7,0,"[6-7]",1,22,1.61449,0.97,0.0229008,1,0.02,44,6
50,22.3913,distance,mesh9,3,5,0,"[3-4-5]",2,44,3.22898,0.97,0.0153846,2,0.02,45,6
51,22.4173,distance,mesh9,3,0,1,"[]",0,0,0,0,0,0,0.02,45,7
52,22.6958,distance,mesh9,5,8,0,"[5-8]",1,20,1.59654,0.975,0.0229008,1,0.02,46,7
53,23.2473,distance,mesh9,8,6,0,"[8-7-6]",2,44,3.22898,0.97,0.030303,2,0.02,47,7
54,23.6257,distance,mesh9,4,0,0,"[4-1-0]",2,42,3.21103,0.97,0.0447761,2,0.02,48,7
55,23.6601,distance,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.02,48,8
56,23.727,distance,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.02,48,9
57,23.7626,distance,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.02,48,10
58,24.1922,distance,mesh9,4,6,0,"[4-7-6]",2,42,3.21103,0.97,0.037594,2,0.02,49,10
59,25.7292,distance,mesh9,5,8,0,"[5-8]",1,20,1.59654,0.975,0.030303,1,0.02,50,10
60,26.6032,distance,mesh9,2,5,0,"[2-5]",1,20,1.59654,0.975,0.030303,1,0.02,51,10
61,26.8614,distance,mesh9,8,6,0,"[8-7-6]",2,44,3.22898,0.97,0.0447761,2,0.02,52,10
62,29.0272,distance,mesh9,3,6,0,"[3-6]",1,20,1.59654,0.975,0.030303,1,0.02,53,10
63,29.5649,distance,mesh9,6,2,0,"[6-3-0-1-2]",4,84,6.42205,0.97,0.030303,4,0.02,54,10
64,29.6942,distance,mesh9,1,2,0,"[1-2]",1,22,1.61449,0.97,0.037594,1,0.02,55,10
65,29.7599,distance,mesh9,1,3,0,"[1-4-3]",2,42,3.38878,0.911915,0.030303,2,0.02,56,10
66,30.5361,distance,mesh9,7,4,0,"[7-4]",1,20,1.59654,0.975,0.0229008,1,0.02,57,10
67,32.4846,distance,mesh9,0,2,0,"[0-1-2]",2,44,3.22898,0.97,0.0447761,2,0.02,58,10
68,33.2272,distance,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0.037594,2,0.02,59,10
69,33.4685,distance,mesh9,3,1,0,"[3-0-1]",2,42,3.21103,0.97,0.0447761,2,0.02,60,10
70,33.5774,distance,mesh9,5,3,0,"[5-4-3]",2,44,3.22898,0.97,0.0447761,2,0.02,61,10
71,33.9465,distance,mesh9,5,4,0,"[5-4]",1,22,1.61449,0.97,0.0518519,1,0.02,62,10
72,34.2101,distance,mesh9,7,1,0,"[7-4-1]",2,40,3.19307,0.975,0.030303,2,0.02,63,10
73,34.7013,distance,mesh9,5,7,0,"[5-8-7]",2,42,3.21103,0.97,0.037594,2,0.02,64,10
74,34.8246,distance,mesh9,7,2,0,"[7-4-1-2]",3,62,4.80756,0.97,0.0518519,3,0.02,65,10
75,35.1115,distance,mesh9,1,7,0,"[1-4-7]",2,40,3.19307,0.975,0.030303,2,0.02,66,10
76,35.2902,distance,mesh9,8,0,0,"[8-5-2-1-0]",4,84,6.42205,0.97,0.0518519,4,0.02,67,10
77,35.5806,distance,mesh9,6,2,0,"[6-3-0-1-2]",4,84,6.42205,0.97,0.0588235,4,0.02,68,10
78,36.0286,distance,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0.0588235,3,0.02,69,10
79,37.2805,distance,mesh9,0,5,0,"[0-3-4-5]",3,64,4.82552,0.97,0.037594,3,0.02,70,10
80,37.5813,distance,mesh9,0,4,0,"[0-3-4]",2,42,3.21103,0.97,0.0447761,2,0.02,71,10
81,39.7523,distance,mesh9,6,1,0,"[6-3-0-1]",3,62,4.80756,0.97,0.0588235,3,0.02,72,10
82,40.6531,distance,mesh9,6,5,0,"[6-3-4-5]",3,64,4.82552,0.97,0.037594,3,0.02,73,10
83,41.1292,distance,mesh9,4,3,0,"[4-3]",1,22,1.61449,0.97,0.0518519,1,0.02,74,10
84,41.6908,distance,mesh9,1,6,0,"[1-4-7-6]",3,62,4.80756,0.97,0.0518519,3,0.02,75,10
85,42.5333,distance,mesh9,2,1,0,"[2-1]",1,22,1.61449,0.97,0.0447761,1,0.02,76,10
86,43.3762,distance,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0.0447761,1,0.02,77,10
87,44.4315,distance,mesh9,5,7,0,"[5-8-7]",2,42,3.21103,0.97,0.0447761,2,0.02,78,10
88,44.7442,distance,mesh9,5,8,0,"[5-8]",1,20,1.59654,0.975,0.0518519,1,0.02,79,10
89,46.4444,distance,mesh9,0,7,0,"[0-3-6-7]",3,62,4.80756,0.97,0.0518519,3,0.02,80,10
90,46.492,distance,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.02,80,11
91,46.5616,distance,mesh9,5,6,0,"[5-2-1-4-7-6]",5,104,8.114,0.935047,0.0588235,5,0.02,81,11
92,46.5624,distance,mesh9,1,2,0,"[1-2]",1,22,1.65611,0.944577,0.0656934,1,0.02,82,11
93,47.9424,distance,mesh9,2,6,0,"[2-5-8-7-6]",4,84,6.42205,0.97,0.0656934,4,0.02,83,11
94,48.1135,distance,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0.0588235,1,0.02,84,11
95,48.2539,distance,mesh9,4,0,0,"[4-1-0]",2,42,3.21103,0.97,0.0588235,2,0.02,85,11
96,48.7307,distance,mesh9,6,1,0,"[6-3-0-1]",3,62,4.80756,0.97,0.0656934,3,0.02,86,11
97,49.35,distance,mesh9,8,4,0,"[8-5-4]",2,42,3.21103,0.97,0.0656934,2,0.02,87,11
98,50.0647,distance,mesh9,2,1,0,"[2-1]",1,22,1.61449,0.97,0.0588235,1,0.02,88,11
99,50.5874,distance,mesh9,3,6,0,"[3-6]",1,20,1.59654,0.975,0.0518519,1,0.02,89,11
100,50.7938,distance,mesh9,4,5,0,"[4-5]",1,22,1.61449,0.97,0.037594,1,0.02,90,11
101,51.4128,distance,mesh9,5,1,0,"[5-2-1]",2,42,3.21103,0.97,0.0656934,2,0.02,91,11
102,52.4689,distance,mesh9,2,8,0,"[2-5-8]",2,40,3.19307,0.975,0.0656934,2,0.02,92,11
103,52.5504,distance,mesh9,5,1,0,"[5-2-1]",2,42,3.21103,0.97,0.0724638,2,0.02,93,11
104,53.6164,distance,mesh9,0,5,0,"[0-3-4-5]",3,64,4.82552,0.97,0.0588235,3,0.02,94,11
105,55.1487,distance,mesh9,1,8,0,"[1-4-7-8]",3,62,4.80756,0.97,0.0656934,3,0.02,95,11
106,55.4303,distance,mesh9,6,4,0,"[6-3-4]",2,42,3.21103,0.97,0.0518519,2,0.02,96,11
107,55.6278,distance,mesh9,4,2,0,"[4-1-2]",2,42,3.21103,0.97,0.0724638,2,0.02,97,11
108,55.6438,distance,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.02,97,12
109,56.7922,distance,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0.0656934,4,0.02,98,12
110,56.7926,distance,mesh9,4,1,0,"[4-1]",1,20,1.60867,0.967407,0.0592593,1,0.02,99,12
111,56.8798,distance,mesh9,2,7,0,"[2-5-8-7]",3,62,4.80756,0.97,0.0724638,3,0.02,100,12
112,57.4042,distance,mesh9,4,3,0,"[4-3]",1,22,1.61449,0.97,0.0588235,1,0.02,101,12
113,58.2308,distance,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0.0724638,1,0.02,102,12
114,58.6379,distance,mesh9,8,5,0,"[8-5]",1,20,1.59654,0.975,0.0656934,1,0.02,103,12
115,59.2056,distance,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0.0724638,1,0.02,104,12
116,59.5385,distance,mesh9,0,5,0,"[0-3-4-5]",3,64,4.82552,0.97,0.0724638,3,0.02,105,12
117,59.6156,distance,mesh9,2,7,0,"[2-5-8-7]",3,62,4.80756,0.97,0.0791367,3,0.02,106,12
118,59.7221,distance,mesh9,4,3,0,"[4-3]",1,22,1.61449,0.97,0.0656934,1,0.02,107,12
119,59.9347,distance,mesh9,5,8,0,"[5-8]",1,20,1.59654,0.975,0.0857143,1,0.02,108,12
120,60.1995,distance,mesh9,3,7,0,"[3-6-7]",2,42,3.21103,0.97,0.0656934,2,0.02,109,12
121,60.217,distance,mesh9,0,8,1,"[]",0,0,0,0,0,0,0.02,109,13
122,60.2961,distance,mesh9,0,2,0,"[0-1-2]",2,44,3.269,0.945532,0.0791367,2,0.02,110,13
123,61.2168,distance,mesh9,7,4,0,"[7-4]",1,20,1.59654,0.975,0.0447761,1,0.02,111,13
124,61.2541,distance,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.02,111,14
125,61.4402,distance,mesh9,0,5,0,"[0-3-4-5]",3,64,4.82552,0.97,0.0791367,3,0.02,112,14
126,61.4897,distance,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.02,112,15
127,61.601,distance,mesh9,3,6,0,"[3-6]",1,20,1.59654,0.975,0.0724638,1,0.02,113,15
128,63.148,distance,mesh9,2,8,0,"[2-5-8]",2,40,3.19307,0.975,0.0921986,2,0.02,114,15
129,65.3809,distance,mesh9,7,1,0,"[7-4-1]",2,40,3.19307,0.975,0.0656934,2,0.02,115,15
130,65.4248,distance,mesh9,8,4,1,"[]",0,0,0,0,0,0,0.02,115,16
131,65.7245,distance,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0.0791367,1,0.02,116,16
132,65.8083,distance,mesh9,0,5,0,"[0-1-4-5]",3,64,4.82552,0.97,0.0791367,3,0.02,117,16
133,65.812,distance,mesh9,5,3,0,"[5-4-3]",2,44,3.43441,0.907995,0.0757576,2,0.02,118,16
134,65.9767,distance,mesh9,0,7,0,"[0-3-6-7]",3,62,4.80756,0.97,0.0857143,3,0.02,119,16
135,66.079,distance,mesh9,1,7,0,"[1-4-7]",2,40,3.19307,0.975,0.0857143,2,0.02,120,16
136,66.8588,distance,mesh9,3,6,0,"[3-6]",1,20,1.59654,0.975,0.0857143,1,0.02,121,16
137,66.9507,distance,mesh9,5,0,0,"[5-2-1-0]",3,64,4.82552,0.97,0.0791367,3,0.02,122,16
138,67.3406,distance,mesh9,6,0,0,"[6-3-0]",2,40,3.19307,0.975,0.0518519,2,0.02,123,16
139,69.9688,distance,mesh9,5,1,0,"[5-2-1]",2,42,3.21103,0.97,0.0857143,2,0.02,124,16
140,70.0909,distance,mesh9,5,0,0,"[5-2-1-0]",3,64,4.82552,0.97,0.0921986,3,0.02,125,16
141,70.5351,distance,mesh9,7,6,0,"[7-6]",1,22,1.61449,0.97,0.0724638,1,0.02,126,16
142,70.7479,distance,mesh9,1,8,0,"[1-4-7-8]",3,62,4.80756,0.97,0.0921986,3,0.02,127,16
143,71.0263,distance,mesh9,0,7,0,"[0-3-6-7]",3,62,4.80756,0.97,0.0921986,3,0.02,128,16
144,71.1617,distance,mesh9,4,8,0,"[4-7-8]",2,42,3.21103,0.97,0.0985915,2,0.02,129,16
145,72.0251,distance,mesh9,8,4,0,"[8-5-4]",2,42,3.21103,0.97,0.0791367,2,0.02,130,16
146,72.2206,distance,mesh9,7,8,0,"[7-8]",1,22,1.61449,0.97,0.0656934,1,0.02,131,16
147,72.6172,distance,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0.0985915,3,0.02,132,16
148,72.7825,distance,mesh9,0,1,0,"[0-1]",1,22,1.61449,0.97,0.0857143,1,0.02,133,16
149,72.8645,distance,mesh9,0,4,0,"[0-3-4]",2,42,3.21103,0.97,0.0985915,2,0.02,134,16
150,73.9709,distance,mesh9,8,0,0,"[8-5-2-1-0]",4,84,6.42205,0.97,0.0985915,4,0.02,135,16
151,74.2353,distance,mesh9,1,4,0,"[1-4]",1,20,1.59654,0.975,0.0724638,1,0.02,136,16
152,74.2409,distance,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.02,136,17
153,74.841,distance,mesh9,2,6,0,"[2-5-8-7-6]",4,84,6.42205,0.97,0.0985915,4,0.02,137,17
