request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.330961,ga_tcheby_proxy,mesh9,1,8,0,"[1-4-7-8]",3,62,4.80756,0.97,0,3,0.5,1,0
1,0.811373,ga_tcheby_proxy,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0.00775194,1,0.5,2,0
2,2.92231,ga_tcheby_proxy,mesh9,7,3,0,"[7-4-3]",2,42,3.21103,0.97,0,2,0.5,3,0
3,4.52406,ga_tcheby_proxy,mesh9,4,0,0,"[4-1-0]",2,42,3.21103,0.97,0,2,0.5,4,0
4,4.86231,ga_tcheby_proxy,mesh9,6,8,0,"[6-7-8]",2,44,3.22898,0.97,0.00775194,2,0.5,5,0
5,4.87071,ga_tcheby_proxy,mesh9,1,5,1,"[]",0,0,0,0,0,0,0.5,5,1
6,5.95875,ga_tcheby_proxy,mesh9,4,6,0,"[4-3-6]",2,42,3.21103,0.97,0.00775194,2,0.5,6,1
7,6.01254,ga_tcheby_proxy,mesh9,3,5,1,"[]",0,0,0,0,0,0,0.5,6,2
8,6.04734,ga_tcheby_proxy,mesh9,6,4,1,"[]",0,0,0,0,0,0,0.5,6,3
9,6.84482,ga_tcheby_proxy,mesh9,2,5,0,"[2-5]",1,20,1.59654,0.975,0,1,0.5,7,3
10,7.01056,ga_tcheby_proxy,mesh9,1,4,0,"[1-4]",1,20,1.59654,0.975,0.00775194,1,0.5,8,3
11,7.92227,ga_tcheby_proxy,mesh9,1,0,0,"[1-0]",1,22,1.61449,0.97,0.00775194,1,0.5,9,3
12,8.33,ga_tcheby_proxy,mesh9,5,4,0,"[5-4]",1,22,1.61449,0.97,0,1,0.5,10,3
13,9.27642,ga_tcheby_proxy,mesh9,4,1,0,"[4-1]",1,20,1.59654,0.975,0.00775194,1,0.5,11,3
14,9.71017,ga_tcheby_proxy,mesh9,8,6,0,"[8-7-6]",2,44,3.22898,0.97,0,2,0.5,12,3
15,9.9842,ga_tcheby_proxy,mesh9,4,6,0,"[4-7-6]",2,42,3.21103,0.97,0.0153846,2,0.5,13,3
16,10.123,ga_tcheby_proxy,mesh9,1,7,0,"[1-4-7]",2,40,3.19307,0.975,0.0229008,2,0.5,14,3
17,10.6572,ga_tcheby_proxy,mesh9,3,2,0,"[3-4-5-2]",3,64,4.82552,0.97,0,3,0.5,15,3
18,10.6766,ga_tcheby_proxy,mesh9,5,2,1,"[]",0,0,0,0,0,0,0.5,15,4
19,11.1111,ga_tcheby_proxy,mesh9,8,7,0,"[8-7]",1,22,1.61449,0.97,0.00775194,1,0.5,16,4
20,11.838,ga_tcheby_proxy,mesh9,7,2,0,"[7-4-5-2]",3,62,4.80756,0.97,0.00775194,3,0.5,17,4
