request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.365444,random,mesh9,3,5,0,"[3-0-1-2-5]",4,84,6.42205,0.97,0,4,0.01,1,0
1,0.426381,random,mesh9,3,4,0,"[3-0-1-4]",3,62,5.16365,0.903576,0.00775194,3,0.01,2,0
2,1.18158,random,mesh9,0,8,0,"[0-3-4-7-8]",4,84,6.42205,0.97,0,4,0.01,3,0
3,1.60276,random,mesh9,1,7,0,"[1-0-3-4-7]",4,84,6.42205,0.97,0.00775194,4,0.01,4,0
4,1.64068,random,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.01,4,1
5,1.7754,random,mesh9,6,4,0,"[6-3-0-1-4]",4,82,6.4041,0.97,0.0153846,4,0.01,5,1
6,2.43762,random,mesh9,0,4,0,"[0-1-2-5-8-7-4]",6,126,9.63308,0.97,0.0229008,6,0.01,6,1
7,3.4675,random,mesh9,0,8,0,"[0-1-4-7-8]",4,84,6.42205,0.97,0.030303,4,0.01,7,1
8,3.63955,random,mesh9,1,5,0,"[1-0-3-6-7-8-5]",6,126,9.63308,0.97,0.0153846,6,0.01,8,1
9,4.30361,random,mesh9,3,2,0,"[3-6-7-8-5-2]",5,104,8.01859,0.97,0.0229008,5,0.01,9,1
10,4.94638,random,mesh9,2,4,0,"[2-5-8-7-6-3-4]",6,126,9.63308,0.97,0.0153846,6,0.01,10,1
11,6.43937,random,mesh9,7,1,0,"[7-8-5-2-1]",4,84,6.42205,0.97,0.030303,4,0.01,11,1
12,6.89542,random,mesh9,8,4,0,"[8-5-2-1-0-3-4]",6,126,9.63308,0.97,0.0229008,6,0.01,12,1
13,7.36512,random,mesh9,2,3,0,"[2-5-4-3]",3,64,4.82552,0.97,0.0229008,3,0.01,13,1
14,7.64156,random,mesh9,7,6,0,"[7-8-5-4-1-0-3-6]",7,146,11.2296,0.97,0.037594,7,0.01,14,1
15,8.02658,random,mesh9,8,2,0,"[8-7-6-3-0-1-2]",6,128,9.65104,0.97,0.037594,6,0.01,15,1
16,8.1886,random,mesh9,3,6,0,"[3-4-1-2-5-8-7-6]",7,148,11.2476,0.97,0.030303,7,0.01,16,1
