request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.03741,keyaware,irregular12,3,2,0,"[3-2]",1,28,1.71322,0.923125,0,1,0.05,1,0
1,0.096725,keyaware,irregular12,8,0,1,"[]",0,0,0,0,0,0,0.05,1,1
2,0.106568,keyaware,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.05,1,2
3,0.129405,keyaware,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.05,1,3
4,0.132587,keyaware,irregular12,1,5,1,"[]",0,0,0,0,0,0,0.05,1,4
5,0.134779,keyaware,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.05,1,5
6,0.159209,keyaware,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.05,1,6
7,0.221158,keyaware,irregular12,0,1,0,"[0-1]",1,18,1.58217,0.979,0,1,0.05,2,6
8,0.328292,keyaware,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0,1,0.05,3,6
9,0.350323,keyaware,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.05,3,7
10,0.382597,keyaware,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.05,3,8
11,0.39338,keyaware,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.05,3,9
12,0.408142,keyaware,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.05,3,10
13,0.410016,keyaware,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.05,3,11
14,0.418904,keyaware,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.05,3,12
15,0.419156,keyaware,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.05,3,13
16,0.422339,keyaware,irregular12,7,11,1,"[]",0,0,0,0,0,0,0.05,3,14
17,0.442457,keyaware,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.05,3,15
18,0.46939,keyaware,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.05,3,16
19,0.497092,keyaware,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.05,3,17
20,0.530593,keyaware,irregular12,4,3,1,"[]",0,0,0,0,0,0,0.05,3,18
21,0.535811,keyaware,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.05,3,19
22,0.576476,keyaware,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.05,3,20
23,0.626919,keyaware,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.05,3,21
24,0.630438,keyaware,irregular12,4,2,1,"[]",0,0,0,0,0,0,0.05,3,22
25,0.64188,keyaware,irregular12,7,6,1,"[]",0,0,0,0,0,0,0.05,3,23
26,0.653555,keyaware,irregular12,8,7,1,"[]",0,0,0,0,0,0,0.05,3,24
27,0.687136,keyaware,irregular12,9,4,1,"[]",0,0,0,0,0,0,0.05,3,25
28,0.692964,keyaware,irregular12,4,5,1,"[]",0,0,0,0,0,0,0.05,3,26
29,0.755322,keyaware,irregular12,1,9,0,"[1-2-6-5-9]",4,111,6.84588,0.90716,0,4,0.05,4,26
30,0.772925,keyaware,irregular12,5,4,1,"[]",0,0,0,0,0,0,0.05,4,27
31,0.782299,keyaware,irregular12,4,0,1,"[]",0,0,0,0,0,0,0.05,4,28
32,0.78532,keyaware,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.05,4,29
33,0.790805,keyaware,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.05,4,30
34,0.79769,keyaware,irregular12,0,1,1,"[]",0,0,0,0,0,0,0.05,4,31
35,0.818478,keyaware,irregular12,3,10,1,"[]",0,0,0,0,0,0,0.05,4,32
36,0.839425,keyaware,irregular12,11,3,1,"[]",0,0,0,0,0,0,0.05,4,33
37,0.846943,keyaware,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.05,4,34
38,0.85612,keyaware,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.05,4,35
39,0.861569,keyaware,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.05,4,36
40,0.882328,keyaware,irregular12,7,1,1,"[]",0,0,0,0,0,0,0.05,4,37
41,0.909925,keyaware,irregular12,8,6,1,"[]",0,0,0,0,0,0,0.05,4,38
42,1.10668,keyaware,irregular12,10,5,0,"[10-9-5]",2,58,3.24378,0.963,0,2,0.05,5,38
43,1.14388,keyaware,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.05,5,39
44,1.16104,keyaware,irregular12,7,9,1,"[]",0,0,0,0,0,0,0.05,5,40
45,1.2059,keyaware,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.05,5,41
46,1.27812,keyaware,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.05,5,42
47,1.33468,keyaware,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.05,5,43
48,1.34169,keyaware,irregular12,0,1,1,"[]",0,0,0,0,0,0,0.05,5,44
