request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,2.92834,distance,irregular12,9,10,0,"[9-10]",1,33,1.64003,0.963,0,1,0.02,1,0
1,3.02691,distance,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0,3,0.02,2,0
2,3.13387,distance,irregular12,8,4,0,"[8-4]",1,31,1.74233,0.900995,0,1,0.02,3,0
3,4.02152,distance,irregular12,1,6,0,"[1-5-6]",2,50,3.19674,0.974,0,2,0.02,4,0
4,4.27179,distance,irregular12,11,9,0,"[11-8-9]",2,47,3.19684,0.969,0.00775194,2,0.02,5,0
5,4.78048,distance,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0,2,0.02,6,0
6,4.89878,distance,irregular12,0,4,0,"[0-4]",1,35,1.7322,0.909279,0,1,0.02,7,0
7,5.42718,distance,irregular12,1,11,0,"[1-5-9-8-11]",4,98,6.40077,0.969,0.00775194,4,0.02,8,0
8,6.09512,distance,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0.00775194,1,0.02,9,0
9,6.12421,distance,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.02,9,1
10,6.35584,distance,irregular12,1,8,0,"[1-5-9-8]",3,69,4.78254,0.973,0.0153846,3,0.02,10,1
11,6.55655,distance,irregular12,0,6,0,"[0-1-5-6]",3,68,4.77892,0.974,0.0229008,3,0.02,11,1
12,6.71462,distance,irregular12,7,5,0,"[7-6-5]",2,51,3.20754,0.971,0,2,0.02,12,1
13,6.8833,distance,irregular12,6,4,0,"[6-5-4]",2,44,3.17521,0.975,0.00775194,2,0.02,13,1
14,6.96753,distance,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.02,13,2
15,7.94511,distance,irregular12,2,4,0,"[2-1-5-4]",3,76,4.80068,0.968,0.030303,3,0.02,14,2
16,8.07776,distance,irregular12,9,2,0,"[9-5-6-2]",3,81,4.85305,0.951548,0.0153846,3,0.02,15,2
17,8.58896,distance,irregular12,0,7,0,"[0-4-8-7]",3,88,4.85853,0.964,0.00775194,3,0.02,16,2
18,8.70677,distance,irregular12,2,6,0,"[2-6]",1,32,1.72868,0.907917,0,1,0.02,17,2
