request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.169399,distance,mesh16,4,1,0,"[4-0-1]",2,47,3.19317,0.972,0,2,0.02,1,0
1,0.321919,distance,mesh16,7,14,0,"[7-11-15-14]",3,69,4.77898,0.972,0,3,0.02,2,0
2,0.369698,distance,mesh16,12,6,1,"[]",0,0,0,0,0,0,0.02,2,1
3,0.384289,distance,mesh16,2,11,1,"[]",0,0,0,0,0,0,0.02,2,2
4,0.895029,distance,mesh16,2,7,0,"[2-6-7]",2,47,3.19318,0.972,0,2,0.02,3,2
5,0.901932,distance,mesh16,4,0,1,"[]",0,0,0,0,0,0,0.02,3,3
6,1.29906,distance,mesh16,10,13,0,"[10-14-13]",2,47,3.19318,0.972,0,2,0.02,4,3
7,1.54899,distance,mesh16,11,9,0,"[11-10-9]",2,50,3.21468,0.972,0,2,0.02,5,3
8,2.01906,distance,mesh16,12,7,0,"[12-8-4-5-6-7]",5,119,7.99372,0.972,0.00775194,5,0.02,6,3
9,2.33646,distance,mesh16,4,3,0,"[4-0-1-2-3]",4,97,6.40785,0.972,0.00775194,4,0.02,7,3
10,2.40853,distance,mesh16,0,2,0,"[0-4-8-9-10-6-2]",6,138,9.92132,0.919238,0,6,0.02,8,3
11,2.75142,distance,mesh16,7,14,0,"[7-11-15-14]",3,69,4.77898,0.972,0.00775194,3,0.02,9,3
12,4.62243,distance,mesh16,14,9,0,"[14-10-9]",2,47,3.19317,0.972,0.00775194,2,0.02,10,3
13,5.20835,distance,mesh16,11,5,0,"[11-7-6-5]",3,72,4.80054,0.972,0,3,0.02,11,3
14,5.44462,distance,mesh16,7,9,0,"[7-11-10-9]",3,72,4.80049,0.972,0.0153846,3,0.02,12,3
15,5.72579,distance,mesh16,13,6,0,"[13-9-5-6]",3,69,4.77898,0.972,0.00775194,3,0.02,13,3
16,6.39105,distance,mesh16,10,0,0,"[10-6-2-1-0]",4,94,6.38635,0.972,0.00775194,4,0.02,14,3
17,6.44596,distance,mesh16,13,2,1,"[]",0,0,0,0,0,0,0.02,14,4
18,7.18146,distance,mesh16,14,9,0,"[14-10-9]",2,47,3.19317,0.972,0.0229008,2,0.02,15,4
19,7.66152,distance,mesh16,13,14,0,"[13-14]",1,25,1.60731,0.972,0,1,0.02,16,4
20,7.88959,distance,mesh16,0,2,0,"[0-1-2]",2,50,3.21468,0.972,0.0153846,2,0.02,17,4
21,8.32261,distance,mesh16,15,3,0,"[15-11-7-3]",3,66,4.75747,0.978,0.00775194,3,0.02,18,4
22,9.28589,distance,mesh16,15,14,0,"[15-14]",1,25,1.60731,0.972,0.0153846,1,0.02,19,4
23,9.76089,distance,mesh16,9,13,0,"[9-13]",1,22,1.58586,0.978,0,1,0.02,20,4
24,10.367,distance,mesh16,8,2,0,"[8-4-0-1-2]",4,94,6.38635,0.972,0.0229008,4,0.02,21,4
25,11.4498,distance,mesh16,10,4,0,"[10-6-5-4]",3,72,4.80049,0.972,0.0153846,3,0.02,22,4
26,12.3061,distance,mesh16,2,3,0,"[2-3]",1,25,1.60731,0.972,0.00775194,1,0.02,23,4
27,12.3157,distance,mesh16,0,10,1,"[]",0,0,0,0,0,0,0.02,23,5
28,13.4115,distance,mesh16,1,5,0,"[1-5]",1,22,1.58586,0.978,0,1,0.02,24,5
29,13.4116,distance,mesh16,15,2,0,"[15-11-7-3-2]",4,91,6.37357,0.970304,0.0153846,4,0.02,25,5
30,13.6547,distance,mesh16,12,11,0,"[12-8-9-10-11]",4,97,6.40785,0.972,0.00775194,4,0.02,26,5
31,13.6634,distance,mesh16,9,0,1,"[]",0,0,0,0,0,0,0.02,26,6
32,13.9107,distance,mesh16,12,6,0,"[12-8-4-5-6]",4,94,6.38635,0.972,0.0153846,4,0.02,27,6
33,14.5641,distance,mesh16,5,11,0,"[5-9-10-11]",3,72,4.80049,0.972,0.0153846,3,0.02,28,6
34,15.6891,distance,mesh16,6,15,0,"[6-10-14-15]",3,69,4.77904,0.972,0.00775194,3,0.02,29,6
35,15.7233,distance,mesh16,9,12,1,"[]",0,0,0,0,0,0,0.02,29,7
36,15.7309,distance,mesh16,15,3,1,"[]",0,0,0,0,0,0,0.02,29,8
37,17.7971,distance,mesh16,10,4,0,"[10-6-5-4]",3,72,4.80049,0.972,0.0229008,3,0.02,30,8
38,17.9961,distance,mesh16,5,12,0,"[5-9-13-12]",3,69,4.77898,0.972,0.00775194,3,0.02,31,8
39,19.2866,distance,mesh16,13,11,0,"[13-9-10-11]",3,72,4.80049,0.972,0.0229008,3,0.02,32,8
40,19.3425,distance,mesh16,2,12,1,"[]",0,0,0,0,0,0,0.02,32,9
41,19.4875,distance,mesh16,7,11,0,"[7-11]",1,22,1.58581,0.978,0.0229008,1,0.02,33,9
42,20.0167,distance,mesh16,10,11,0,"[10-11]",1,25,1.60731,0.972,0.0229008,1,0.02,34,9
43,20.748,distance,mesh16,15,0,0,"[15-11-7-3-2-1-0]",6,141,9.57953,0.972,0.0229008,6,0.02,35,9
44,20.7705,distance,mesh16,9,10,1,"[]",0,0,0,0,0,0,0.02,35,10
45,21.7233,distance,mesh16,3,0,0,"[3-2-1-0]",3,75,4.82206,0.972,0.0153846,3,0.02,36,10
